,round,tube,sp,st,final_pop
0,0,0,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.14200554392090553, 0.036361751932395756, 0.0, 0.04657010378144162)",49
1,0,0,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.14200554392090553, 0.036361751932395756, 0.0, 0.035463142153116696)",36
2,0,0,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.11913893917882078, 0.036361751932395756, 0.0, 0.018413041490986035)",7
3,0,0,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.11913893917882078, 0.036361751932395756, 0.0, 0.02594079534073322)",4
4,0,0,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.11913893917882078, 0.03561131673224066, 0.0, 0.018413041490986035)",25
5,0,1,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.11913893917882078, 0.036361751932395756, 0.0, 0.018413041490986035)",26
6,0,1,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.11913893917882078, 0.03561131673224066, 0.0, 0.018413041490986035)",73
7,0,1,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.11913893917882078, 0.036361751932395756, 0.0, 0.02594079534073322)",10
8,0,1,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.14200554392090553, 0.036361751932395756, 0.0, 0.04657010378144162)",22
9,0,1,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.14200554392090553, 0.036361751932395756, 0.0, 0.035463142153116696)",8
10,0,2,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.11913893917882078, 0.036361751932395756, 0.0, 0.018413041490986035)",3
11,0,2,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.14200554392090553, 0.036361751932395756, 0.0, 0.035463142153116696)",24
12,0,2,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.11913893917882078, 0.03561131673224066, 0.0, 0.018413041490986035)",33
13,0,2,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.14200554392090553, 0.036361751932395756, 0.0, 0.04657010378144162)",56
14,0,2,12,"(0.05679694680405669, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.11913893917882078, 0.036361751932395756, 0.0, 0.02594079534073322)",12
