,round,tube,tox,amount
0,0.0,0.0,0.0,134.6657863166318
1,0.0,0.0,1.0,531.1898617543088
2,0.0,0.0,2.0,397.71472515587294
3,0.0,0.0,3.0,543.3612689502515
4,0.0,0.0,4.0,683.9918417960293
5,0.0,0.0,5.0,392.3946271685182
6,0.0,0.0,6.0,254.8410288994066
7,0.0,0.0,7.0,201.88730803010577
8,0.0,0.0,8.0,616.9110280021213
9,0.0,0.0,9.0,422.48747864360286
10,0.0,1.0,0.0,88.5053115580122
11,0.0,1.0,1.0,499.9042061850716
12,0.0,1.0,2.0,401.27660313807246
13,0.0,1.0,3.0,530.5072734779177
14,0.0,1.0,4.0,684.2569575381269
15,0.0,1.0,5.0,386.89136071104616
16,0.0,1.0,6.0,235.31548457253786
17,0.0,1.0,7.0,141.70481512601606
18,0.0,1.0,8.0,618.2870885201829
19,0.0,1.0,9.0,469.22677171678953
20,0.0,2.0,0.0,123.38130966603994
21,0.0,2.0,1.0,536.153057066126
22,0.0,2.0,2.0,412.10260181126563
23,0.0,2.0,3.0,497.24040805021974
24,0.0,2.0,4.0,683.2357746271922
25,0.0,2.0,5.0,376.6767320118391
26,0.0,2.0,6.0,215.8626234862524
27,0.0,2.0,7.0,205.07948382788314
28,0.0,2.0,8.0,612.9867262167727
29,0.0,2.0,9.0,419.03762597260766
30,0.0,3.0,0.0,97.27605009076346
31,0.0,3.0,1.0,529.7451470418046
32,0.0,3.0,2.0,456.0505297412005
33,0.0,3.0,3.0,453.34729381624254
34,0.0,3.0,4.0,683.1470446765258
35,0.0,3.0,5.0,380.5457310557106
36,0.0,3.0,6.0,173.37425333863592
37,0.0,3.0,7.0,183.6856073932445
38,0.0,3.0,8.0,612.5261810189828
39,0.0,3.0,9.0,466.1039717299092
40,0.0,4.0,0.0,92.32908361869117
41,0.0,4.0,1.0,526.7639638677695
42,0.0,4.0,2.0,465.91042859472844
43,0.0,4.0,3.0,561.4212129829829
44,0.0,4.0,4.0,682.245601059628
45,0.0,4.0,5.0,447.28981714795333
46,0.0,4.0,6.0,227.46161463792197
47,0.0,4.0,7.0,168.51633331233086
48,0.0,4.0,8.0,607.8473152501822
49,0.0,4.0,9.0,466.68316601505705
50,0.0,5.0,0.0,127.97683532129473
51,0.0,5.0,1.0,548.0060893826832
52,0.0,5.0,2.0,460.06405366684663
53,0.0,5.0,3.0,504.8191008232456
54,0.0,5.0,4.0,682.1038852142055
55,0.0,5.0,5.0,415.20099444363984
56,0.0,5.0,6.0,213.58559801910158
