,round,tube,sp,st,final_pop
0,0,0,11,"(0.061672502877214354, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0693541905222546, 0.0, 0.01812760691895582)",57
1,0,0,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",334
2,0,0,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",165
3,0,0,11,"(0.08943464649375303, 0.05766230854086682, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",10
4,0,1,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",470
5,0,1,11,"(0.061672502877214354, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0693541905222546, 0.0, 0.01812760691895582)",11
6,0,1,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",70
7,0,1,11,"(0.08943464649375303, 0.05766230854086682, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",5
8,0,2,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",208
9,0,2,11,"(0.08943464649375303, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",322
10,0,2,11,"(0.08943464649375303, 0.05766230854086682, 0.0, 0.0, 0.0, 0.05535277290493453, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",4
11,0,2,11,"(0.061672502877214354, 0.092631558784772, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.0693541905222546, 0.0, 0.01812760691895582)",3
