,round,tube,tox,amount
0,0.0,0.0,0.0,657.7024773242416
1,0.0,0.0,1.0,395.96903732138236
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,453.1779269137321
4,0.0,0.0,4.0,85.90346709118464
5,0.0,0.0,5.0,453.27578879963664
6,0.0,0.0,6.0,3.1271640014850464
7,0.0,0.0,7.0,184.5632334243941
8,0.0,0.0,8.0,560.6494679807045
9,0.0,0.0,9.0,327.6272308010311
10,0.0,1.0,0.0,654.4400114292589
11,0.0,1.0,1.0,407.49711288022746
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,442.4364047831181
14,0.0,1.0,4.0,89.5695648076564
15,0.0,1.0,5.0,461.1121720803657
16,0.0,1.0,6.0,0.0
17,0.0,1.0,7.0,169.878020768132
18,0.0,1.0,8.0,561.489453704027
19,0.0,1.0,9.0,323.8059622867717
20,0.0,2.0,0.0,661.0221177802082
21,0.0,2.0,1.0,410.11694268202956
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,433.0511514471266
24,0.0,2.0,4.0,103.00504856225271
25,0.0,2.0,5.0,467.9856146217266
26,0.0,2.0,6.0,0.0
27,0.0,2.0,7.0,158.129580132939
28,0.0,2.0,8.0,557.0910595148953
29,0.0,2.0,9.0,342.5213756057087
30,0.0,3.0,0.0,659.4044170077048
31,0.0,3.0,1.0,321.44881986135766
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,326.7078193331462
34,0.0,3.0,4.0,122.0236853223826
35,0.0,3.0,5.0,382.4228542533579
36,0.0,3.0,6.0,26.51967859340848
37,0.0,3.0,7.0,182.40301308180446
38,0.0,3.0,8.0,485.6269379650493
39,0.0,3.0,9.0,267.708107299934
40,0.0,4.0,0.0,659.2364652040173
41,0.0,4.0,1.0,394.36681558486
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,413.4346488976639
44,0.0,4.0,4.0,105.64489372223419
45,0.0,4.0,5.0,456.7342195985157
46,0.0,4.0,6.0,0.0
47,0.0,4.0,7.0,157.0796303947849
48,0.0,4.0,8.0,544.432330744288
49,0.0,4.0,9.0,316.10789595162737
50,0.0,5.0,0.0,655.8406609884884
51,0.0,5.0,1.0,317.2083375941762
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,319.8343797089003
54,0.0,5.0,4.0,96.87382085909434
55,0.0,5.0,5.0,394.0879131824662
56,0.0,5.0,6.0,4.235716141115584
57,0.0,5.0,7.0,180.77972448506236
58,0.0,5.0,8.0,479.9568187551126
59,0.0,5.0,9.0,252.44244683259066
60,0.0,6.0,0.0,659.3290546581688
61,0.0,6.0,1.0,396.61959238297135
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,422.7807763010433
64,0.0,6.0,4.0,104.39068658388291
65,0.0,6.0,5.0,458.50620685792785
66,0.0,6.0,6.0,19.270258716741168
67,0.0,6.0,7.0,144.61988286587976
68,0.0,6.0,8.0,536.1842136177441
69,0.0,6.0,9.0,341.96037252517743
70,0.0,7.0,0.0,657.1107570084819
71,0.0,7.0,1.0,367.4085473547996
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,375.07201973495404
74,0.0,7.0,4.0,94.35767806881664
75,0.0,7.0,5.0,424.1101147986523
76,0.0,7.0,6.0,7.13279884227984
77,0.0,7.0,7.0,183.301706917773
78,0.0,7.0,8.0,524.7944873800011
79,0.0,7.0,9.0,291.4319615432839
80,0.0,8.0,0.0,654.0785409786504
81,0.0,8.0,1.0,330.42049265618033
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,337.3115047996461
84,0.0,8.0,4.0,96.7381331247322
85,0.0,8.0,5.0,402.3359337204783
86,0.0,8.0,6.0,0.0
87,0.0,8.0,7.0,152.015621120407
88,0.0,8.0,8.0,498.2741982809171
89,0.0,8.0,9.0,272.1874114858732
90,0.0,9.0,0.0,659.6232604471955
91,0.0,9.0,1.0,343.90781112360656
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,306.0198217794805
94,0.0,9.0,4.0,132.87071450335992
95,0.0,9.0,5.0,417.4950924216707
96,0.0,9.0,6.0,65.62278229494387
97,0.0,9.0,7.0,205.5763484746899
98,0.0,9.0,8.0,462.8220302676475
99,0.0,9.0,9.0,273.8250329248885
100,1.0,0.0,0.0,653.7315668974113
101,1.0,0.0,1.0,402.1530724205318
102,1.0,0.0,2.0,0.0
103,1.0,0.0,3.0,431.9097369751585
104,1.0,0.0,4.0,156.30360201455153
105,1.0,0.0,5.0,449.41122665456896
106,1.0,0.0,6.0,88.00391793473531
107,1.0,0.0,7.0,226.97176800788145
108,1.0,0.0,8.0,572.5858701729453
109,1.0,0.0,9.0,247.35996196449312
110,1.0,1.0,0.0,655.6162153643421
111,1.0,1.0,1.0,473.17018433186524
112,1.0,1.0,2.0,0.0
113,1.0,1.0,3.0,479.8923247749051
114,1.0,1.0,4.0,188.48773441898598
115,1.0,1.0,5.0,507.79151969777564
116,1.0,1.0,6.0,110.22073819427163
117,1.0,1.0,7.0,228.85407754412958
118,1.0,1.0,8.0,632.1782161729021
119,1.0,1.0,9.0,319.9423609969632
120,1.0,2.0,0.0,665.4038797317937
121,1.0,2.0,1.0,413.2160754931815
122,1.0,2.0,2.0,0.0
123,1.0,2.0,3.0,445.76136381499487
124,1.0,2.0,4.0,160.50839247510615
125,1.0,2.0,5.0,456.42132317746206
126,1.0,2.0,6.0,79.39853789640273
127,1.0,2.0,7.0,242.28236798285548
128,1.0,2.0,8.0,616.2227233969494
129,1.0,2.0,9.0,303.2123599462303
130,1.0,3.0,0.0,656.1721903477508
131,1.0,3.0,1.0,339.0271582725147
132,1.0,3.0,2.0,0.0
133,1.0,3.0,3.0,418.26971323630914
134,1.0,3.0,4.0,188.40286201442973
135,1.0,3.0,5.0,353.95823901530224
136,1.0,3.0,6.0,85.75822528790741
137,1.0,3.0,7.0,200.85009335933046
