,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.19766939087200938, 0.0)",19
1,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.09331297248652454, 0.0, 0.0, 0.18347714712549665, 0.0)",11
2,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",12
3,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07887690322512761, 0.0, 0.0, 0.14899621190854193, 0.0)",7
4,0,0,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.07152627111083326, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",38
5,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",17
6,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.09331297248652454, 0.0, 0.0, 0.18347714712549665, 0.0)",3
7,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07887690322512761, 0.0, 0.0, 0.14899621190854193, 0.0)",5
8,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.19766939087200938, 0.0)",2
9,0,1,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.07152627111083326, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",48
10,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.09331297248652454, 0.0, 0.0, 0.18347714712549665, 0.0)",5
11,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07887690322512761, 0.0, 0.0, 0.14899621190854193, 0.0)",19
12,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",47
13,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.09172770611919409, 0.07489992963210028, 0.0, 0.0, 0.19766939087200938, 0.0)",7
14,0,2,13,"(0.0, 0.0, 0.11679612853536596, 0.06920069129515957, 0.07152627111083326, 0.07489992963210028, 0.0, 0.0, 0.14899621190854193, 0.0)",7
