,round,tube,sp,st,final_pop
0,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",150
1,0,0,0,"(0.020994571781913038, 0.05204089954662736, 0.01969158594391955, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
2,0,0,8,"(0.0, 0.0, 0.008483272099903178, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",5
3,0,0,8,"(0.0, 0.0, 0.022238581979989184, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
4,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.011483445242585853)",1
5,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",299
6,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0021984207648811814, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
7,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.005798925415584731, 0.0, 0.006935454618720939, 0.021788907349545982, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
8,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.026328884405379095, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",3
9,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.013074210923142761, 0.013538136313320443)",1
10,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02578493110688594, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",8
11,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.016958412046633342, 0.0, 0.11811188615698948, 0.022854187839533902)",2
12,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.03487765072083943)",1
13,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.07170560091910408, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
14,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.12239730372521514, 0.022854187839533902)",3
15,0,0,13,"(0.0, 0.0, 0.02063159193932174, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
16,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13419531466204213, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
17,0,0,13,"(0.0, 0.0, 0.0400540641178382, 0.0, 0.10087429390457471, 0.004526086877603891, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
18,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.015136820693411636)",12
19,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1032
20,0,0,13,"(0.0, 0.0, 0.04285283059151442, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
21,0,0,13,"(0.0, 0.0, 0.049861680328660424, 0.0, 0.10087429390457471, 0.004526086877603891, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
22,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02099075764613699, 0.0, 0.11811188615698948, 0.022854187839533902)",5
23,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.1268374868895704, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
24,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01234696056847588, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
25,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.08810025360549754, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
26,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012497290157651367, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",25
27,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.1576568368770841, 0.012272649458557041, 0.015463572486196146, 0.0, 0.11811188615698948, 0.022854187839533902)",1
28,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.09241515251207154, 0.012272649458557041, 0.02271982369941325, 0.0, 0.27243323181007933, 0.022854187839533902)",1
29,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.02402801298417654, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.015291139848530805, 0.0, 0.0)",1
30,0,1,0,"(0.016868489558320546, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
31,0,1,0,"(0.044742612725755485, 0.08171218960511094, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
32,0,1,0,"(0.020994571781913038, 0.05534427205029869, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
33,0,1,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",137
34,0,1,8,"(0.0, 0.0, 0.027424628570106347, 0.00481885307533926, 0.0, 0.006935454618720939, 0.014735523237179275, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
35,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02262395461277328, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
36,0,1,8,"(0.0, 0.0, 0.017194665749708574, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",2
37,0,1,8,"(0.0, 0.0, 0.019951647338385073, 0.007142192512268319, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",2
38,0,1,8,"(0.0, 0.0, 0.019951647338385073, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",3
39,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",248
40,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.1108383981130546, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
41,0,1,13,"(0.0, 0.0, 0.04807953304541167, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",3
42,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1216
43,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02055494924285903)",2
44,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.02182777922883128, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
45,0,1,13,"(0.0, 0.0, 0.055942503576784305, 0.0, 0.10449230234761246, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
46,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.01917190080965571, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
47,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.12102143060363595, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
48,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.27083633864440076, 0.022854187839533902)",1
49,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.13997643189202386, 0.012272649458557041, 0.02271982369941325, 0.0, 0.08668985538394687, 0.022854187839533902)",2
50,0,1,13,"(0.0, 0.0, 0.07301790143254307, 0.0, 0.0768694514966618, 0.012272649458557041, 0.024533737316087798, 0.0, 0.11811188615698948, 0.022854187839533902)",1
51,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.03012421829921974, 0.0, 0.11811188615698948, 0.022854187839533902)",1
52,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.017935968624977844, 0.02271982369941325, 0.0, 0.19629835928922823, 0.022854187839533902)",4
53,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.10737336696076877, 0.022854187839533902)",1
54,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.027368829616805746, 0.0, 0.11811188615698948, 0.022854187839533902)",14
55,0,1,13,"(0.0, 0.0, 0.10748008300977481, 0.0, 0.10087429390457471, 0.00975986118951728, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
56,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.025443554249105303)",3
57,0,1,13,"(0.0, 0.0, 0.05481622489724927, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",1
58,0,2,0,"(0.03295333967055476, 0.030370661992612742, 0.01364591308592663, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
59,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.0221622232172199, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",135
60,0,2,0,"(0.020994571781913038, 0.05204089954662736, 0.02129604560209935, 0.0, 0.0, 0.02913486473025094, 0.037973903473278, 0.023482661619739813, 0.0, 0.0)",1
61,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.021623300306521185, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
62,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",329
63,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.002387917470768192)",8
64,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.030072868647737817, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
65,0,2,8,"(0.0, 0.0, 0.012227116274920083, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",5
66,0,2,8,"(0.0, 0.0, 0.014664380469454574, 0.0033097906454404528, 0.0, 0.008929185543984365, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",3
67,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0037460958675113016, 0.0, 0.006935454618720939, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",1
