,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,12.0,151.0,0.03982755791135904,20771.0,12.583322847230962
1,0.0,0.0,8.0,13.0,320.0,0.35453603577680737,29402.0,24.61536568048794
2,0.0,0.0,13.0,61.0,1093.0,0.32913710996126283,100063.0,17.918029849503302
3,0.0,1.0,0.0,12.0,141.0,0.1683528915238909,20446.0,11.749990208341494
4,0.0,1.0,8.0,8.0,257.0,0.2051120590696957,22841.0,32.1249598438002
5,0.0,1.0,13.0,40.0,1257.0,0.22139294664328324,109441.0,31.42499214375196
6,0.0,2.0,0.0,17.0,137.0,0.08631599816981851,23412.0,8.058818788930123
7,0.0,2.0,8.0,10.0,348.0,0.29219800056924194,30636.0,34.7999652000348
8,0.0,2.0,13.0,45.0,1034.0,0.1276917542908016,93381.0,22.977772671606072
9,0.0,3.0,0.0,9.0,128.0,0.12604970513908959,21890.0,14.222206419770645
10,0.0,3.0,8.0,28.0,547.0,0.24474202474108364,51161.0,19.53570730867596
11,0.0,3.0,13.0,37.0,852.0,0.06362003608188388,77197.0,23.027020803507888
12,0.0,4.0,0.0,7.0,158.0,0.6835229683825849,21680.0,22.57139632657668
13,0.0,4.0,8.0,31.0,670.0,0.06518393208096593,62136.0,21.612896253904434
14,0.0,4.0,13.0,41.0,604.0,0.15141998729497547,60475.0,14.7317037239747
15,0.0,5.0,0.0,11.0,140.0,0.2202662481768304,22391.0,12.727261157035311
16,0.0,5.0,8.0,27.0,549.0,0.13138866957191156,49861.0,20.333325802471926
17,0.0,5.0,13.0,55.0,900.0,0.26804872122002227,82784.0,16.36363338843029
18,0.0,6.0,0.0,5.0,133.0,0.31076721388139883,19739.0,26.5999468001064
19,0.0,6.0,8.0,56.0,978.0,0.19173390970906787,91155.0,17.46428259566382
20,0.0,6.0,13.0,13.0,389.0,0.16443627113956924,39007.0,29.92305390534315
21,0.0,7.0,0.0,13.0,142.0,0.1895596240752544,22402.0,10.923068520716523
22,0.0,7.0,8.0,39.0,882.0,0.3364016605601141,82873.0,22.61537881656953
23,0.0,7.0,13.0,16.0,343.0,0.14555592999823885,35602.0,21.437486601570875
24,0.0,8.0,0.0,4.0,133.0,0.0442600020458068,19650.0,33.249916875207816
25,0.0,8.0,8.0,39.0,835.0,0.1369935770988496,82415.0,21.41025092044848
26,0.0,8.0,13.0,22.0,296.0,0.08563511437994493,31884.0,13.454539338845755
27,0.0,9.0,0.0,5.0,143.0,0.1248730277053436,20874.0,28.599942800114402
28,0.0,9.0,8.0,40.0,883.0,0.12645304470585753,84306.0,22.074994481251377
29,0.0,9.0,13.0,25.0,466.0,0.08892709437593643,46212.0,18.639992544002983
30,0.0,10.0,0.0,6.0,142.0,0.21777638374754746,21754.0,23.666627222287964
31,0.0,10.0,8.0,35.0,757.0,0.17223456948282845,69706.0,21.628565248981356
32,0.0,10.0,13.0,22.0,621.0,0.09118568024082593,61206.0,28.227259896700048
33,0.0,11.0,0.0,4.0,159.0,0.19034633573155924,19112.0,39.74990062524844
34,0.0,11.0,8.0,57.0,888.0,0.20666964671199897,89648.0,15.57894463527287
35,0.0,11.0,13.0,15.0,242.0,0.07463572916184777,26266.0,16.13332257778495
36,0.0,12.0,0.0,7.0,155.0,0.21529228912496795,20837.0,22.14282551024927
37,0.0,12.0,8.0,32.0,844.0,0.16018460744093876,76047.0,26.374991757815074
38,0.0,12.0,13.0,15.0,502.0,0.31169877183206735,46939.0,33.46664435557043
39,0.0,13.0,0.0,5.0,143.0,0.11517866154366602,22245.0,28.599942800114402
40,0.0,13.0,8.0,42.0,843.0,0.20413808913319054,79492.0,20.071423792518143
41,0.0,13.0,13.0,20.0,411.0,0.17479351137072197,41977.0,20.549989725005137
42,0.0,14.0,0.0,5.0,183.0,0.27904897981691773,19490.0,36.599926800146406
43,0.0,14.0,8.0,32.0,835.0,0.280867547273002,77513.0,26.093741845705672
44,0.0,14.0,13.0,17.0,334.0,0.13066463626737396,34683.0,19.647047266442787
45,0.0,15.0,0.0,4.0,155.0,0.21191649464906764,21773.0,38.74990312524219
46,0.0,15.0,8.0,32.0,570.0,0.289535954478385,53169.0,17.81249443359549
47,0.0,15.0,13.0,48.0,793.0,0.13761351448066114,76357.0,16.520829891493772
48,0.0,16.0,0.0,8.0,153.0,0.22953570848383037,21869.0,19.124976093779885
49,0.0,16.0,8.0,25.0,796.0,0.13691373658177142,73232.0,31.839987264005096
50,0.0,16.0,13.0,19.0,493.0,0.40792060967931365,47439.0,25.947354764550123
51,0.0,17.0,0.0,7.0,138.0,0.08579669631587802,20772.0,19.714257551060644
52,0.0,17.0,8.0,27.0,662.0,0.2296629616792901,61259.0,24.5185094375891
53,0.0,17.0,13.0,34.0,581.0,0.09654059437379497,57137.0,17.088230268167568
54,0.0,18.0,0.0,12.0,142.0,0.12831870551552965,21305.0,11.83332347223044
55,0.0,18.0,8.0,47.0,1012.0,0.12933437311565704,93415.0,21.531910312359507
56,0.0,18.0,13.0,14.0,327.0,0.04151006613528192,31615.0,23.357126173481305
57,0.0,19.0,0.0,4.0,136.0,0.5312507407277075,18516.0,33.9999150002125
58,0.0,19.0,8.0,43.0,911.0,0.23152383573115698,90937.0,21.18604158464149
59,0.0,19.0,13.0,12.0,229.0,0.05615146220804575,24123.0,19.08331743056881
60,0.0,20.0,0.0,10.0,137.0,0.32767040413533516,19453.0,13.6999863000137
61,0.0,20.0,8.0,42.0,897.0,0.12813520545053142,85111.0,21.357137772110054
62,0.0,20.0,13.0,13.0,416.0,0.10150023471533698,41286.0,31.999975384634322
