,round,tube,sp,st,final_pop
0,0,0,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",5
1,0,0,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08280502070739997)",119
2,0,0,4,"(0.10455528819231658, 0.04886499162218148, 0.0, 0.04151467330375234, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",39
3,0,0,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",304
4,0,1,4,"(0.10455528819231658, 0.04886499162218148, 0.0, 0.04151467330375234, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",5
5,0,1,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",47
6,0,1,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08280502070739997)",189
7,0,1,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",206
8,0,2,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08280502070739997)",170
9,0,2,4,"(0.10455528819231658, 0.04886499162218148, 0.0, 0.04151467330375234, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",12
10,0,2,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",9
11,0,2,4,"(0.08372513168199062, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11586577241761985, 0.16046160667189419)",262
