,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",21
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.145517667048432)",21
2,0,0,8,"(0.0, 0.0, 0.01565519719941925, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",7
3,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",388
4,0,1,8,"(0.0, 0.0, 0.01565519719941925, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",22
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",11
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",394
7,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.145517667048432)",21
8,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.145517667048432)",4
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",629
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",15
11,0,2,8,"(0.0, 0.0, 0.01565519719941925, 0.0, 0.015930298039072862, 0.0, 0.0, 0.0, 0.06240092563968108, 0.1756284041205547)",32
