,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,1.0978879984626078,40.0,722.0,55228.0,18.04998195001805,0.3894752455660172,0.7680596435772905
1,0.0,1.0,0.9962094964986352,40.0,390.0,37520.0,9.74999025000975,0.2845416545389059,0.5238058944470041
2,0.0,2.0,0.6911280739415464,40.0,624.0,38063.0,15.5999844000156,0.5075720051584733,0.6104072650088921
3,0.0,3.0,0.8172258730970674,40.0,536.0,38102.0,13.3999866000134,0.387705279934066,0.7277515405249184
4,0.0,4.0,0.732116153123063,40.0,899.0,52261.0,22.474977525022478,0.4176755766952893,0.8484897460251009
5,0.0,5.0,1.3219160470401112,40.0,549.0,45531.0,13.724986275013725,0.3854122668525056,0.9997556280901719
6,0.0,6.0,0.3847027878545763,40.0,796.0,24799.0,19.899980100019903,0.41985416640732676,0.5865353103784129
7,0.0,7.0,0.7845466507821249,40.0,453.0,23791.0,11.324988675011326,0.47215004425139173,0.8792747895400945
8,0.0,8.0,0.8010800145871133,40.0,593.0,40625.0,14.824985175014826,0.3734247499380249,0.9997585491796939
9,0.0,9.0,0.3577180486471118,40.0,461.0,50374.0,11.524988475011526,0.3172679781826412,0.9219437120549372
10,0.0,10.0,0.7764479721393612,40.0,452.0,35963.0,11.299988700011301,0.3540378633266926,0.6305551940098666
11,0.0,11.0,0.6521916188015984,40.0,598.0,22284.0,14.94998505001495,0.45466661225997174,0.6652359019332839
12,0.0,12.0,1.1685576524230352,40.0,688.0,43440.0,17.1999828000172,0.31980854794551183,0.7529173149457085
13,0.0,13.0,0.8610363834911658,40.0,521.0,57471.0,13.024986975013025,0.29734650518729877,0.7784017692999317
14,0.0,14.0,0.8889614324611987,40.0,320.0,15571.0,7.9999920000080005,0.5302330638129158,0.7530902036607039
15,0.0,15.0,1.2623475463347298,40.0,498.0,51305.0,12.44998755001245,0.35880572365496344,0.9995498236632724
16,0.0,16.0,1.0665176822099662,40.0,460.0,61883.0,11.4999885000115,0.2994660804942212,0.999758106575603
17,0.0,17.0,0.8904727861648709,40.0,471.0,30690.0,11.774988225011775,0.41001803036013174,0.7377555174350573
18,0.0,18.0,0.7566549470150825,40.0,627.0,58902.0,15.674984325015675,0.34715756224392635,0.9997572842783866
19,0.0,19.0,0.9194320540818521,40.0,531.0,60001.0,13.274986725013276,0.33922316530297825,0.9997930050909604
20,0.0,20.0,0.5358145974020393,40.0,154.0,19805.0,3.8499961500038498,0.2816064131260979,0.4660804086763598
21,1.0,0.0,0.8938244762385483,24.0,417.0,32810.0,24.0209937433774,0.3253696201698182,0.7244199238719362
22,1.0,1.0,0.34883209584303193,26.0,9.0,908.0,0.30833301458366513,0.1027359839706925,0.09262896821464639
23,1.0,2.0,0.6323624247246511,37.0,437.0,45859.0,10.646580511347988,0.2897569711854572,0.7124747100493762
24,1.0,3.0,0.7318191020327662,31.0,560.0,40548.0,17.374974120877717,0.36319977618327437,0.9996961132333524
25,1.0,4.0,0.9429387849773436,53.0,830.0,45614.0,14.815354646085543,0.5016706451394555,0.999772119147426
26,1.0,5.0,1.0034384350584942,38.0,548.0,39216.0,13.339570098798113,0.39435291170545106,0.9997520998192055
27,1.0,6.0,1.2991077457318958,58.0,602.0,57524.0,9.980235474964623,0.36450242512227804,0.9997559994911818
28,1.0,7.0,0.5659063885849274,48.0,561.0,56187.0,8.686037016024027,0.3569197199922658,0.9997575071674584
29,1.0,8.0,1.1103758425926082,37.0,480.0,52477.0,13.533868506128531,0.3360773046611467,0.7432403878191607
30,1.0,9.0,0.7869100686092189,44.0,251.0,24869.0,5.3427984662477925,0.3268553573595312,0.6498075446196493
31,1.0,10.0,0.38654122656542195,39.0,123.0,5003.0,3.7757540947690535,0.39089228628640327,0.4487184232339645
32,1.0,11.0,0.793028897991333,45.0,701.0,41849.0,15.78700389545794,0.568908257643614,0.7573080140131649
33,1.0,12.0,0.6387676738554243,50.0,638.0,39723.0,15.295471443149998,0.4956973293324526,0.6412651654434887
34,1.0,13.0,0.7044448874051653,40.0,468.0,22094.0,11.197432438591814,0.4168053758501612,0.799479962387638
35,1.0,14.0,-0.0,14.0,273.0,23130.0,13.64998635001365,0.1377888026554107,0.3014546489541541
36,1.0,15.0,1.119090640663443,41.0,824.0,45520.0,28.711065532178445,0.5325025685344509,0.9997279980888847
37,1.0,16.0,1.076980065149323,48.0,571.0,45885.0,9.212371845499149,0.3854661326302713,0.9997335336658966
38,1.0,17.0,0.723209046589205,30.0,530.0,29348.0,17.921530462546617,0.4305260180282616,0.9184658529616155
39,1.0,18.0,0.7659472165922391,50.0,1534.0,57659.0,43.123864769292474,0.4958231442275054,0.9307848771661283
40,1.0,19.0,0.4798632557882493,44.0,198.0,14650.0,4.1354132074681775,0.3555296237357911,0.5211152378179309
41,1.0,20.0,0.9692146713045895,27.0,939.0,48357.0,30.499953781333165,0.5197421449721311,0.9884757321955132
42,2.0,0.0,1.3062253493232192,69.0,839.0,50392.0,11.839670733962492,0.5867439653000485,0.9997887048796836
43,2.0,1.0,0.9326631885796997,71.0,960.0,59056.0,12.952627058116263,0.6116480159871582,0.9997669176856651
44,2.0,2.0,0.6173535615833249,45.0,738.0,46560.0,13.202765748082182,0.38836482128145555,0.5842290585096677
45,2.0,3.0,0.22543338836635352,37.0,223.0,13448.0,12.006049321414956,0.37443989046172466,0.37278300519660656
46,2.0,4.0,1.4249963011407276,74.0,676.0,54703.0,9.459932167749603,0.42888333274580914,0.9998969942321774
47,2.0,5.0,0.8575096085440349,69.0,609.0,41792.0,10.371368606644053,0.4568576728088619,0.7422595406067805
48,2.0,6.0,0.21216427435664187,34.0,200.0,9430.0,4.566663490125717,0.35688784609359037,0.4381323342374668
49,2.0,7.0,0.8634007204552855,47.0,506.0,55854.0,10.1659004801471,0.30683033111321967,0.7737274776643203
50,2.0,8.0,0.5205843165223937,55.0,467.0,31259.0,13.001288975361945,0.42438741571761396,0.5226943149775063
51,2.0,9.0,1.3136067830961329,61.0,607.0,61514.0,9.010002542491208,0.4224263809333497,0.9997780160018483
52,2.0,10.0,0.8515880737101862,48.0,1362.0,65599.0,38.783275865828706,0.612164632734456,0.9919138122506712
53,2.0,11.0,0.8598526841850445,46.0,667.0,60363.0,14.069315175224267,0.43973538651439814,0.9997632480388406
54,2.0,12.0,1.2504870163687802,49.0,673.0,62576.0,11.754909488175977,0.4057865861448955,0.9999218007838899
55,2.0,13.0,0.7643647579171694,38.0,404.0,26770.0,14.333146432447815,0.47167005836810705,0.6223728920953668
56,2.0,14.0,1.0718561262655866,59.0,465.0,37083.0,7.920867219515325,0.40277454439419835,0.811775479284278
57,2.0,15.0,0.027478531192234992,13.0,705.0,34260.0,50.39278509364045,0.18520428647820375,0.3220325981988542
58,2.0,16.0,0.5089565706844175,58.0,452.0,31473.0,8.02678000484628,0.4079165755245445,0.73869683179301
59,2.0,17.0,0.4076564441999438,38.0,804.0,33688.0,25.990572916943602,0.39809249673663527,0.6335282825897517
60,2.0,18.0,0.9206891479757894,48.0,396.0,37162.0,9.84855880042478,0.3214077000207419,0.6417081023189912
61,2.0,19.0,1.045792408960522,49.0,379.0,40970.0,6.6229117998302245,0.37558917717575213,0.8793818601882492
62,2.0,20.0,1.10499922689468,42.0,514.0,52186.0,12.427602388981395,0.34188778536218156,0.9997506544673964
63,3.0,0.0,0.3122412945898408,33.0,573.0,37816.0,14.357131808398798,0.354826079531366,0.5767177312636702
64,3.0,1.0,1.2083752172630424,64.0,554.0,38742.0,8.53825514138216,0.47308736921963856,0.9997997340524233
65,3.0,2.0,1.2854468546989153,62.0,740.0,51323.0,19.60433510455919,0.4755170198326776,0.999776257758248
66,3.0,3.0,0.9931329388384997,58.0,673.0,64537.0,11.64972326061637,0.4341272046346708,0.9998257489458131
67,3.0,4.0,0.6923372781144399,56.0,937.0,44954.0,19.134823533849993,0.5603000313989874,0.9764153605406385
68,3.0,5.0,0.47875333041028967,31.0,29.0,2116.0,0.7428565496603649,0.22390707392025788,0.20563413527759633
69,3.0,6.0,0.9281679287683898,57.0,208.0,12774.0,4.259946705056161,0.4928945493224762,0.578981552501584
70,3.0,7.0,1.463655792552233,82.0,543.0,44095.0,6.618842066787709,0.46684452514720665,0.999796049386628
71,3.0,8.0,1.1864465961148418,81.0,811.0,66999.0,11.421895660468442,0.5051765174660596,0.9998116653454957
72,3.0,9.0,1.0286485554795026,43.0,951.0,58248.0,21.21475367995867,0.5088557299481652,0.9755952783329954
73,3.0,10.0,0.7525105926629825,64.0,792.0,46937.0,16.94866469650328,0.45717073184586987,0.8482838571243432
74,3.0,11.0,1.3762622216318143,75.0,541.0,46186.0,7.071393975359727,0.4977644316852692,0.999754599685279
75,3.0,12.0,0.5301867681559704,44.0,506.0,30198.0,17.892831709219916,0.42646048674499115,0.5846055007085292
76,3.0,13.0,1.4837192182484007,84.0,771.0,63412.0,8.762152745078259,0.4548395342850302,0.9997748344631262
77,3.0,14.0,0.8227653838264314,69.0,778.0,47306.0,18.417509349940907,0.5717918456361138,0.8001394851015453
78,3.0,15.0,1.5039463758720342,72.0,716.0,53320.0,10.27786922211723,0.46221214711694636,0.9997961726662349
79,3.0,16.0,1.2216351444699183,66.0,705.0,54752.0,10.725102050219263,0.4743702431327339,0.9996764774073778
80,3.0,17.0,0.7224776893426967,32.0,406.0,25537.0,10.167457044334887,0.406587168422168,0.6047539838693815
81,3.0,18.0,1.0756595865911025,48.0,289.0,9908.0,8.907388607939215,0.658790756548864,0.773301817878451
82,3.0,19.0,1.1847711665151226,54.0,890.0,46613.0,27.387044969989233,0.5877548458321717,0.999758816287887
83,3.0,20.0,0.6871214149407217,55.0,675.0,58901.0,10.484607180404401,0.37928951256053156,0.9998735130403119
84,4.0,0.0,1.0459716272974071,72.0,948.0,57884.0,12.787057929301502,0.5721211168249619,0.9997299234856838
85,4.0,1.0,1.2471121116460278,80.0,645.0,45882.0,8.083605108032438,0.558870036996137,0.9997520149720914
86,4.0,2.0,1.214257422901055,58.0,578.0,43074.0,16.937880162393103,0.47064889591065595,0.9997494408957815
87,4.0,3.0,1.5009303356529826,98.0,543.0,42843.0,6.848933728570746,0.5127294539620485,0.9997931902242473
88,4.0,4.0,0.7254347563076389,56.0,1011.0,52362.0,16.19358694777384,0.523436394544524,0.9996944982051331
89,4.0,5.0,1.009785365675718,57.0,304.0,16242.0,6.558192212870414,0.5726716245229602,0.780285229008315
90,4.0,6.0,1.3647550529085153,40.0,701.0,44512.0,18.254975951282127,0.514121777571969,0.9997556235736015
91,4.0,7.0,0.8538323998385918,76.0,997.0,57832.0,16.319198555923947,0.5219981589231837,0.999790714464264
92,4.0,8.0,1.0470774753246697,65.0,447.0,36605.0,7.825572647943593,0.3944016990804635,0.8110033585133605
93,4.0,9.0,0.9954985369494482,78.0,690.0,42615.0,10.748882674448236,0.5564342928410428,0.9998773480703667
94,4.0,10.0,1.0280472827977205,75.0,988.0,64173.0,11.666562723940649,0.5734579777748479,0.9997837398544103
95,4.0,11.0,1.171440469226653,72.0,732.0,64521.0,8.860909822674333,0.4396879004346269,0.9998234929960818
96,4.0,12.0,0.7821047363853967,32.0,929.0,44778.0,35.86452709297129,0.5215228223568453,0.9746851406598253
97,4.0,13.0,1.2872406633038762,85.0,737.0,59174.0,8.999388402492803,0.5301566411814516,0.9998658094118036
98,4.0,14.0,1.3885078168913423,67.0,940.0,72200.0,13.82570089215827,0.5254086060379017,0.9998579046175787
99,4.0,15.0,1.0788385555455449,91.0,881.0,53940.0,9.901588120815424,0.5757219050263442,0.9997958586382939
100,4.0,16.0,0.8045251943971677,62.0,942.0,38154.0,29.73789659887318,0.550085596805659,0.9678639690941275
101,4.0,17.0,1.181462301329588,53.0,995.0,58567.0,19.003063732611313,0.5595938113511377,0.9997273058641255
102,4.0,18.0,0.8975564162889975,42.0,717.0,48245.0,15.574278877368462,0.4179812445473754,0.729556664555426
103,4.0,19.0,1.3825490751457412,53.0,621.0,50042.0,19.046549942187063,0.4599501775946325,0.9998504440865861
104,4.0,20.0,1.008283392191799,72.0,734.0,53106.0,8.030381652827328,0.4896551425358002,0.9997566300497028
105,5.0,0.0,1.3567322060058644,61.0,1021.0,55313.0,17.11391343963386,0.5737509694368853,0.9977702377457394
106,5.0,1.0,1.4371606548695575,105.0,532.0,55357.0,4.357322957267421,0.49512383259380355,0.9997729640565441
107,5.0,2.0,1.0202629763344075,44.0,345.0,55296.0,7.541658172463511,0.5769468670818745,0.9321628546563778
108,5.0,3.0,1.4899934371559997,83.0,741.0,55335.0,9.748710369110722,0.5394683559192388,0.999750961211743
109,5.0,4.0,1.1919697322735985,54.0,680.0,55306.0,10.217703427006608,0.476111492492714,0.8671534519279416
110,5.0,5.0,1.15785564899515,63.0,614.0,55315.0,9.929219929900572,0.4168171996267892,0.8035220495773571
111,5.0,6.0,1.3789845038158104,60.0,720.0,55312.0,10.198048924063913,0.5248572852463727,0.9998324807251144
112,5.0,7.0,1.2746115398918283,63.0,388.0,55315.0,5.683301033742359,0.5529183024634332,0.9998445582564268
113,5.0,8.0,1.4376837013208401,76.0,596.0,55328.0,7.365112151492541,0.48114120402603466,0.9999164676227117
114,5.0,9.0,1.2319495270794685,77.0,824.0,55329.0,10.488038424272702,0.5104337901824662,0.9997565667818349
115,5.0,10.0,1.1662703911285595,50.0,615.0,55302.0,12.728799348493325,0.4755745935416994,0.9998429070128072
116,5.0,11.0,0.534739001721654,69.0,467.0,55321.0,6.896747098349805,0.38205844655544363,0.8763742657016474
117,5.0,12.0,1.6474332180775118,75.0,674.0,55327.0,11.24912074090531,0.43872707051319915,0.9998823509295471
118,5.0,13.0,1.4165539830916907,80.0,756.0,55332.0,10.529435476940202,0.5375082166933451,0.999832836294683
119,5.0,14.0,1.4160873574143105,70.0,814.0,55322.0,10.425570445692879,0.5227742506251625,0.9997887932437429
120,5.0,15.0,1.2178956266924503,68.0,407.0,55320.0,6.563362339968693,0.49288375395271844,0.815147436207924
121,5.0,16.0,1.188280780096056,53.0,1132.0,55305.0,21.257916995325743,0.5714359456814657,0.9997243653787061
122,5.0,17.0,0.5420272173007226,49.0,209.0,55301.0,3.7745997404461256,0.3673053340029673,0.45734927212761867
123,5.0,18.0,1.2168869796831658,73.0,597.0,55325.0,7.374837678719399,0.545320943879791,0.74773379034397
124,5.0,19.0,1.5621426645490817,70.0,819.0,55322.0,12.66906875286207,0.48268680280336906,0.9998065085981934
125,5.0,20.0,1.185949235901072,90.0,761.0,54691.0,13.552003344751714,0.580024858573849,0.9997462265226618
126,6.0,0.0,1.220614789906415,55.0,812.0,54473.0,16.39237888463378,0.5499731895652551,0.8958009405395563
127,6.0,1.0,1.345745883172869,79.0,691.0,54497.0,7.929667865710643,0.5466913948538155,0.999745600383149
128,6.0,2.0,1.156124596001996,65.0,1017.0,54483.0,14.100183053635135,0.5291923948772715,0.9997347708938104
129,6.0,3.0,1.3139319193452257,86.0,419.0,54504.0,5.749745331458537,0.46079606460722033,0.955612140506481
130,6.0,4.0,1.0943043785879119,49.0,534.0,54467.0,11.71109140466831,0.36335259272256537,0.9997654510855137
131,6.0,5.0,1.1882114891618318,93.0,842.0,54511.0,9.889054603932983,0.5604238441670537,0.999761214456204
132,6.0,6.0,0.9648622518455517,71.0,611.0,54489.0,8.287488597937084,0.46570057672981946,0.9998468166101451
133,6.0,7.0,1.2260259183273463,66.0,647.0,54484.0,11.455059400038134,0.42397509578264947,0.9998769378442925
134,6.0,8.0,1.461415585636984,85.0,653.0,54503.0,7.272140755225573,0.5310210120897321,0.999877409943422
135,6.0,9.0,1.3311885027608805,74.0,590.0,54492.0,7.828116616820385,0.4243819199148222,0.9998028464490684
136,6.0,10.0,1.4035291604615239,66.0,669.0,54484.0,11.990459870297942,0.44716617063613673,0.999828459571147
137,6.0,11.0,1.6636646948723826,108.0,661.0,54526.0,6.114606409680887,0.4664969971051024,0.9998169935349248
138,6.0,12.0,0.7244244042607959,69.0,584.0,54487.0,7.449539473367892,0.5293256246941371,0.7793185987163349
139,6.0,13.0,1.644741940059729,89.0,740.0,54507.0,7.650969511929576,0.4984404269346613,0.9998644869360762
140,6.0,14.0,1.1049687197523894,69.0,620.0,54487.0,8.52157288221399,0.4622649965095553,0.9997566486366807
141,6.0,15.0,1.4502428592018757,75.0,897.0,54493.0,12.12151548171054,0.569873724593383,0.9998995327362844
142,6.0,16.0,1.3618248854018886,55.0,751.0,54473.0,15.1772299228368,0.5166906104393867,0.9998344644051766
143,6.0,17.0,0.9484954977378247,71.0,687.0,54489.0,9.945410974880065,0.5259483050201152,0.9997735504962544
144,6.0,18.0,0.9505368981662462,84.0,686.0,54502.0,8.124282315522947,0.49165467126179907,0.9998247476107045
145,6.0,19.0,1.6815882453464075,97.0,880.0,54515.0,9.495050843274965,0.6011516647873026,0.9998304669839205
146,6.0,20.0,1.1177055588051743,65.0,933.0,54063.0,21.268710429904168,0.5524764264761504,0.9997126752130152
147,7.0,0.0,1.1609883717550857,65.0,759.0,60127.0,10.852157159246968,0.4778713074030372,0.9998456385357846
148,7.0,1.0,1.515275847987209,55.0,705.0,60117.0,15.926901306539024,0.4750112483661507,0.9997502659486067
149,7.0,2.0,0.6681260350761244,52.0,917.0,60114.0,15.795049167725049,0.5129945365687198,0.9998459416202108
150,7.0,3.0,1.1798331168364615,53.0,1045.0,60115.0,19.447789625658093,0.5749203885279482,0.987972517981807
151,7.0,4.0,1.2190144261531328,73.0,1092.0,60135.0,13.92863083274995,0.6157597339452405,0.9997117745908435
152,7.0,5.0,1.554483554226896,105.0,759.0,60167.0,7.200230791439422,0.5358475723084443,0.9998839505743687
153,7.0,6.0,1.5008668228655697,79.0,736.0,60141.0,7.385234592576171,0.5227405324820025,0.9998369004280836
154,7.0,7.0,1.6545886138808608,99.0,641.0,60161.0,6.294581456236671,0.49336158319564016,0.9997786707449183
155,7.0,8.0,1.327266798032422,96.0,752.0,60158.0,9.03177572271553,0.5431794859835408,0.999781796772556
156,7.0,9.0,1.27175515521853,88.0,766.0,60150.0,10.829023050740744,0.4825583825107904,0.9997771170781881
157,7.0,10.0,1.6715329574685842,80.0,619.0,60142.0,6.755988187667221,0.4530881463965609,0.9998308075733894
158,7.0,11.0,0.7791102772567924,36.0,556.0,60098.0,13.915895106005891,0.39689292549937405,0.9996903298412818
159,7.0,12.0,1.2806350123542556,63.0,748.0,60125.0,12.52452832961182,0.5453646086806063,0.8823350389457664
160,7.0,13.0,1.497793598655565,85.0,699.0,60147.0,9.289030541148229,0.5330145437608989,0.9998569493917846
161,7.0,14.0,1.1417912192366544,89.0,778.0,60151.0,10.292329228956,0.5698919233587925,0.9997979094653101
