,round,tube,nut,amount
0,0.0,0.0,0.0,0.26173957796315117
1,0.0,0.0,1.0,0.5407051844897275
2,0.0,0.0,2.0,0.3076200074938078
3,0.0,0.0,3.0,0.4382637763047148
4,0.0,1.0,0.0,0.20288771849958176
5,0.0,1.0,1.0,0.7307408835094774
6,0.0,1.0,2.0,0.03237658917906627
7,0.0,1.0,3.0,0.3673642557581638
8,0.0,2.0,0.0,0.6733934945641054
9,0.0,2.0,1.0,0.3205223511851524
10,0.0,2.0,2.0,0.02731565034844008
11,0.0,2.0,3.0,0.8886354990363907
12,0.0,3.0,0.0,0.6170344362156668
13,0.0,3.0,1.0,0.2918730028400399
14,0.0,3.0,2.0,0.408037333673954
15,0.0,3.0,3.0,0.719387429622731
16,0.0,4.0,0.0,0.7369149085854003
17,0.0,4.0,1.0,0.27607976374949084
18,0.0,4.0,2.0,0.057260068307581236
19,0.0,4.0,3.0,0.7828347339063964
20,0.0,5.0,0.0,0.41891931150238926
21,0.0,5.0,1.0,0.982550460943977
22,0.0,5.0,2.0,0.11895964894848965
23,0.0,5.0,3.0,0.1177233060231524
24,0.0,6.0,0.0,0.3423163768250608
25,0.0,6.0,1.0,0.09923080117013328
26,0.0,6.0,2.0,0.16174372068121667
27,0.0,6.0,3.0,0.9312885641546498
28,0.0,7.0,0.0,0.8168091008808878
29,0.0,7.0,1.0,0.6687071625699604
30,0.0,7.0,2.0,0.30291135863645957
31,0.0,7.0,3.0,0.7061299218171944
32,0.0,8.0,0.0,0.5373595099621534
33,0.0,8.0,1.0,0.978391813064548
34,0.0,8.0,2.0,0.1922846325971661
35,0.0,8.0,3.0,0.015036742512695156
36,0.0,9.0,0.0,0.08624903217478153
37,0.0,9.0,1.0,0.8547438833617977
38,0.0,9.0,2.0,0.1931919842953682
39,0.0,9.0,3.0,0.16957284591521016
40,1.0,0.0,0.0,0.7009135835114014
41,1.0,0.0,1.0,0.7366847305506737
42,1.0,0.0,2.0,0.37528175527050456
43,1.0,0.0,3.0,0.1289562072014374
44,1.0,1.0,0.0,0.32860897666232614
45,1.0,1.0,1.0,0.9511481916771767
46,1.0,1.0,2.0,0.4305081091406817
47,1.0,1.0,3.0,0.03924106936419269
48,1.0,2.0,0.0,0.8536976604115329
49,1.0,2.0,1.0,0.2234599369773821
50,1.0,2.0,2.0,0.2720853146288287
51,1.0,2.0,3.0,0.04390269757818466
52,1.0,3.0,0.0,0.6066041035053313
53,1.0,3.0,1.0,0.027742770837114072
54,1.0,3.0,2.0,0.07641668396476298
55,1.0,3.0,3.0,0.8958059985621312
56,1.0,4.0,0.0,0.42387209050748387
57,1.0,4.0,1.0,0.7230645876549703
58,1.0,4.0,2.0,0.2978955968746062
59,1.0,4.0,3.0,0.8751436278721281
60,1.0,5.0,0.0,0.4907071420063698
61,1.0,5.0,1.0,0.635728310644918
62,1.0,5.0,2.0,0.18729455998391398
63,1.0,5.0,3.0,0.7135259796618607
64,1.0,6.0,0.0,0.7672678600700662
65,1.0,6.0,1.0,0.142587783141648
66,1.0,6.0,2.0,0.3145555951015826
67,1.0,6.0,3.0,0.29109737189104523
68,1.0,7.0,0.0,0.5189333710211638
69,1.0,7.0,1.0,0.38180105123466
70,1.0,7.0,2.0,0.4514150886555375
71,1.0,7.0,3.0,0.9602776389128849
72,1.0,8.0,0.0,0.1879189084149555
73,1.0,8.0,1.0,0.7380369888605073
74,1.0,8.0,2.0,0.2760382647596753
75,1.0,8.0,3.0,0.31948821902351776
76,1.0,9.0,0.0,0.4597228634756588
77,1.0,9.0,1.0,0.22197007164128002
78,1.0,9.0,2.0,0.39627133148192684
79,1.0,9.0,3.0,0.4197037943797288
80,2.0,0.0,0.0,0.863635877392384
81,2.0,0.0,1.0,0.1626952911227305
82,2.0,0.0,2.0,0.05313870310794466
83,2.0,0.0,3.0,0.01473068275180367
84,2.0,1.0,0.0,0.3919326742853053
85,2.0,1.0,1.0,0.6890692349761806
86,2.0,1.0,2.0,0.44210026625285836
87,2.0,1.0,3.0,0.3628126459170353
88,2.0,2.0,0.0,0.252579550296796
89,2.0,2.0,1.0,0.47813498904275387
90,2.0,2.0,2.0,0.27988492530650566
91,2.0,2.0,3.0,0.24732054682058546
92,2.0,3.0,0.0,0.07079563508511544
93,2.0,3.0,1.0,0.9818393817193587
94,2.0,3.0,2.0,0.2715078361055068
95,2.0,3.0,3.0,0.8007677617892295
96,2.0,4.0,0.0,0.7601256609236433
