,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,38.0,454.0,-0.0,30917.0,11.947365277009137
1,0.0,0.0,4.0,1.0,4.0,-0.0,200.0,3.9999600003999958
2,0.0,0.0,7.0,10.0,577.0,-0.0,39628.0,57.6999423000577
3,0.0,0.0,12.0,7.0,42.0,-0.0,1936.0,5.999991428583674
4,0.0,0.0,13.0,12.0,28.0,-0.0,2756.0,2.3333313888905094
5,0.0,1.0,1.0,38.0,423.0,-0.0,29479.0,11.13157601800631
6,0.0,1.0,4.0,1.0,7.0,-0.0,388.0,6.999930000699993
7,0.0,1.0,7.0,10.0,561.0,-0.0,42172.0,56.099943900056104
8,0.0,1.0,12.0,7.0,58.0,-0.0,3170.0,8.285702448996503
9,0.0,1.0,13.0,12.0,42.0,-0.0,3354.0,3.499997083335764
10,0.0,2.0,1.0,38.0,462.0,-0.0,32187.0,12.157891537396964
11,0.0,2.0,4.0,1.0,0.0,,8.0,0.0
12,0.0,2.0,7.0,10.0,569.0,-0.0,39384.0,56.8999431000569
13,0.0,2.0,12.0,7.0,42.0,-0.0,2506.0,5.999991428583674
14,0.0,2.0,13.0,12.0,32.0,-0.0,2520.0,2.6666644444462966
15,0.0,3.0,1.0,38.0,428.0,-0.0,30102.0,11.263154930748701
16,0.0,3.0,4.0,1.0,16.0,-0.0,716.0,15.999840001599983
17,0.0,3.0,7.0,10.0,598.0,-0.0,42721.0,59.7999402000598
18,0.0,3.0,12.0,7.0,41.0,-0.0,2569.0,5.857134489807872
19,0.0,3.0,13.0,12.0,48.0,-0.0,3903.0,3.9999966666694444
20,0.0,4.0,1.0,38.0,373.0,-0.0,27214.0,9.815786890582396
21,0.0,4.0,4.0,1.0,23.0,-0.0,890.0,22.999770002299975
22,0.0,4.0,7.0,10.0,550.0,-0.0,38846.0,54.999945000055
23,0.0,4.0,12.0,7.0,69.0,-0.0,2763.0,9.857128775530322
24,0.0,4.0,13.0,12.0,53.0,-0.0,4337.0,4.416662986114178
25,0.0,5.0,1.0,38.0,415.0,-0.0,28282.0,10.921049757618484
26,0.0,5.0,4.0,1.0,7.0,-0.0,353.0,6.999930000699993
27,0.0,5.0,7.0,10.0,598.0,-0.0,41163.0,59.7999402000598
28,0.0,5.0,12.0,7.0,52.0,-0.0,2900.0,7.428560816341691
29,0.0,5.0,13.0,12.0,36.0,-0.0,3128.0,2.9999975000020833
30,0.0,6.0,1.0,38.0,429.0,-0.0,29956.0,11.28947071329718
31,0.0,6.0,4.0,1.0,18.0,-0.0,1123.0,17.999820001799982
32,0.0,6.0,7.0,10.0,574.0,-0.0,41462.0,57.3999426000574
33,0.0,6.0,12.0,7.0,50.0,-0.0,3446.0,7.142846938790088
34,0.0,6.0,13.0,12.0,29.0,-0.0,2519.0,2.416664652779456
35,0.0,7.0,1.0,38.0,472.0,-0.0,31517.0,12.421049362881746
36,0.0,7.0,4.0,1.0,27.0,-0.0,1147.0,26.99973000269997
37,0.0,7.0,7.0,10.0,489.0,-0.0,35357.0,48.8999511000489
38,0.0,7.0,12.0,7.0,34.0,-0.0,1256.0,4.85713591837726
39,0.0,7.0,13.0,12.0,33.0,-0.0,3024.0,2.749997708335243
40,0.0,8.0,1.0,38.0,508.0,-0.0,36533.0,13.368417534626964
41,0.0,8.0,4.0,1.0,16.0,-0.0,637.0,15.999840001599983
42,0.0,8.0,7.0,10.0,525.0,-0.0,37547.0,52.4999475000525
43,0.0,8.0,12.0,7.0,29.0,-0.0,1364.0,4.142851224498251
44,0.0,8.0,13.0,12.0,44.0,-0.0,3229.0,3.6666636111136577
45,0.0,9.0,1.0,38.0,619.0,-0.0,43797.0,16.289469397508054
46,0.0,9.0,4.0,1.0,0.0,,2.0,0.0
47,0.0,9.0,7.0,10.0,483.0,-0.0,34938.0,48.299951700048304
48,0.0,9.0,12.0,7.0,23.0,-0.0,1718.0,3.2857095918434402
49,0.0,9.0,13.0,12.0,16.0,-0.0,1720.0,1.3333322222231483
50,1.0,0.0,1.0,21.0,410.0,-0.0,24716.0,19.523800226761796
51,1.0,0.0,7.0,22.0,570.0,-0.0,46660.0,25.90907913223676
52,1.0,0.0,12.0,4.0,53.0,-0.0,3245.0,13.249966875082814
53,1.0,0.0,13.0,2.0,40.0,-0.0,1498.0,19.9999000005
54,1.0,1.0,1.0,27.0,570.0,-0.0,35623.0,21.111103292183966
55,1.0,1.0,7.0,22.0,516.0,-0.0,44448.0,23.454534793393275
56,1.0,1.0,12.0,4.0,26.0,-0.0,1856.0,6.4999837500406255
57,1.0,2.0,1.0,20.0,661.0,-0.0,29762.0,33.04998347500826
58,1.0,2.0,7.0,27.0,454.0,-0.0,44203.0,16.81480858710793
59,1.0,3.0,1.0,25.0,510.0,-0.0,29462.0,20.399991840003263
60,1.0,3.0,7.0,35.0,528.0,-0.0,48244.0,15.085709975511435
61,1.0,3.0,12.0,5.0,20.0,-0.0,1393.0,3.9999920000160003
62,1.0,3.0,13.0,3.0,8.0,-0.0,635.0,2.666657777807407
63,1.0,4.0,1.0,16.0,347.0,-0.0,20018.0,21.68748644532097
64,1.0,4.0,4.0,1.0,8.0,-0.0,528.0,7.9999200007999915
65,1.0,4.0,7.0,32.0,549.0,-0.0,49242.0,17.15624463867355
66,1.0,4.0,12.0,7.0,50.0,-0.0,3115.0,7.142846938790088
67,1.0,4.0,13.0,1.0,0.0,,19.0,0.0
68,1.0,5.0,1.0,15.0,363.0,-0.0,21284.0,24.199983866677425
69,1.0,5.0,7.0,27.0,578.0,-0.0,48333.0,21.407399478740935
70,1.0,5.0,12.0,6.0,45.0,-0.0,2836.0,7.499987500020834
71,1.0,5.0,13.0,2.0,2.0,-0.0,113.0,0.9999950000249999
72,1.0,6.0,1.0,21.0,536.0,-0.0,28374.0,25.5237973696203
73,1.0,6.0,4.0,2.0,29.0,-0.0,1916.0,14.499927500362498
74,1.0,6.0,7.0,31.0,435.0,-0.0,45614.0,14.03225353798273
75,1.0,6.0,12.0,2.0,4.0,-0.0,287.0,1.9999900000499997
76,1.0,6.0,13.0,1.0,0.0,,1.0,0.0
77,1.0,7.0,1.0,24.0,512.0,-0.0,30756.0,21.33332444444815
78,1.0,7.0,7.0,36.0,525.0,-0.0,50249.0,14.583329282408531
79,1.0,7.0,12.0,3.0,23.0,-0.0,1511.0,7.666641111196296
80,1.0,7.0,13.0,1.0,0.0,,3.0,0.0
81,1.0,8.0,1.0,21.0,483.0,-0.0,26912.0,22.999989047624265
82,1.0,8.0,4.0,2.0,22.0,-0.0,1148.0,10.999945000274998
83,1.0,8.0,7.0,22.0,487.0,-0.0,45068.0,22.13635357438474
84,1.0,8.0,12.0,4.0,17.0,-0.0,1126.0,4.249989375026563
85,1.0,8.0,13.0,2.0,12.0,-0.0,595.0,5.999970000149999
86,1.0,9.0,1.0,23.0,804.0,-0.0,34256.0,34.95650654064933
87,1.0,9.0,7.0,15.0,509.0,-0.0,40565.0,33.9333107111262
88,2.0,0.0,1.0,26.0,494.0,-0.0,30757.0,18.999992692310503
89,2.0,0.0,7.0,20.0,560.0,-0.0,45945.0,27.999986000007002
90,2.0,0.0,12.0,2.0,26.0,-0.0,2015.0,12.999935000324998
91,2.0,0.0,13.0,2.0,19.0,-0.0,1057.0,9.499952500237498
92,2.0,1.0,1.0,22.0,663.0,-0.0,31449.0,30.136349938022757
93,2.0,1.0,7.0,25.0,484.0,-0.0,44260.0,19.359992256003096
94,2.0,2.0,1.0,36.0,737.0,-0.0,41024.0,20.472216535495406
95,2.0,2.0,7.0,29.0,409.0,-0.0,40754.0,14.10344341260572
96,2.0,3.0,1.0,33.0,690.0,-0.0,37799.0,20.909084573004673
97,2.0,3.0,7.0,37.0,460.0,-0.0,44238.0,12.432429072316467
98,2.0,3.0,12.0,1.0,9.0,-0.0,520.0,8.999910000899991
99,2.0,3.0,13.0,1.0,5.0,-0.0,261.0,4.999950000499995
100,2.0,4.0,1.0,18.0,540.0,-0.0,25103.0,29.999983333342595
101,2.0,4.0,4.0,1.0,38.0,-0.0,1871.0,37.99962000379996
102,2.0,4.0,7.0,30.0,434.0,-0.0,43586.0,14.466661844446053
103,2.0,4.0,12.0,3.0,4.0,-0.0,294.0,1.3333288889037036
104,2.0,5.0,1.0,15.0,686.0,-0.0,29064.0,45.733302844464774
105,2.0,5.0,7.0,33.0,503.0,-0.0,46363.0,15.242419623509203
106,2.0,5.0,12.0,2.0,2.0,-0.0,176.0,0.9999950000249999
107,2.0,6.0,1.0,30.0,797.0,-0.0,41093.0,26.566657811114062
108,2.0,6.0,7.0,20.0,450.0,-0.0,40074.0,22.499988750005624
109,2.0,7.0,1.0,36.0,717.0,-0.0,37569.0,19.916661134260796
110,2.0,7.0,7.0,23.0,484.0,-0.0,41754.0,21.04346911153517
111,2.0,7.0,12.0,2.0,12.0,-0.0,712.0,5.999970000149999
112,2.0,8.0,1.0,22.0,725.0,-0.0,35210.0,32.954530475213424
113,2.0,8.0,4.0,4.0,46.0,-0.0,2322.0,11.499971250071876
114,2.0,8.0,7.0,18.0,411.0,-0.0,38890.0,22.833320648155198
115,2.0,8.0,12.0,1.0,0.0,,11.0,0.0
116,2.0,8.0,13.0,1.0,1.0,-0.0,145.0,0.9999900000999989
117,2.0,9.0,1.0,41.0,790.0,-0.0,41505.0,19.268287983344393
118,2.0,9.0,7.0,25.0,453.0,-0.0,40980.0,18.1199927520029
119,3.0,0.0,1.0,22.0,539.0,-0.0,30109.0,24.499988863641427
120,3.0,0.0,7.0,23.0,486.0,-0.0,44697.0,21.130425595467134
121,3.0,0.0,12.0,3.0,24.0,-0.0,1562.0,7.999973333422222
122,3.0,1.0,1.0,35.0,698.0,-0.0,33621.0,19.942851444899585
123,3.0,1.0,7.0,24.0,479.0,-0.0,46018.0,19.958325017364576
124,3.0,2.0,1.0,37.0,789.0,-0.0,35884.0,21.324318560994982
125,3.0,2.0,7.0,17.0,455.0,-0.0,39052.0,26.764690138417567
126,3.0,3.0,1.0,27.0,667.0,-0.0,34700.0,24.7036945541872
127,3.0,3.0,7.0,31.0,476.0,-0.0,45081.0,15.35483375650524
128,3.0,4.0,1.0,36.0,743.0,-0.0,36891.0,20.638883155865788
129,3.0,4.0,4.0,3.0,19.0,-0.0,870.0,6.333312222292593
130,3.0,4.0,7.0,21.0,470.0,-0.0,43877.0,22.380941723361083
131,3.0,5.0,1.0,37.0,786.0,-0.0,44011.0,21.2432375018277
132,3.0,5.0,7.0,20.0,461.0,-0.0,38510.0,23.04998847500576
133,3.0,6.0,1.0,33.0,759.0,-0.0,40806.0,22.99999303030514
134,3.0,6.0,7.0,20.0,465.0,-0.0,39684.0,23.249988375005813
135,3.0,7.0,1.0,34.0,729.0,-0.0,41031.0,21.441170164361715
136,3.0,7.0,7.0,27.0,472.0,-0.0,42681.0,17.48147500686111
137,3.0,7.0,12.0,1.0,16.0,-0.0,849.0,15.999840001599983
138,3.0,8.0,1.0,38.0,738.0,-0.0,39408.0,19.421047520776966
139,3.0,8.0,4.0,3.0,40.0,-0.0,1980.0,13.333288889037036
140,3.0,8.0,7.0,23.0,439.0,-0.0,39989.0,19.086948223065992
141,3.0,9.0,1.0,42.0,767.0,-0.0,41836.0,18.261900413833235
142,3.0,9.0,7.0,26.0,437.0,-0.0,42892.0,16.807685843197753
143,4.0,0.0,1.0,28.0,791.0,-0.0,41336.0,28.24998991071789
144,4.0,0.0,7.0,27.0,460.0,-0.0,44631.0,17.037030727025655
145,4.0,1.0,1.0,30.0,746.0,-0.0,38509.0,24.866658377780542
146,4.0,1.0,7.0,23.0,438.0,-0.0,42769.0,19.04346998110001
147,4.0,2.0,1.0,36.0,692.0,-0.0,40696.0,19.222216882717532
148,4.0,2.0,7.0,30.0,483.0,-0.0,50671.0,16.099994633335122
149,4.0,3.0,1.0,37.0,728.0,-0.0,40420.0,19.67567035792693
150,4.0,3.0,7.0,24.0,436.0,-0.0,44101.0,18.166659097225377
151,4.0,4.0,1.0,49.0,832.0,-0.0,49872.0,16.979588371512577
152,4.0,4.0,4.0,1.0,0.0,,63.0,0.0
153,4.0,4.0,7.0,22.0,441.0,-0.0,40751.0,20.04544543388844
154,4.0,5.0,1.0,35.0,726.0,-0.0,37955.0,20.742851216328223
155,4.0,5.0,7.0,20.0,557.0,-0.0,48209.0,27.849986075006964
156,4.0,6.0,1.0,49.0,772.0,-0.0,40200.0,15.755098825490034
157,4.0,6.0,7.0,24.0,433.0,-0.0,40918.0,18.04165914930869
158,4.0,7.0,1.0,33.0,647.0,-0.0,34446.0,19.60605466483192
159,4.0,7.0,7.0,32.0,461.0,-0.0,44940.0,14.40624549804828
160,4.0,8.0,1.0,42.0,818.0,-0.0,45226.0,19.47618583900337
161,4.0,8.0,4.0,2.0,48.0,-0.0,2713.0,23.999880000599997
162,4.0,8.0,7.0,19.0,432.0,-0.0,38333.0,22.736830138510452
163,4.0,9.0,1.0,30.0,720.0,-0.0,34828.0,23.999992000002667
164,4.0,9.0,7.0,24.0,472.0,-0.0,44557.0,19.666658472225638
165,5.0,0.0,1.0,34.0,768.0,-0.0,43169.0,22.588228650520982
166,5.0,0.0,7.0,23.0,422.0,-0.0,41959.0,18.3478181096443
167,5.0,1.0,1.0,42.0,774.0,-0.0,41333.0,18.42856704081737
168,5.0,1.0,7.0,26.0,425.0,-0.0,39094.0,16.346147559174018
169,5.0,2.0,1.0,44.0,810.0,-0.0,47576.0,18.409086725207562
170,5.0,2.0,7.0,30.0,465.0,-0.0,42736.0,15.499994833335055
171,5.0,3.0,1.0,42.0,803.0,-0.0,46491.0,19.119043066894506
172,5.0,3.0,7.0,21.0,417.0,-0.0,39628.0,19.857133401365047
173,5.0,4.0,1.0,52.0,748.0,-0.0,42645.0,14.384612618343727
174,5.0,4.0,7.0,19.0,433.0,-0.0,39881.0,22.789461689757005
175,5.0,5.0,1.0,35.0,681.0,-0.0,38266.0,19.45713729796077
176,5.0,5.0,7.0,28.0,438.0,-0.0,43464.0,15.642851556124445
177,5.0,6.0,1.0,52.0,863.0,-0.0,50428.0,16.596150654586413
178,5.0,6.0,7.0,25.0,436.0,-0.0,37582.0,17.439993024002792
179,5.0,7.0,1.0,35.0,823.0,-0.0,43597.0,23.514278995920286
180,5.0,7.0,7.0,16.0,472.0,-0.0,39763.0,29.499981562511525
181,5.0,8.0,1.0,48.0,783.0,-0.0,47529.0,16.312496601563208
182,5.0,8.0,4.0,2.0,18.0,-0.0,1067.0,8.999955000224999
