,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15256218031965493)",399
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.16568113697268946, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1324588592190834)",100
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1454374119730805)",21
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.16568113697268946, 0.0, 0.0, 0.05942383203296333, 0.0, 0.1324588592190834)",13
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.16568113697268946, 0.0, 0.0, 0.05942383203296333, 0.0, 0.1324588592190834)",3
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.16568113697268946, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1324588592190834)",85
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1454374119730805)",15
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15256218031965493)",401
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.16568113697268946, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1324588592190834)",55
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.1454374119730805)",76
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.16568113697268946, 0.0, 0.0, 0.05942383203296333, 0.0, 0.1324588592190834)",37
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.1640106010697726, 0.0, 0.0, 0.05924345412590238, 0.0, 0.15256218031965493)",350
