,round,tube,tox,amount
0,0.0,0.0,0.0,537.0711570338174
1,0.0,0.0,1.0,651.518393850026
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,629.0575254355826
4,0.0,0.0,4.0,670.8776257659013
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,591.9750807104289
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,561.7538309568808
9,0.0,0.0,9.0,416.84685995161817
10,0.0,1.0,0.0,531.9200749747564
11,0.0,1.0,1.0,649.4478691675587
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,631.7271649280107
14,0.0,1.0,4.0,670.600307245567
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,586.893338049547
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,558.917356993389
19,0.0,1.0,9.0,439.6045050455814
20,0.0,2.0,0.0,561.3354151236418
21,0.0,2.0,1.0,648.8399610897044
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,605.2558487976781
24,0.0,2.0,4.0,672.370050704033
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,597.1580626926667
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,563.9606156736035
29,0.0,2.0,9.0,429.3350856828226
