,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.9283412769688284,50.0,624.0,60861.0,8.465540937218325,0.39218677505671806,0.9998055690025462
1,0.0,1.0,1.1370228509382627,50.0,634.0,61506.0,9.865249183544059,0.4178082096780156,0.9998348701884098
2,0.0,2.0,1.0329253900066204,50.0,677.0,63195.0,10.177476219247655,0.4076591927133387,0.9997635612896415
3,0.0,3.0,1.1601373928984628,50.0,614.0,60606.0,9.666474519171148,0.41235847380629864,0.9997529529429721
4,0.0,4.0,0.9219520900147048,50.0,589.0,60660.0,7.91647946954538,0.39245282170183193,0.9997467459300293
5,0.0,5.0,0.9829687346097564,50.0,595.0,59558.0,8.485560673702524,0.37856998583818424,0.9997977390044733
6,0.0,6.0,1.0794294305163425,50.0,664.0,63715.0,9.697139302242121,0.41491943987277047,0.9997789410908968
7,0.0,7.0,1.1019478568253145,50.0,606.0,61182.0,9.313300608077697,0.38341171570785615,0.9997466272609522
8,0.0,8.0,1.0558666904952188,50.0,577.0,58783.0,8.689924808483527,0.3827807103762624,0.9997409521205437
9,0.0,9.0,1.118751038169061,50.0,646.0,60270.0,10.028125279642218,0.4211402037284835,0.999850799642196
10,1.0,0.0,0.8554668477030722,34.0,483.0,57531.0,16.16301659970168,0.2938610128711271,0.9997507867046681
11,1.0,1.0,1.007288872997741,34.0,538.0,60386.0,12.343736953141871,0.32169852580724523,0.999861138722207
12,1.0,2.0,0.8880691094062871,29.0,544.0,59075.0,17.70156748241318,0.30925067244808047,0.9998775001888077
13,1.0,3.0,0.8612428315908144,39.0,374.0,50697.0,6.795043878495275,0.25879726396646374,0.717048822272029
14,1.0,4.0,0.8156206986930776,22.0,671.0,60667.0,23.683970997354194,0.3211173023600421,0.999877484761332
15,1.0,5.0,0.9082792287621257,24.0,526.0,58175.0,16.628543293934626,0.28564503940241803,0.999916989731438
16,1.0,6.0,0.929411929111347,32.0,579.0,57957.0,18.68250863953787,0.32200154453424423,0.9518509347208753
17,1.0,7.0,0.9737966047299901,25.0,595.0,57543.0,18.277032554027674,0.30512008760215736,0.7813604761729781
18,1.0,8.0,0.9277381695683737,26.0,557.0,59223.0,19.611088692157413,0.3041147981540434,0.9998572257945948
19,1.0,9.0,0.9260615698578225,37.0,544.0,60418.0,13.785845428864661,0.3166315623116437,0.9941234019729244
20,2.0,0.0,0.6327301178758638,18.0,497.0,56871.0,26.82464489040568,0.2852670856587749,0.8786372892747054
21,2.0,1.0,0.8191512890777537,38.0,432.0,56860.0,11.11830157084143,0.2753252608453721,0.7879607155659373
22,2.0,2.0,0.8508467914687456,28.0,423.0,56054.0,16.305524484335326,0.27473970212910426,0.7928998094883192
23,2.0,3.0,1.0340431346515704,8.0,695.0,55741.0,102.69380345430739,0.31315981931319514,0.999759529820422
24,2.0,4.0,0.8118709831254015,29.0,453.0,54397.0,27.8709781265796,0.2825118562888388,0.999809134804997
25,2.0,5.0,0.9557653602235803,33.0,586.0,60534.0,17.05553750002238,0.3192362180398225,0.9999518336707102
26,2.0,6.0,0.7910285876949968,26.0,468.0,55326.0,18.40736069977646,0.2841271560241767,0.9998799599173323
27,2.0,7.0,0.8278411140208111,28.0,491.0,59846.0,21.13125075295878,0.27218494119043524,0.9999222528223324
28,2.0,8.0,0.841721270324635,32.0,449.0,58172.0,12.750862326753447,0.2806745448383646,0.9997546803809986
29,2.0,9.0,0.7565749718786282,33.0,499.0,58306.0,12.990007107306399,0.3058093646549912,0.9861288818125448
30,3.0,0.0,0.6746292655355768,25.0,589.0,59743.0,23.353877315119064,0.3028120305209142,0.9966239122149704
