,round,tube,tox,amount
0,0.0,0.0,0.0,415.14529560725845
1,0.0,0.0,1.0,452.35721143491884
2,0.0,0.0,2.0,582.2035600000033
3,0.0,0.0,3.0,0.0
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,600.3996210889295
7,0.0,0.0,7.0,586.1097429347172
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,518.6356635296523
10,0.0,1.0,0.0,359.8447749065996
11,0.0,1.0,1.0,475.04565664979947
12,0.0,1.0,2.0,580.7003571693768
13,0.0,1.0,3.0,0.0
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,597.3583048996261
17,0.0,1.0,7.0,596.4624427935885
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,535.7917494119828
20,0.0,2.0,0.0,340.63331143547595
21,0.0,2.0,1.0,535.1033958950882
22,0.0,2.0,2.0,534.5110338283108
23,0.0,2.0,3.0,0.0
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,618.6822628384728
27,0.0,2.0,7.0,623.5863659180495
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,583.0585166388105
30,0.0,3.0,0.0,413.60597290958674
31,0.0,3.0,1.0,546.3768255980035
32,0.0,3.0,2.0,564.4384356380548
33,0.0,3.0,3.0,0.0
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,700.0
36,0.0,3.0,6.0,596.6669277698705
37,0.0,3.0,7.0,628.9341250834331
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,590.2360627732545
40,0.0,4.0,0.0,377.2705501861923
41,0.0,4.0,1.0,549.894667457535
42,0.0,4.0,2.0,576.9423500928107
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,700.0
46,0.0,4.0,6.0,594.7517647763151
47,0.0,4.0,7.0,630.6238983848697
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,592.3368079833364
50,0.0,5.0,0.0,409.37932317743343
51,0.0,5.0,1.0,520.180474481378
52,0.0,5.0,2.0,605.4348764733205
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,700.0
56,0.0,5.0,6.0,577.3087789016766
57,0.0,5.0,7.0,617.2415096017091
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,568.7034243699226
60,0.0,6.0,0.0,407.9351321699414
61,0.0,6.0,1.0,507.1953117304014
62,0.0,6.0,2.0,566.0782932714654
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,700.0
66,0.0,6.0,6.0,606.1817604815259
67,0.0,6.0,7.0,611.0493159602091
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,560.6505677312772
70,0.0,7.0,0.0,360.03710827962533
71,0.0,7.0,1.0,471.5066763416745
72,0.0,7.0,2.0,559.8604997447837
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,700.0
76,0.0,7.0,6.0,615.9118139596201
77,0.0,7.0,7.0,594.7076547199252
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,534.0411284035815
80,0.0,8.0,0.0,411.88427225422214
81,0.0,8.0,1.0,539.8401118536738
82,0.0,8.0,2.0,567.9231331090524
83,0.0,8.0,3.0,0.0
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,700.0
86,0.0,8.0,6.0,593.4354797238467
87,0.0,8.0,7.0,625.971699604238
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,585.159261848892
90,0.0,9.0,0.0,387.61744437569183
91,0.0,9.0,1.0,583.9976532344994
92,0.0,9.0,2.0,579.8804283526717
93,0.0,9.0,3.0,0.0
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,700.0
96,0.0,9.0,6.0,595.4846688856215
97,0.0,9.0,7.0,646.219551656582
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,617.8958747059913
100,1.0,0.0,0.0,433.16402620155196
101,1.0,0.0,1.0,663.8870568010022
102,1.0,0.0,2.0,542.9836316009329
103,1.0,0.0,3.0,0.0
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,700.0
106,1.0,0.0,6.0,579.2669747641272
107,1.0,0.0,7.0,682.4630690549582
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,679.6927963025471
110,1.0,1.0,0.0,471.3449923945034
111,1.0,1.0,1.0,692.6230234266413
112,1.0,1.0,2.0,573.4576526218136
113,1.0,1.0,3.0,0.0
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,700.0
116,1.0,1.0,6.0,549.1817369265849
117,1.0,1.0,7.0,695.7902685210469
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,700.0
120,1.0,2.0,0.0,439.1874862634784
121,1.0,2.0,1.0,691.1492214114455
122,1.0,2.0,2.0,548.1765141067327
123,1.0,2.0,3.0,0.0
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,700.0
126,1.0,2.0,6.0,570.6439271108861
127,1.0,2.0,7.0,694.949231454517
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,700.0
130,1.0,3.0,0.0,499.59252740947534
131,1.0,3.0,1.0,698.2314375817648
132,1.0,3.0,2.0,669.6626337819035
133,1.0,3.0,3.0,0.0
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,700.0
136,1.0,3.0,6.0,520.0741348542258
137,1.0,3.0,7.0,698.9907555201647
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,700.0
140,1.0,4.0,0.0,409.57928306057084
141,1.0,4.0,1.0,692.99468775993
142,1.0,4.0,2.0,587.8064069141562
143,1.0,4.0,3.0,0.0
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,700.0
146,1.0,4.0,6.0,557.8237251614099
147,1.0,4.0,7.0,696.055313730718
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,699.6498757983197
150,1.0,5.0,0.0,511.2073163455087
151,1.0,5.0,1.0,684.4252506508227
152,1.0,5.0,2.0,652.1024916241317
153,1.0,5.0,3.0,0.0
154,1.0,5.0,4.0,0.0
155,1.0,5.0,5.0,700.0
156,1.0,5.0,6.0,523.1809236281653
157,1.0,5.0,7.0,692.5683215285458
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,690.371584453794
160,1.0,6.0,0.0,406.7606473400083
161,1.0,6.0,1.0,690.5006991302832
162,1.0,6.0,2.0,580.9053393735533
163,1.0,6.0,3.0,0.0
164,1.0,6.0,4.0,0.0
165,1.0,6.0,5.0,700.0
166,1.0,6.0,6.0,562.7266193938649
167,1.0,6.0,7.0,694.8703826564291
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,698.0743168907585
170,1.0,7.0,0.0,403.4865544191446
171,1.0,7.0,1.0,688.8389371714086
172,1.0,7.0,2.0,508.54662129930927
173,1.0,7.0,3.0,0.0
174,1.0,7.0,4.0,0.0
175,1.0,7.0,5.0,700.0
176,1.0,7.0,6.0,595.0166213276857
177,1.0,7.0,7.0,693.6308490259033
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,700.0
180,1.0,8.0,0.0,541.4795091449231
181,1.0,8.0,1.0,698.4744157518381
182,1.0,8.0,2.0,673.8306052668221
183,1.0,8.0,3.0,0.0
184,1.0,8.0,4.0,0.0
185,1.0,8.0,5.0,700.0
186,1.0,8.0,6.0,508.75212622243566
187,1.0,8.0,7.0,699.1294129824846
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,700.0
190,1.0,9.0,0.0,429.9403336470629
191,1.0,9.0,1.0,691.5714457725553
192,1.0,9.0,2.0,555.4192186542965
193,1.0,9.0,3.0,0.0
194,1.0,9.0,4.0,0.0
195,1.0,9.0,5.0,700.0
196,1.0,9.0,6.0,592.9998172649831
197,1.0,9.0,7.0,695.1901772087119
198,1.0,9.0,8.0,0.0
199,1.0,9.0,9.0,700.0
200,2.0,0.0,0.0,409.0740523116319
201,2.0,0.0,1.0,690.0737442652211
202,2.0,0.0,2.0,529.7281157308635
203,2.0,0.0,3.0,0.0
204,2.0,0.0,4.0,0.0
205,2.0,0.0,5.0,700.0
206,2.0,0.0,6.0,594.4250213496073
207,2.0,0.0,7.0,694.3355017032654
208,2.0,0.0,8.0,0.0
209,2.0,0.0,9.0,700.0
210,2.0,1.0,0.0,515.4122568940869
211,2.0,1.0,1.0,698.912573107707
212,2.0,1.0,2.0,681.3466194199542
213,2.0,1.0,3.0,0.0
214,2.0,1.0,4.0,0.0
215,2.0,1.0,5.0,700.0
216,2.0,1.0,6.0,527.4861797839427
217,2.0,1.0,7.0,699.3794510292905
218,2.0,1.0,8.0,0.0
219,2.0,1.0,9.0,700.0
220,2.0,2.0,0.0,404.91268075168654
221,2.0,2.0,1.0,693.1408457563045
222,2.0,2.0,2.0,582.3402148027875
223,2.0,2.0,3.0,0.0
224,2.0,2.0,4.0,0.0
225,2.0,2.0,5.0,700.0
226,2.0,2.0,6.0,565.4385611888285
227,2.0,2.0,7.0,696.0857680309084
228,2.0,2.0,8.0,0.0
229,2.0,2.0,9.0,700.0
230,2.0,3.0,0.0,437.1462684796505
231,2.0,3.0,1.0,694.9094081745396
232,2.0,3.0,2.0,612.6775810208841
233,2.0,3.0,3.0,0.0
234,2.0,3.0,4.0,0.0
235,2.0,3.0,5.0,700.0
236,2.0,3.0,6.0,554.4682928902748
237,2.0,3.0,7.0,697.0950125107439
238,2.0,3.0,8.0,0.0
239,2.0,3.0,9.0,700.0
240,2.0,4.0,0.0,516.5781041679618
241,2.0,4.0,1.0,697.2874076423016
242,2.0,4.0,2.0,653.4690396519737
243,2.0,4.0,3.0,0.0
244,2.0,4.0,4.0,0.0
245,2.0,4.0,5.0,700.0
246,2.0,4.0,6.0,523.3315900989431
247,2.0,4.0,7.0,698.4520371829551
248,2.0,4.0,8.0,0.0
249,2.0,4.0,9.0,700.0
250,2.0,5.0,0.0,541.544490142961
251,2.0,5.0,1.0,690.4398421835449
252,2.0,5.0,2.0,663.5814950580058
253,2.0,5.0,3.0,0.0
254,2.0,5.0,4.0,0.0
255,2.0,5.0,5.0,700.0
256,2.0,5.0,6.0,541.6410152105153
257,2.0,5.0,7.0,695.3916495709616
258,2.0,5.0,8.0,0.0
259,2.0,5.0,9.0,694.3980127731162
260,2.0,6.0,0.0,517.1960306222934
261,2.0,6.0,1.0,697.1758766789894
262,2.0,6.0,2.0,651.5558724129943
263,2.0,6.0,3.0,0.0
264,2.0,6.0,4.0,0.0
265,2.0,6.0,5.0,700.0
266,2.0,6.0,6.0,522.6973471761991
267,2.0,6.0,7.0,698.3883911346774
268,2.0,6.0,8.0,0.0
269,2.0,6.0,9.0,700.0
270,2.0,7.0,0.0,365.04528016111993
271,2.0,7.0,1.0,690.5397843619185
272,2.0,7.0,2.0,537.7224216937404
273,2.0,7.0,3.0,0.0
274,2.0,7.0,4.0,0.0
275,2.0,7.0,5.0,700.0
276,2.0,7.0,6.0,602.8292115331988
277,2.0,7.0,7.0,694.6014512621413
278,2.0,7.0,8.0,0.0
279,2.0,7.0,9.0,700.0
280,2.0,8.0,0.0,520.9097790775368
281,2.0,8.0,1.0,700.0
282,2.0,8.0,2.0,700.0
283,2.0,8.0,3.0,0.0
284,2.0,8.0,4.0,0.0
285,2.0,8.0,5.0,700.0
286,2.0,8.0,6.0,506.27992928619176
287,2.0,8.0,7.0,700.0
288,2.0,8.0,8.0,0.0
289,2.0,8.0,9.0,700.0
290,2.0,9.0,0.0,416.25051608514786
291,2.0,9.0,1.0,693.6785843294167
292,2.0,9.0,2.0,591.5644139907222
293,2.0,9.0,3.0,0.0
294,2.0,9.0,4.0,0.0
295,2.0,9.0,5.0,700.0
296,2.0,9.0,6.0,564.4212076825278
297,2.0,9.0,7.0,696.3926329065339
298,2.0,9.0,8.0,0.0
299,2.0,9.0,9.0,700.0
300,3.0,0.0,0.0,466.5243710461075
301,3.0,0.0,1.0,693.7582493032108
302,3.0,0.0,2.0,592.9309620185643
303,3.0,0.0,3.0,0.0
304,3.0,0.0,4.0,0.0
305,3.0,0.0,5.0,700.0
306,3.0,0.0,6.0,562.7055115457232
307,3.0,0.0,7.0,696.4380943695895
308,3.0,0.0,8.0,0.0
309,3.0,0.0,9.0,700.0
310,3.0,1.0,0.0,554.130486248212
311,3.0,1.0,1.0,700.0
312,3.0,1.0,2.0,700.0
313,3.0,1.0,3.0,0.0
314,3.0,1.0,4.0,0.0
315,3.0,1.0,5.0,700.0
316,3.0,1.0,6.0,503.7300551122318
317,3.0,1.0,7.0,700.0
318,3.0,1.0,8.0,0.0
319,3.0,1.0,9.0,700.0
320,3.0,2.0,0.0,467.8004549120612
321,3.0,2.0,1.0,696.2398132369055
322,3.0,2.0,2.0,635.4989330858489
323,3.0,2.0,3.0,0.0
324,3.0,2.0,4.0,0.0
325,3.0,2.0,5.0,700.0
326,3.0,2.0,6.0,544.6152882621669
327,3.0,2.0,7.0,697.8542189437732
328,3.0,2.0,8.0,0.0
329,3.0,2.0,9.0,700.0
330,3.0,3.0,0.0,543.9371276233962
331,3.0,3.0,1.0,699.1953837646768
332,3.0,3.0,2.0,686.1978649187942
333,3.0,3.0,3.0,0.0
334,3.0,3.0,4.0,0.0
335,3.0,3.0,5.0,700.0
336,3.0,3.0,6.0,502.8986091590711
337,3.0,3.0,7.0,699.5408392231382
338,3.0,3.0,8.0,0.0
339,3.0,3.0,9.0,700.0
340,3.0,4.0,0.0,513.5210588570981
341,3.0,4.0,1.0,699.8526197984808
342,3.0,4.0,2.0,697.471886148492
343,3.0,4.0,3.0,0.0
344,3.0,4.0,4.0,0.0
345,3.0,4.0,5.0,700.0
346,3.0,4.0,6.0,516.4187470749985
347,3.0,4.0,7.0,699.9158962933477
348,3.0,4.0,8.0,0.0
349,3.0,4.0,9.0,700.0
350,3.0,5.0,0.0,543.4576418363953
351,3.0,5.0,1.0,699.3029314792992
352,3.0,5.0,2.0,688.0427047563808
353,3.0,5.0,3.0,0.0
354,3.0,5.0,4.0,0.0
355,3.0,5.0,5.0,700.0
356,3.0,5.0,6.0,516.3241999624801
357,3.0,5.0,7.0,699.602212198263
358,3.0,5.0,8.0,0.0
359,3.0,5.0,9.0,700.0
360,3.0,6.0,0.0,559.0418481239926
361,3.0,6.0,1.0,697.8809116970698
362,3.0,6.0,2.0,663.6498224593976
363,3.0,6.0,3.0,0.0
364,3.0,6.0,4.0,0.0
365,3.0,6.0,5.0,700.0
366,3.0,6.0,6.0,542.3247654623101
367,3.0,6.0,7.0,698.7907250827197
368,3.0,6.0,8.0,0.0
369,3.0,6.0,9.0,700.0
370,3.0,7.0,0.0,427.90479449523525
371,3.0,7.0,1.0,691.0536234428927
372,3.0,7.0,2.0,546.5366564733222
373,3.0,7.0,3.0,0.0
374,3.0,7.0,4.0,0.0
375,3.0,7.0,5.0,700.0
376,3.0,7.0,6.0,567.0247032595829
377,3.0,7.0,7.0,694.89467769885
378,3.0,7.0,8.0,0.0
379,3.0,7.0,9.0,700.0
380,3.0,8.0,0.0,561.7025087597634
381,3.0,8.0,1.0,700.0
382,3.0,8.0,2.0,700.0
383,3.0,8.0,3.0,0.0
