,round,tube,sp,st,final_pop
0,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",48
1,0,0,6,"(0.042375450117163496, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",10
2,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.046301169660831025, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",15
3,0,0,6,"(0.019292460235586745, 0.060567902097448605, 0.05189675036933076, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.007120602111510596, 0.03297099355630315)",84
4,0,1,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",40
5,0,1,6,"(0.019292460235586745, 0.060567902097448605, 0.05189675036933076, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.007120602111510596, 0.03297099355630315)",7
6,0,1,6,"(0.019292460235586745, 0.060567902097448605, 0.046301169660831025, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",40
7,0,1,6,"(0.042375450117163496, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",82
8,0,2,6,"(0.019292460235586745, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",71
9,0,2,6,"(0.019292460235586745, 0.060567902097448605, 0.05189675036933076, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.007120602111510596, 0.03297099355630315)",21
10,0,2,6,"(0.042375450117163496, 0.060567902097448605, 0.04477045167749137, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",31
11,0,2,6,"(0.019292460235586745, 0.060567902097448605, 0.046301169660831025, 0.0, 0.0, 0.019787538810802065, 0.0, 0.0, 0.017081544759145573, 0.03297099355630315)",21
