,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,322.0633185414422
2,0.0,0.0,2.0,457.90482188409345
3,0.0,0.0,3.0,426.0892676379129
4,0,0,4,700
5,0.0,0.0,5.0,653.6105487518039
6,0.0,0.0,6.0,554.7248642589167
7,0.0,0.0,7.0,372.7685616673732
8,0,0,8,700
9,0.0,0.0,9.0,587.3990100309356
10,0,1,0,700
11,0.0,1.0,1.0,323.1988611304433
12,0.0,1.0,2.0,458.63221723582666
13,0.0,1.0,3.0,426.91225550186243
14,0,1,4,700
15,0.0,1.0,5.0,653.7499297649665
16,0.0,1.0,6.0,555.161355639219
17,0.0,1.0,7.0,373.7517560830438
18,0,1,8,700
19,0.0,1.0,9.0,587.7373291884726
20,0,2,0,700
21,0.0,2.0,1.0,326.52530647119886
22,0.0,2.0,2.0,460.7630407752474
23,0.0,2.0,3.0,429.32310664214265
24,0,2,4,700
25,0.0,2.0,5.0,654.1582308945872
26,0.0,2.0,6.0,556.4400084456845
27,0.0,2.0,7.0,376.63191444499176
28,0,2,8,700
29,0.0,2.0,9.0,588.7283974198007
