,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,288.94088452084674
2,0.0,0.0,2.0,99.74441430391215
3,0.0,0.0,3.0,175.17566586939
4,0.0,0.0,4.0,226.1772997999906
5,0.0,0.0,5.0,239.29485498544403
6,0.0,0.0,6.0,503.82620566390824
7,0.0,0.0,7.0,260.3305708535037
8,0.0,0.0,8.0,250.47751460084612
9,0.0,0.0,9.0,594.5584269651443
10,0.0,1.0,0.0,0.0
11,0.0,1.0,1.0,321.89877164107423
12,0.0,1.0,2.0,91.66588280082782
13,0.0,1.0,3.0,178.3228013703043
14,0.0,1.0,4.0,218.36608845327203
15,0.0,1.0,5.0,248.8179593372654
16,0.0,1.0,6.0,488.76542188989714
17,0.0,1.0,7.0,229.52004706451223
18,0.0,1.0,8.0,249.09887728789164
19,0.0,1.0,9.0,581.6534163722141
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,253.87998062083128
22,0.0,2.0,2.0,149.1553925574822
23,0.0,2.0,3.0,211.64875555551706
24,0.0,2.0,4.0,244.80656807932587
25,0.0,2.0,5.0,225.6967529224922
26,0.0,2.0,6.0,504.1088630370722
27,0.0,2.0,7.0,195.5353552863747
28,0.0,2.0,8.0,234.00792995743785
29,0.0,2.0,9.0,573.4390495726934
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,255.58606291059104
32,0.0,3.0,2.0,178.98751556537033
33,0.0,3.0,3.0,230.78240963319
34,0.0,3.0,4.0,232.85478321066012
35,0.0,3.0,5.0,238.71213728551876
36,0.0,3.0,6.0,495.43712900657334
37,0.0,3.0,7.0,184.34795704196873
38,0.0,3.0,8.0,256.9741238851413
39,0.0,3.0,9.0,561.149415396074
40,0.0,4.0,0.0,0.0
41,0.0,4.0,1.0,286.4036573334711
42,0.0,4.0,2.0,93.82726310339953
43,0.0,4.0,3.0,168.91747305483332
44,0.0,4.0,4.0,192.13421877015693
45,0.0,4.0,5.0,252.53549522042124
46,0.0,4.0,6.0,466.3400461650553
47,0.0,4.0,7.0,214.57953511966795
48,0.0,4.0,8.0,267.5698877736048
49,0.0,4.0,9.0,559.1751345968804
50,0.0,5.0,0.0,0.0
51,0.0,5.0,1.0,253.74120056208372
52,0.0,5.0,2.0,131.83130081047796
53,0.0,5.0,3.0,209.17103136936825
54,0.0,5.0,4.0,230.96796516866405
55,0.0,5.0,5.0,228.94646615602304
56,0.0,5.0,6.0,497.14507940852343
57,0.0,5.0,7.0,192.1831168142816
58,0.0,5.0,8.0,248.40449039781845
59,0.0,5.0,9.0,565.2673813888839
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,297.3719892291827
62,0.0,6.0,2.0,151.10844949395977
63,0.0,6.0,3.0,202.73686907150287
64,0.0,6.0,4.0,228.74734389537443
65,0.0,6.0,5.0,229.3376456047656
66,0.0,6.0,6.0,493.1019173770489
67,0.0,6.0,7.0,187.5828311877707
68,0.0,6.0,8.0,206.01805602156756
69,0.0,6.0,9.0,563.2334841719064
70,0.0,7.0,0.0,0.0
71,0.0,7.0,1.0,315.21887638260574
72,0.0,7.0,2.0,74.56577496947517
73,0.0,7.0,3.0,150.0141813690976
74,0.0,7.0,4.0,198.6187455871837
75,0.0,7.0,5.0,261.3260186290658
76,0.0,7.0,6.0,477.4142789489006
77,0.0,7.0,7.0,245.2115572038761
78,0.0,7.0,8.0,266.6791065103348
79,0.0,7.0,9.0,581.332774522851
80,0.0,8.0,0.0,0.0
81,0.0,8.0,1.0,288.20451862392224
82,0.0,8.0,2.0,125.34404728120056
83,0.0,8.0,3.0,198.14880169070636
84,0.0,8.0,4.0,219.75689701815713
85,0.0,8.0,5.0,247.0177742579548
86,0.0,8.0,6.0,475.10855036201644
87,0.0,8.0,7.0,178.4571789715799
88,0.0,8.0,8.0,258.12390238368556
89,0.0,8.0,9.0,554.7496038962138
90,0.0,9.0,0.0,0.0
91,0.0,9.0,1.0,280.79440579370043
92,0.0,9.0,2.0,114.3963586577584
93,0.0,9.0,3.0,193.2740349948522
94,0.0,9.0,4.0,225.11835621518048
95,0.0,9.0,5.0,224.59599127070615
96,0.0,9.0,6.0,496.28527152159916
97,0.0,9.0,7.0,212.3126273080792
98,0.0,9.0,8.0,214.66654987381048
99,0.0,9.0,9.0,573.730126470762
100,1.0,0.0,0.0,0.0
101,1.0,0.0,1.0,338.68031747491636
102,1.0,0.0,2.0,85.53855737377563
103,1.0,0.0,3.0,171.1467680834717
104,1.0,0.0,4.0,231.6766763426839
105,1.0,0.0,5.0,244.75593546474502
106,1.0,0.0,6.0,518.4678684691049
107,1.0,0.0,7.0,273.70823513099793
108,1.0,0.0,8.0,246.84105769259426
109,1.0,0.0,9.0,606.1923522359218
110,1.0,1.0,0.0,0.0
111,1.0,1.0,1.0,333.71354099093764
112,1.0,1.0,2.0,89.33565111887611
113,1.0,1.0,3.0,208.51207048897646
114,1.0,1.0,4.0,256.16959797257357
115,1.0,1.0,5.0,232.15101301406656
116,1.0,1.0,6.0,529.0941984336197
117,1.0,1.0,7.0,206.73592786964286
118,1.0,1.0,8.0,274.1813835006463
119,1.0,1.0,9.0,587.329310245639
120,1.0,2.0,0.0,0.0
121,1.0,2.0,1.0,357.6421257431881
122,1.0,2.0,2.0,117.04383360495136
123,1.0,2.0,3.0,183.48831572797533
124,1.0,2.0,4.0,239.945644703541
125,1.0,2.0,5.0,249.479984983189
126,1.0,2.0,6.0,503.6942791404941
127,1.0,2.0,7.0,275.8905530126785
128,1.0,2.0,8.0,229.95242906372636
129,1.0,2.0,9.0,606.4471052329831
130,1.0,3.0,0.0,0.0
131,1.0,3.0,1.0,319.91381821204374
132,1.0,3.0,2.0,175.74503403924155
133,1.0,3.0,3.0,210.4782590052218
134,1.0,3.0,4.0,254.45313379391118
135,1.0,3.0,5.0,204.84604803204
136,1.0,3.0,6.0,534.1394814636733
137,1.0,3.0,7.0,202.68506810984482
138,1.0,3.0,8.0,260.189803313484
139,1.0,3.0,9.0,588.653205200576
140,1.0,4.0,0.0,0.0
141,1.0,4.0,1.0,336.9832075596163
142,1.0,4.0,2.0,144.67396249341425
143,1.0,4.0,3.0,215.34368062327218
144,1.0,4.0,4.0,255.73135749590054
145,1.0,4.0,5.0,207.39070688712792
146,1.0,4.0,6.0,538.3923935919139
147,1.0,4.0,7.0,223.41514970809325
148,1.0,4.0,8.0,255.99128851254545
149,1.0,4.0,9.0,595.4526676097453
150,1.0,5.0,0.0,0.0
151,1.0,5.0,1.0,324.2860213910953
152,1.0,5.0,2.0,88.29515265290087
153,1.0,5.0,3.0,214.68857100773323
154,1.0,5.0,4.0,254.90137925739205
155,1.0,5.0,5.0,217.78068634433856
156,1.0,5.0,6.0,520.081635417273
157,1.0,5.0,7.0,212.72105385085547
