,round,tube,nut,amount
0,0.0,0.0,0.0,0.011331639332652188
1,0.0,0.0,1.0,0.16458770779431253
2,0.0,0.0,2.0,0.6006196761229106
3,0.0,0.0,3.0,0.018268100453805447
4,0.0,1.0,0.0,0.014665416120414783
5,0.0,1.0,1.0,0.18653224944838875
6,0.0,1.0,2.0,0.8521780067036976
7,0.0,1.0,3.0,0.4761195552736741
8,0.0,2.0,0.0,0.03373480622738445
9,0.0,2.0,1.0,0.45135313806645705
10,0.0,2.0,2.0,262.8225887517686
11,0.0,2.0,3.0,0.3530468485987877
12,0.0,3.0,0.0,0.017647549963974773
13,0.0,3.0,1.0,0.4003710175907025
14,0.0,3.0,2.0,0.5855229033328515
15,0.0,3.0,3.0,0.3192343578043585
16,0.0,4.0,0.0,0.001923220078805521
17,0.0,4.0,1.0,0.22781200971425597
18,0.0,4.0,2.0,0.8016788611683596
19,0.0,4.0,3.0,0.02174052189512593
20,0.0,5.0,0.0,0.061561572950742716
21,0.0,5.0,1.0,0.027512893976691988
22,0.0,5.0,2.0,0.8052476347489734
23,0.0,5.0,3.0,0.04043198181619578
24,0.0,6.0,0.0,0.018846567497749933
25,0.0,6.0,1.0,0.046971587925590086
26,0.0,6.0,2.0,0.3762802844696238
27,0.0,6.0,3.0,0.24769715922843005
28,0.0,7.0,0.0,0.06110630051936189
29,0.0,7.0,1.0,0.10618671411178232
30,0.0,7.0,2.0,69.09385771881519
31,0.0,7.0,3.0,0.29929805096800965
32,0.0,8.0,0.0,0.030010638508210175
33,0.0,8.0,1.0,0.4449136882265078
34,0.0,8.0,2.0,0.8951174820140895
35,0.0,8.0,3.0,0.4248144939538352
36,0.0,9.0,0.0,0.030998556029182153
37,0.0,9.0,1.0,0.10361972721996254
38,0.0,9.0,2.0,0.37005403154978733
39,0.0,9.0,3.0,0.11049898005915004
40,1.0,0.0,0.0,0.007174320057121153
41,1.0,0.0,1.0,0.018879703763025724
42,1.0,0.0,2.0,0.8296069074917745
43,1.0,0.0,3.0,0.12148735380488794
44,1.0,1.0,0.0,3.0665494954196144
45,1.0,1.0,1.0,0.07332893353496145
46,1.0,1.0,2.0,0.18086088624312813
47,1.0,1.0,3.0,0.415518797822153
48,1.0,2.0,0.0,0.04399737810198071
49,1.0,2.0,1.0,0.20825132619712244
50,1.0,2.0,2.0,0.47880174289133004
51,1.0,2.0,3.0,0.1297300280099951
52,1.0,3.0,0.0,0.18389760713066844
53,1.0,3.0,1.0,0.22910666395230345
54,1.0,3.0,2.0,0.8624450107181595
55,1.0,3.0,3.0,0.030194247972918475
56,1.0,4.0,0.0,10.270535335754865
57,1.0,4.0,1.0,0.03934599869824318
58,1.0,4.0,2.0,0.5898532513581758
59,1.0,4.0,3.0,0.4537670131895766
60,1.0,5.0,0.0,0.028639919199122857
61,1.0,5.0,1.0,0.4754019010177178
62,1.0,5.0,2.0,0.9848005118665637
63,1.0,5.0,3.0,0.0795889865392829
64,1.0,6.0,0.0,0.035247769094392895
65,1.0,6.0,1.0,0.49618478276693323
66,1.0,6.0,2.0,3.6667779911206293
67,1.0,6.0,3.0,0.31150929579197817
68,1.0,7.0,0.0,0.013318976390258634
69,1.0,7.0,1.0,0.35454209245165136
70,1.0,7.0,2.0,0.6705184852871351
71,1.0,7.0,3.0,0.41126521125781823
72,1.0,8.0,0.0,0.018598531020628452
73,1.0,8.0,1.0,0.06539706992393218
74,1.0,8.0,2.0,0.33998714350232734
75,1.0,8.0,3.0,4.44848089615041
76,1.0,9.0,0.0,0.024585873335764147
77,1.0,9.0,1.0,0.30759525304751745
78,1.0,9.0,2.0,0.798554493870116
79,1.0,9.0,3.0,0.09284829461261412
80,2.0,0.0,0.0,0.038313440436181685
