,round,tube,tox,amount
0,0.0,0.0,0.0,134.12900304670242
1,0.0,0.0,1.0,347.4691675823742
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,699.0160621953509
4,0.0,0.0,4.0,423.94614670225656
5,0.0,0.0,5.0,0.0
6,0.0,0.0,6.0,267.8232658817322
7,0.0,0.0,7.0,47.20777996693159
8,0.0,0.0,8.0,384.94494310538215
9,0.0,0.0,9.0,0.0
10,0.0,1.0,0.0,291.3944848458773
11,0.0,1.0,1.0,271.67403446293355
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,699.6541460014446
14,0.0,1.0,4.0,425.923197323592
15,0.0,1.0,5.0,0.0
16,0.0,1.0,6.0,167.08873266945497
17,0.0,1.0,7.0,0.0
18,0.0,1.0,8.0,153.3492257184802
19,0.0,1.0,9.0,0.0
20,0.0,2.0,0.0,156.28467470864342
21,0.0,2.0,1.0,276.60613303637905
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,697.7650806794641
24,0.0,2.0,4.0,466.44093808861777
25,0.0,2.0,5.0,0.0
26,0.0,2.0,6.0,265.6443371413994
27,0.0,2.0,7.0,0.0
28,0.0,2.0,8.0,337.4756603570535
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,182.66991203978003
31,0.0,3.0,1.0,265.97045067535
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,698.3192291790967
34,0.0,3.0,4.0,412.65784996593766
35,0.0,3.0,5.0,0.0
36,0.0,3.0,6.0,224.1553292418339
37,0.0,3.0,7.0,0.0
38,0.0,3.0,8.0,249.07935871373243
39,0.0,3.0,9.0,0.0
40,0.0,4.0,0.0,401.98636402171627
41,0.0,4.0,1.0,204.21739435791662
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,699.0867317555901
44,0.0,4.0,4.0,551.7248401887543
45,0.0,4.0,5.0,0.0
46,0.0,4.0,6.0,141.34556141550019
47,0.0,4.0,7.0,0.0
48,0.0,4.0,8.0,99.91031279338803
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,97.06953334768735
51,0.0,5.0,1.0,349.3630286879885
52,0.0,5.0,2.0,0.0
