,round,tube,tox,amount
0,0.0,0.0,0.0,0.0
1,0.0,0.0,1.0,358.1596911247405
2,0.0,0.0,2.0,502.62145618222166
3,0.0,0.0,3.0,434.95744972687993
4,0.0,0.0,4.0,510.21334608461797
5,0.0,0.0,5.0,498.7341347865511
6,0.0,0.0,6.0,156.3365738145658
7,0.0,0.0,7.0,188.88769182144523
8,0.0,0.0,8.0,577.8289377964152
9,0.0,0.0,9.0,505.64855640917716
10,0.0,1.0,0.0,41.13930414511483
11,0.0,1.0,1.0,399.0120790676596
12,0.0,1.0,2.0,533.3352830120859
13,0.0,1.0,3.0,487.2185004259654
14,0.0,1.0,4.0,504.8387316486194
15,0.0,1.0,5.0,517.9454412588485
16,0.0,1.0,6.0,215.44806919721208
17,0.0,1.0,7.0,264.5428894806014
18,0.0,1.0,8.0,562.4318154589467
19,0.0,1.0,9.0,484.1147931519917
20,0.0,2.0,0.0,0.0
21,0.0,2.0,1.0,408.8411179486254
22,0.0,2.0,2.0,558.4563529363468
23,0.0,2.0,3.0,476.18453793905627
24,0.0,2.0,4.0,504.8227891578552
25,0.0,2.0,5.0,538.5646182991152
26,0.0,2.0,6.0,163.77904341219488
27,0.0,2.0,7.0,213.26846929256024
28,0.0,2.0,8.0,571.0956494228154
29,0.0,2.0,9.0,481.16485283386413
30,0.0,3.0,0.0,0.0
31,0.0,3.0,1.0,388.48112528476526
32,0.0,3.0,2.0,552.6234775380167
33,0.0,3.0,3.0,445.4527482878629
34,0.0,3.0,4.0,494.12761341465557
35,0.0,3.0,5.0,534.7778589986465
36,0.0,3.0,6.0,168.7471121028139
37,0.0,3.0,7.0,245.71419799671781
38,0.0,3.0,8.0,565.5412064781078
39,0.0,3.0,9.0,481.672522769729
40,0.0,4.0,0.0,8.775739707247801
41,0.0,4.0,1.0,427.5300578084312
42,0.0,4.0,2.0,535.1354928324325
43,0.0,4.0,3.0,494.302050825167
44,0.0,4.0,4.0,551.687003331016
45,0.0,4.0,5.0,524.5169646799576
46,0.0,4.0,6.0,198.5227205347721
47,0.0,4.0,7.0,208.759066859843
48,0.0,4.0,8.0,579.0726849438835
49,0.0,4.0,9.0,485.66791517607595
50,0.0,5.0,0.0,34.98755336372726
51,0.0,5.0,1.0,428.77356647906765
52,0.0,5.0,2.0,545.7874449652246
53,0.0,5.0,3.0,486.3572070452948
54,0.0,5.0,4.0,543.4973559459426
55,0.0,5.0,5.0,528.6880284593586
56,0.0,5.0,6.0,200.2461113682818
57,0.0,5.0,7.0,241.67020082222265
58,0.0,5.0,8.0,572.3361166791382
59,0.0,5.0,9.0,481.15543471050387
60,0.0,6.0,0.0,0.0
61,0.0,6.0,1.0,392.1894083585243
62,0.0,6.0,2.0,522.667358831876
63,0.0,6.0,3.0,494.65880328545956
64,0.0,6.0,4.0,510.7772826326719
65,0.0,6.0,5.0,517.3804198239561
66,0.0,6.0,6.0,162.55023080094904
67,0.0,6.0,7.0,144.45459418906563
68,0.0,6.0,8.0,577.8012859853359
