,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,588.6766375043592
2,0,0,2,700
3,0.0,0.0,3.0,551.8275236222322
4,0,0,4,700
5,0.0,0.0,5.0,534.589088976852
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,521.4757405694234
9,0.0,0.0,9.0,443.50429378435945
10,0,1,0,700
11,0.0,1.0,1.0,573.065687235492
12,0,1,2,700
13,0.0,1.0,3.0,531.0405464612343
14,0,1,4,700
15,0.0,1.0,5.0,511.4403993382189
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,496.49781702604196
19,0.0,1.0,9.0,439.41901817841693
20,0,2,0,700
21,0.0,2.0,1.0,565.355908064057
22,0,2,2,700
23,0.0,2.0,3.0,518.868811508632
24,0,2,4,700
25,0.0,2.0,5.0,510.3602359524418
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,496.64219679574836
29,0.0,2.0,9.0,402.128452139734
