,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,61.919993574627355
3,0,0,3,700
4,0.0,0.0,4.0,390.5653999589854
5,0,0,5,700
6,0,0,6,0
7,0,0,7,0
8,0,0,8,700
9,0.0,0.0,9.0,466.0013972213199
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,8.20644252538087
13,0,1,3,700
14,0.0,1.0,4.0,390.5080392684964
15,0,1,5,700
16,0,1,6,0
17,0,1,7,0
18,0,1,8,700
19,0.0,1.0,9.0,465.9580202963507
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,55.895542587968734
23,0,2,3,700
24,0.0,2.0,4.0,382.0886401335675
25,0,2,5,700
26,0,2,6,0
27,0,2,7,0
28,0,2,8,700
29,0.0,2.0,9.0,459.5911575293929
