,round,tube,sp,st,final_pop
0,0,0,4,"(0.16713620195303927, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.034175672235560686)",408
1,0,0,4,"(0.16488775833997968, 0.06830439273840215, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.11722804755646431, 0.09508469261509488)",20
2,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.11722804755646431, 0.09508469261509488)",18
3,0,0,4,"(0.16713620195303927, 0.026062299571177682, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.02823293653198915)",116
4,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.11722804755646431, 0.09508469261509488)",63
5,0,1,4,"(0.16713620195303927, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.034175672235560686)",417
6,0,1,4,"(0.16488775833997968, 0.06830439273840215, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.11722804755646431, 0.09508469261509488)",1
7,0,1,4,"(0.16713620195303927, 0.026062299571177682, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.02823293653198915)",80
8,0,2,4,"(0.16488775833997968, 0.06830439273840215, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.11722804755646431, 0.09508469261509488)",6
9,0,2,4,"(0.16713620195303927, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.034175672235560686)",368
10,0,2,4,"(0.16713620195303927, 0.026062299571177682, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.02823293653198915)",126
11,0,2,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.023452245477449014, 0.0, 0.0, 0.0, 0.0, 0.11722804755646431, 0.09508469261509488)",80
