,round,tube,nut,amount
0,0.0,0.0,0.0,0.07290017457858589
1,0.0,0.0,1.0,366.6322164046302
2,0.0,0.0,2.0,0.031700824356643995
3,0.0,0.0,3.0,0.6662352853065272
4,0.0,1.0,0.0,0.08538199837023473
5,0.0,1.0,1.0,433.55659444649484
6,0.0,1.0,2.0,0.10538231567634378
7,0.0,1.0,3.0,0.07950035253661625
8,0.0,2.0,0.0,0.06062403301631812
9,0.0,2.0,1.0,366.4517038910728
10,0.0,2.0,2.0,0.07036062644416277
11,0.0,2.0,3.0,0.470548427248052
12,0.0,3.0,0.0,0.08267537584650932
13,0.0,3.0,1.0,736.826039574434
14,0.0,3.0,2.0,0.0870971615214192
15,0.0,3.0,3.0,0.5752809735113286
16,0.0,4.0,0.0,0.041080052591243685
17,0.0,4.0,1.0,325.8884786827333
18,0.0,4.0,2.0,0.10226725006806694
19,0.0,4.0,3.0,0.21050099359012897
20,0.0,5.0,0.0,0.0648240615265087
21,0.0,5.0,1.0,320.96898841141916
22,0.0,5.0,2.0,0.06585593937734588
23,0.0,5.0,3.0,0.4317366970434542
24,0.0,6.0,0.0,0.06446619061386911
25,0.0,6.0,1.0,430.74637240566915
26,0.0,6.0,2.0,0.07117489722344403
27,0.0,6.0,3.0,0.5879605420829215
28,0.0,7.0,0.0,0.0632803639727154
29,0.0,7.0,1.0,237.06158631678213
30,0.0,7.0,2.0,0.10043593812143922
31,0.0,7.0,3.0,0.20386955118472017
32,0.0,8.0,0.0,0.07505590371877234
33,0.0,8.0,1.0,429.3031024342146
34,0.0,8.0,2.0,0.05316047794895379
35,0.0,8.0,3.0,0.6397095156884625
36,0.0,9.0,0.0,0.06336443434508277
37,0.0,9.0,1.0,379.6860712057383
38,0.0,9.0,2.0,0.10146097907841375
39,0.0,9.0,3.0,0.45761118384612054
40,1.0,0.0,0.0,0.06419300262808943
41,1.0,0.0,1.0,311.045031710576
42,1.0,0.0,2.0,0.0902416294052198
43,1.0,0.0,3.0,0.2038695511858002
44,1.0,1.0,0.0,0.010903403477586143
45,1.0,1.0,1.0,340.5827760222652
46,1.0,1.0,2.0,0.0016827611171316426
47,1.0,1.0,3.0,0.6921097721100011
48,1.0,2.0,0.0,0.018893070293649186
49,1.0,2.0,1.0,321.10285627499235
50,1.0,2.0,2.0,0.04792585882768746
51,1.0,2.0,3.0,0.008182693126183693
52,1.0,3.0,0.0,0.05409047840772124
53,1.0,3.0,1.0,389.17715787703736
54,1.0,3.0,2.0,0.09145339485801994
55,1.0,3.0,3.0,0.28877573681424096
56,1.0,4.0,0.0,0.07079246087717683
57,1.0,4.0,1.0,238.5600189764836
58,1.0,4.0,2.0,0.09501100284423483
59,1.0,4.0,3.0,0.3275874670171035
60,1.0,5.0,0.0,0.056503731728849385
61,1.0,5.0,1.0,304.47429313297494
62,1.0,5.0,2.0,0.10693807343729847
63,1.0,5.0,3.0,0.07319455154141785
64,1.0,6.0,0.0,0.026905218007574457
65,1.0,6.0,1.0,421.3995298670148
66,1.0,6.0,2.0,0.0164128457510775
67,1.0,6.0,3.0,0.7249413427241951
68,1.0,7.0,0.0,0.057885987944968964
69,1.0,7.0,1.0,337.8847284130557
70,1.0,7.0,2.0,0.07216050006301573
71,1.0,7.0,3.0,0.014488494124815787
72,1.0,8.0,0.0,0.06629535837222683
73,1.0,8.0,1.0,101.53845045514214
74,1.0,8.0,2.0,0.11682330196446038
75,1.0,8.0,3.0,0.627097913694687
76,1.0,9.0,0.0,0.01404173199612907
77,1.0,9.0,1.0,337.2759174416041
78,1.0,9.0,2.0,0.06781891656357589
79,1.0,9.0,3.0,0.5620860552803462
80,2.0,0.0,0.0,0.057881977731763554
81,2.0,0.0,1.0,858.0490488089309
82,2.0,0.0,2.0,0.09375350030219305
83,2.0,0.0,3.0,0.6141606702942326
84,2.0,1.0,0.0,0.06275133196032281
85,2.0,1.0,1.0,345.75278590556127
86,2.0,1.0,2.0,0.0073847802878199975
87,2.0,1.0,3.0,0.2944302549948077
88,2.0,2.0,0.0,0.0074974741159964595
89,2.0,2.0,1.0,821.7358405993153
90,2.0,2.0,2.0,0.03561514409916293
91,2.0,2.0,3.0,0.3537875952286078
92,2.0,3.0,0.0,0.07100099354783905
93,2.0,3.0,1.0,556.2292202106798
94,2.0,3.0,2.0,0.04261243056828508
95,2.0,3.0,3.0,0.15146929476480153
96,2.0,4.0,0.0,0.007076795961491404
97,2.0,4.0,1.0,229.37135383622888
98,2.0,4.0,2.0,0.06483828117865385
99,2.0,4.0,3.0,0.5750232986823782
100,2.0,5.0,0.0,0.07102502194691909
101,2.0,5.0,1.0,466.4947928078948
102,2.0,5.0,2.0,0.12338352785164129
103,2.0,5.0,3.0,0.3471561528238851
104,2.0,6.0,0.0,0.05706438419761181
105,2.0,6.0,1.0,331.5363556384503
106,2.0,6.0,2.0,0.06679701404988049
107,2.0,6.0,3.0,0.12559480796234368
108,2.0,7.0,0.0,0.0106732863941005
109,2.0,7.0,1.0,271.5520754769073
110,2.0,7.0,2.0,0.035747116313754115
111,2.0,7.0,3.0,0.28845009540595257
112,2.0,8.0,0.0,0.08297636329437881
113,2.0,8.0,1.0,940.4810867983338
114,2.0,8.0,2.0,0.09876949271407656
115,2.0,8.0,3.0,0.6008977854851789
116,2.0,9.0,0.0,102.01967284529412
117,2.0,9.0,1.0,29.775784055180747
118,2.0,9.0,2.0,0.018249663726872152
119,2.0,9.0,3.0,0.28214429441001876
120,3.0,0.0,0.0,0.02992165463623337
121,3.0,0.0,1.0,521.889870097922
122,3.0,0.0,2.0,0.06080734914179152
123,3.0,0.0,3.0,0.2098497107732129
