,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,9.0,168.0,-0.0,10171.0,18.666645925948973
1,0.0,0.0,9.0,15.0,175.0,-0.0,7033.0,11.666658888894075
2,0.0,0.0,12.0,13.0,330.0,-0.0,38531.0,25.384595858003188
3,0.0,1.0,0.0,9.0,197.0,-0.0,11042.0,21.88886456792826
4,0.0,1.0,9.0,15.0,143.0,-0.0,7380.0,9.533326977782014
5,0.0,1.0,12.0,13.0,286.0,-0.0,32633.0,21.999983076936097
6,0.0,2.0,0.0,9.0,150.0,-0.0,10083.0,16.666648148168726
7,0.0,2.0,9.0,15.0,154.0,-0.0,6044.0,10.266659822226785
8,0.0,2.0,12.0,13.0,329.0,-0.0,37779.0,25.307672840251662
9,0.0,3.0,0.0,9.0,179.0,-0.0,11030.0,19.88886679014801
10,0.0,3.0,9.0,15.0,126.0,-0.0,6987.0,8.399994400003733
11,0.0,3.0,12.0,13.0,314.0,-0.0,35596.0,24.15382757397879
12,0.0,4.0,0.0,9.0,162.0,-0.0,11163.0,17.999980000022223
13,0.0,4.0,9.0,15.0,176.0,-0.0,7320.0,11.733325511116327
14,0.0,4.0,12.0,13.0,313.0,-0.0,35426.0,24.076904556227266
15,0.0,5.0,0.0,9.0,183.0,-0.0,10767.0,20.333310740765846
16,0.0,5.0,9.0,15.0,164.0,-0.0,6502.0,10.933326044449304
17,0.0,5.0,12.0,13.0,284.0,-0.0,35782.0,21.846137041433046
18,0.0,6.0,0.0,9.0,169.0,-0.0,10674.0,18.77775691360343
19,0.0,6.0,9.0,15.0,157.0,-0.0,6643.0,10.466659688893541
20,0.0,6.0,12.0,13.0,335.0,-0.0,36886.0,25.76921094676081
21,0.0,7.0,0.0,9.0,212.0,-0.0,9387.0,23.55552938274513
22,0.0,7.0,9.0,15.0,147.0,-0.0,6917.0,9.799993466671022
23,0.0,7.0,12.0,13.0,305.0,-0.0,35035.0,23.461520414215066
24,0.0,8.0,0.0,9.0,180.0,-0.0,9475.0,19.99997777780247
25,0.0,8.0,9.0,15.0,131.0,-0.0,6424.0,8.733327511114993
26,0.0,8.0,12.0,13.0,307.0,-0.0,35621.0,23.615366449718117
27,0.0,9.0,0.0,9.0,167.0,-0.0,10551.0,18.555534938294514
28,0.0,9.0,9.0,15.0,182.0,-0.0,7359.0,12.133325244449837
29,0.0,9.0,12.0,13.0,305.0,-0.0,34581.0,23.461520414215066
30,1.0,0.0,0.0,8.0,176.0,-0.0,11532.0,21.999972500034374
31,1.0,0.0,9.0,9.0,150.0,-0.0,5872.0,16.666648148168726
32,1.0,0.0,12.0,18.0,282.0,-0.0,36045.0,15.666657962967799
33,1.0,1.0,0.0,11.0,183.0,-0.0,12751.0,16.636348512410443
34,1.0,1.0,9.0,7.0,103.0,-0.0,3520.0,14.71426469390758
35,1.0,1.0,12.0,22.0,304.0,-0.0,37979.0,13.818175537192937
36,1.0,2.0,0.0,7.0,174.0,-0.0,11387.0,24.857107346989505
37,1.0,2.0,9.0,8.0,131.0,-0.0,4289.0,16.374979531275585
38,1.0,2.0,12.0,13.0,306.0,-0.0,36164.0,23.53844343196659
39,1.0,3.0,0.0,5.0,154.0,-0.0,9109.0,30.799938400123203
40,1.0,3.0,9.0,9.0,134.0,-0.0,4946.0,14.888872345697393
41,1.0,3.0,12.0,18.0,274.0,-0.0,33328.0,15.222213765436797
42,1.0,4.0,0.0,8.0,165.0,-0.0,11617.0,20.624974218782228
43,1.0,4.0,9.0,10.0,203.0,-0.0,7393.0,20.2999797000203
44,1.0,4.0,12.0,18.0,324.0,-0.0,39242.0,17.999990000005557
45,1.0,5.0,0.0,8.0,160.0,-0.0,10963.0,19.999975000031252
46,1.0,5.0,9.0,10.0,143.0,-0.0,4902.0,14.2999857000143
47,1.0,5.0,12.0,16.0,284.0,-0.0,36883.0,17.749988906256934
48,1.0,6.0,0.0,7.0,162.0,-0.0,10773.0,23.142824081679883
49,1.0,6.0,9.0,7.0,115.0,-0.0,3153.0,16.4285479592172
50,1.0,6.0,12.0,20.0,293.0,-0.0,36803.0,14.649992675003663
51,1.0,7.0,0.0,8.0,161.0,-0.0,10010.0,20.124974843781445
52,1.0,7.0,9.0,8.0,182.0,-0.0,6680.0,22.74997156253555
53,1.0,7.0,12.0,14.0,307.0,-0.0,36488.0,21.92855576531731
54,1.0,8.0,0.0,9.0,256.0,-0.0,10077.0,28.44441283954129
55,1.0,8.0,9.0,13.0,155.0,-0.0,7405.0,11.923067751486345
56,1.0,8.0,12.0,20.0,263.0,-0.0,33542.0,13.149993425003288
57,1.0,9.0,0.0,7.0,147.0,-0.0,9303.0,20.999970000042858
58,1.0,9.0,9.0,7.0,127.0,-0.0,4343.0,18.142831224526823
59,1.0,9.0,12.0,20.0,280.0,-0.0,35853.0,13.999993000003501
60,2.0,0.0,0.0,10.0,150.0,-0.0,8744.0,14.999985000015
61,2.0,0.0,9.0,1.0,67.0,-0.0,1649.0,66.99933000669994
62,2.0,0.0,12.0,10.0,268.0,-0.0,33712.0,26.799973200026802
63,2.0,1.0,0.0,14.0,156.0,-0.0,10089.0,11.142849183679155
64,2.0,1.0,9.0,7.0,135.0,-0.0,4737.0,19.285686734733236
65,2.0,1.0,12.0,19.0,311.0,-0.0,35755.0,16.368412437677666
66,2.0,2.0,0.0,2.0,168.0,-0.0,6835.0,83.99958000209999
67,2.0,2.0,9.0,4.0,63.0,-0.0,1876.0,15.749960625098439
68,2.0,2.0,12.0,22.0,281.0,-0.0,33646.0,12.772721466944787
69,2.0,3.0,0.0,9.0,179.0,-0.0,9164.0,19.88886679014801
70,2.0,3.0,9.0,4.0,103.0,-0.0,2720.0,25.74993562516094
71,2.0,3.0,12.0,17.0,242.0,-0.0,33417.0,14.235285743949563
72,2.0,4.0,0.0,11.0,163.0,-0.0,10856.0,14.818168347119684
73,2.0,4.0,9.0,7.0,148.0,-0.0,5225.0,21.14282693881866
74,2.0,4.0,12.0,19.0,303.0,-0.0,40172.0,15.94736002770525
75,2.0,5.0,0.0,4.0,173.0,-0.0,8233.0,43.249891875270315
76,2.0,5.0,9.0,6.0,121.0,-0.0,3260.0,20.166633055611577
77,2.0,5.0,12.0,11.0,262.0,-0.0,32952.0,23.818160165308942
78,2.0,6.0,0.0,6.0,143.0,-0.0,8883.0,23.833293611177318
79,2.0,6.0,9.0,5.0,134.0,-0.0,4845.0,26.799946400107203
80,2.0,6.0,12.0,11.0,286.0,-0.0,36018.0,25.99997636365785
81,2.0,7.0,0.0,8.0,164.0,-0.0,10762.0,20.499974375032032
82,2.0,7.0,9.0,9.0,166.0,-0.0,5764.0,18.444423950640054
83,2.0,7.0,12.0,16.0,281.0,-0.0,35927.0,17.56248902344436
84,2.0,8.0,0.0,9.0,148.0,-0.0,9082.0,16.44442617285981
85,2.0,8.0,9.0,8.0,89.0,-0.0,4524.0,11.124986093767383
86,2.0,8.0,12.0,6.0,335.0,-0.0,35214.0,55.83324027793287
87,2.0,9.0,0.0,2.0,232.0,-0.0,5418.0,115.99942000289998
88,2.0,9.0,9.0,5.0,127.0,-0.0,5237.0,25.399949200101602
89,2.0,9.0,12.0,20.0,250.0,-0.0,33915.0,12.499993750003124
90,3.0,0.0,0.0,4.0,159.0,-0.0,9957.0,39.74990062524844
91,3.0,0.0,9.0,3.0,104.0,-0.0,3060.0,34.6665511114963
92,3.0,0.0,12.0,8.0,303.0,-0.0,34016.0,37.87495265630918
93,3.0,1.0,0.0,8.0,163.0,-0.0,9123.0,20.374974531281836
94,3.0,1.0,9.0,3.0,107.0,-0.0,3503.0,35.66654777817407
95,3.0,1.0,12.0,17.0,287.0,-0.0,37741.0,16.882343010386464
96,3.0,2.0,0.0,8.0,154.0,-0.0,10121.0,19.249975937530078
97,3.0,2.0,9.0,2.0,43.0,-0.0,1112.0,21.499892500537495
98,3.0,2.0,12.0,20.0,252.0,-0.0,35048.0,12.59999370000315
99,3.0,3.0,0.0,12.0,157.0,-0.0,11934.0,13.08332243056464
100,3.0,3.0,9.0,6.0,86.0,-0.0,2930.0,14.33330944448426
101,3.0,3.0,12.0,11.0,328.0,-0.0,36477.0,29.818154710768447
102,3.0,4.0,0.0,11.0,164.0,-0.0,9994.0,14.909077355384223
103,3.0,4.0,9.0,12.0,203.0,-0.0,8075.0,16.916652569456193
104,3.0,4.0,12.0,11.0,316.0,-0.0,35179.0,28.72724661159399
105,3.0,5.0,0.0,7.0,159.0,-0.0,8823.0,22.71425326535248
106,3.0,5.0,9.0,7.0,148.0,-0.0,4469.0,21.14282693881866
107,3.0,5.0,12.0,16.0,311.0,-0.0,35695.0,19.437487851570094
108,3.0,6.0,0.0,9.0,168.0,-0.0,11290.0,18.666645925948973
109,3.0,6.0,9.0,5.0,148.0,-0.0,4860.0,29.599940800118404
110,3.0,6.0,12.0,16.0,291.0,-0.0,38133.0,18.187488632819605
111,3.0,7.0,0.0,5.0,170.0,-0.0,9524.0,33.999932000136
112,3.0,7.0,9.0,6.0,104.0,-0.0,3029.0,17.333304444492594
113,3.0,7.0,12.0,17.0,276.0,-0.0,38566.0,16.235284567479667
114,3.0,8.0,0.0,8.0,175.0,-0.0,10640.0,21.874972656284182
115,3.0,8.0,9.0,6.0,117.0,-0.0,3433.0,19.49996750005417
116,3.0,8.0,12.0,13.0,322.0,-0.0,36184.0,24.769211715990988
117,3.0,9.0,0.0,13.0,167.0,-0.0,11487.0,12.846143964504643
118,3.0,9.0,9.0,3.0,48.0,-0.0,1281.0,15.999946666844444
119,3.0,9.0,12.0,10.0,309.0,-0.0,34088.0,30.8999691000309
120,4.0,0.0,0.0,5.0,175.0,-0.0,6151.0,34.999930000140004
121,4.0,0.0,9.0,6.0,116.0,-0.0,4062.0,19.333301111164815
122,4.0,0.0,12.0,14.0,245.0,-0.0,31455.0,17.499987500008928
123,4.0,1.0,0.0,8.0,151.0,-0.0,9453.0,18.874976406279494
124,4.0,1.0,9.0,4.0,88.0,-0.0,2271.0,21.9999450001375
125,4.0,1.0,12.0,18.0,241.0,-0.0,33194.0,13.388881450621417
126,4.0,2.0,0.0,7.0,149.0,-0.0,9429.0,21.28568387759446
127,4.0,2.0,9.0,2.0,20.0,-0.0,1076.0,9.99995000025
128,4.0,2.0,12.0,14.0,294.0,-0.0,36390.0,20.999985000010714
129,4.0,3.0,0.0,13.0,162.0,-0.0,11678.0,12.46152887574702
130,4.0,3.0,9.0,6.0,102.0,-0.0,2879.0,16.99997166671389
131,4.0,3.0,12.0,23.0,250.0,-0.0,36692.0,10.869560491495438
132,4.0,4.0,0.0,9.0,178.0,-0.0,10194.0,19.777755802493555
133,4.0,4.0,9.0,9.0,133.0,-0.0,4514.0,14.777761358042936
134,4.0,4.0,12.0,16.0,279.0,-0.0,36928.0,17.437489101569312
135,4.0,5.0,0.0,9.0,202.0,-0.0,12059.0,22.44441950620055
136,4.0,5.0,9.0,5.0,146.0,-0.0,4636.0,29.1999416001168
137,4.0,5.0,12.0,18.0,293.0,-0.0,37493.0,16.277768734572927
138,4.0,6.0,0.0,12.0,136.0,-0.0,10099.0,11.333323888896759
139,4.0,6.0,9.0,4.0,106.0,-0.0,2974.0,26.499933750165628
140,4.0,6.0,12.0,11.0,309.0,-0.0,35301.0,28.090883553742223
141,4.0,7.0,0.0,6.0,176.0,-0.0,10023.0,29.333284444525926
142,4.0,7.0,9.0,6.0,136.0,-0.0,4211.0,22.666628888951852
143,4.0,7.0,12.0,10.0,324.0,-0.0,34807.0,32.399967600032404
144,4.0,8.0,0.0,7.0,152.0,-0.0,8930.0,21.714254693921866
145,4.0,8.0,9.0,6.0,156.0,-0.0,5378.0,25.99995666673889
146,4.0,8.0,12.0,14.0,283.0,-0.0,34811.0,20.214271275520517
147,4.0,9.0,0.0,5.0,165.0,-0.0,8425.0,32.999934000132
148,4.0,9.0,9.0,2.0,83.0,-0.0,2282.0,41.49979250103749
149,4.0,9.0,12.0,17.0,250.0,-0.0,33188.0,14.705873702427235
150,5.0,0.0,0.0,10.0,172.0,-0.0,11669.0,17.1999828000172
151,5.0,0.0,9.0,6.0,131.0,-0.0,4532.0,21.833296944505094
152,5.0,0.0,12.0,15.0,316.0,-0.0,39713.0,21.066652622231587
153,5.0,1.0,0.0,9.0,159.0,-0.0,10348.0,17.666647037058848
154,5.0,1.0,9.0,6.0,99.0,-0.0,2792.0,16.499972500045835
155,5.0,1.0,12.0,11.0,306.0,-0.0,37080.0,27.81815652894861
