,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.01957443427320901, 0.0, 0.008894185673396256, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",54
1,0,0,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",14
2,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",243
3,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",45
4,0,0,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",59
5,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",48
6,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",52
7,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.01957443427320901, 0.0, 0.008894185673396256, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",43
8,0,1,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",8
9,0,1,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",238
10,0,2,1,"(0.0, 0.012096131572811555, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.01477780659169752, 0.023187541493778534)",36
11,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.01957443427320901, 0.0, 0.008894185673396256, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",11
12,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023477039882134215)",52
13,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.029314403107011687, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",76
14,0,2,1,"(0.0, 0.01819021681934756, 0.0, 0.024584807322582867, 0.0, 0.01498355219082073, 0.0, 0.0, 0.0154164923044359, 0.023187541493778534)",227
