,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.04413503348860809, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.02105446333864078, 0.0)",17
1,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",366
2,0,0,11,"(0.0, 0.0, 0.04413503348860809, 0.01650583712158267, 0.0, 0.02230767454892642, 0.16773790467281977, 0.08028238650273146, 0.02105446333864078, 0.0)",120
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11684443224676573, 0.08028238650273146, 0.026121609841380632, 0.0)",35
4,0,1,11,"(0.0, 0.0, 0.04413503348860809, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.02105446333864078, 0.0)",168
5,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",262
6,0,1,11,"(0.0, 0.0, 0.04413503348860809, 0.01650583712158267, 0.0, 0.02230767454892642, 0.16773790467281977, 0.08028238650273146, 0.02105446333864078, 0.0)",116
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.11684443224676573, 0.08028238650273146, 0.026121609841380632, 0.0)",8
8,0,2,11,"(0.0, 0.0, 0.04413503348860809, 0.01650583712158267, 0.0, 0.02230767454892642, 0.16773790467281977, 0.08028238650273146, 0.02105446333864078, 0.0)",151
9,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",314
10,0,2,11,"(0.0, 0.0, 0.04413503348860809, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.02105446333864078, 0.0)",83
