,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.057017115868315905, 0.6227486993040761, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.20318633888581766, 0.0)",2
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.21955850072035626, 0.0, 0.0, 0.0, 0.274742612598329, 0.0)",1
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1048
4,0,0,1,"(0.015781890659684925, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.21127861267182974, 0.0)",3
6,0,0,1,"(0.011566853915903492, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.1045222270919711, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
8,0,0,1,"(0.01593764901525643, 0.0, 0.0, 0.048446890897828186, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",11
9,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.37012385675775583, 0.0)",1
10,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18713285496062304, 0.0)",1
11,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.18279160203049133, 0.0)",6
12,0,0,1,"(0.01593764901525643, 0.0, 0.0, 0.048446890897828186, 0.2667732097353895, 0.0, 0.0, 0.0, 0.22334942793012172, 0.0)",2
13,0,0,1,"(0.009166713361886288, 0.0, 0.0, 0.0885114741456387, 0.23415432596276817, 0.0, 0.0, 0.0, 0.6681674865297068, 0.0)",1
14,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.20524459175259976, 0.0)",3
15,0,0,1,"(0.007015236186608801, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
16,0,0,1,"(0.023090945520995332, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
17,0,0,4,"(0.10243105894511138, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.11038344768985386, 0.1636460152987695)",2
18,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",202
19,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.06804263445602685, 0.1283516945328976)",1
20,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.10702067419204528)",1
21,0,0,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.17925457304611017, 0.16046160667189419)",1
22,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.029376310644120704, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.08196385861216395)",2
23,0,1,4,"(0.14689797316640865, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
24,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.04193254141857349, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
25,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",476
26,0,1,4,"(0.23431771640223303, 0.04886499162218148, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",2
27,0,1,4,"(0.16488775833997968, 0.04886499162218148, 0.0, 0.08365255780350074, 0.0, 0.0, 0.0, 0.0, 0.2258889484584162, 0.16046160667189419)",1
28,0,1,4,"(0.16488775833997968, 0.045760535317170524, 0.0, 0.044088279107617735, 0.0, 0.0, 0.0, 0.0, 0.14875458854448032, 0.16046160667189419)",1
29,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.08838230413418931, 0.18819308393170908, 0.0, 0.0, 0.0, 0.38720083521526805, 0.0)",1
30,0,2,1,"(0.03288402504329509, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
31,0,2,1,"(0.01651984732916427, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
32,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1155
33,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09709486496889952, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
34,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.07886231033607845, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",45
35,0,2,1,"(0.013600016576353704, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",8
36,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.08135543691177999, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
37,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.1297949067873762, 0.2667732097353895, 0.0, 0.0, 0.0, 0.4127713674872091, 0.0)",1
38,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.4499312466018797, 0.0)",1
39,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.08838230413418931, 0.18819308393170908, 0.0, 0.0, 0.0, 0.258728644981494, 0.0)",2
40,0,3,10,"(0.06183229356803319, 0.0057365509688104875, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0026933190124955805, 0.0, 0.0)",1
41,0,3,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",98
42,0,3,10,"(0.06183229356803319, 0.003983248689718548, 0.14884455723297754, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",7
43,0,3,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0020185403813637163, 0.0, 0.0)",1
44,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.12876564241495717, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
45,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3320325200289816, 0.0, 0.0, 0.0, 0.351997712743698, 0.0)",1
46,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.28065939009197305, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
47,0,4,1,"(0.013516597247331705, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
48,0,4,1,"(0.009280282672373415, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.14243133467057387, 0.0)",1
49,0,4,1,"(0.01281633257702746, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
50,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.13803946177537219, 0.0)",1
51,0,4,1,"(0.012173236886437911, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
52,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1421
53,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.25083539114181685, 0.23428827758501228, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
54,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.40130373076747605, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
55,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.08695897125016351, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
56,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.088569081776785, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
57,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.3274748459124673, 0.0)",2
58,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.07837705371656734, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",10
59,0,4,1,"(0.017045965275328923, 0.0, 0.0, 0.09007764845750801, 0.23661740777119133, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",4
60,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.11326770463940827, 0.0)",1
61,0,4,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.3241951477555194, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
62,0,4,1,"(0.017513831144764982, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
63,0,4,10,"(0.06183229356803319, 0.003983248689718548, 0.08440860583332026, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",1
64,0,4,10,"(0.06183229356803319, 0.003983248689718548, 0.06832740139210945, 0.0, 0.10772597225744233, 0.0, 0.0, 0.0022730731527826477, 0.0, 0.0)",137
65,0,5,8,"(0.0, 0.021421661052559132, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",3
66,0,5,8,"(0.0, 0.016643627919484913, 0.0175514268578987, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
67,0,5,8,"(0.0, 0.010652666100451957, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",1
