,round,tube,nut,amount
0,0.0,0.0,0.0,0.08391783391650742
1,0.0,0.0,1.0,0.44866359805346434
2,0.0,0.0,2.0,0.38832822339323503
3,0.0,0.0,3.0,0.0016085193480741555
4,0.0,1.0,0.0,0.27645016136732115
5,0.0,1.0,1.0,0.8929680900586404
6,0.0,1.0,2.0,0.9327927180260858
7,0.0,1.0,3.0,0.24814402833928373
8,0.0,2.0,0.0,0.22399496908932087
9,0.0,2.0,1.0,0.35357173288605814
10,0.0,2.0,2.0,0.9752275061189022
11,0.0,2.0,3.0,0.3565988213631053
12,0.0,3.0,0.0,0.4911176711543348
13,0.0,3.0,1.0,0.4958769153276874
14,0.0,3.0,2.0,0.19179487777546045
15,0.0,3.0,3.0,0.517216339549714
16,0.0,4.0,0.0,0.06496689642539677
17,0.0,4.0,1.0,0.9391905959202018
18,0.0,4.0,2.0,0.8708382187358303
19,0.0,4.0,3.0,0.1849044864482765
20,0.0,5.0,0.0,0.334319107082266
21,0.0,5.0,1.0,0.9103028961405852
22,0.0,5.0,2.0,0.7488408788630558
23,0.0,5.0,3.0,0.6505158344423845
24,0.0,6.0,0.0,0.2463015448645215
25,0.0,6.0,1.0,0.7267946128135042
26,0.0,6.0,2.0,0.7382760663042358
27,0.0,6.0,3.0,0.747188232411182
28,0.0,7.0,0.0,0.1778246937553204
29,0.0,7.0,1.0,0.6724337232322032
30,0.0,7.0,2.0,0.39094384131441284
31,0.0,7.0,3.0,0.4221155806823471
32,0.0,8.0,0.0,0.1066094716662861
33,0.0,8.0,1.0,0.09793953932971866
34,0.0,8.0,2.0,0.6124194925463284
35,0.0,8.0,3.0,0.07297770372378976
36,0.0,9.0,0.0,0.3548966172106589
37,0.0,9.0,1.0,0.9650282105078183
38,0.0,9.0,2.0,0.2506656029457588
39,0.0,9.0,3.0,0.42448568415202925
40,1.0,0.0,0.0,0.06460218401033702
41,1.0,0.0,1.0,0.8181830487283773
42,1.0,0.0,2.0,0.7727842467280435
43,1.0,0.0,3.0,0.2251389178988923
