,round,tube,sp,st,final_pop
0,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",190
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.06199031252567497, 0.0, 0.0, 0.0, 0.09965925051150999)",1
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",1
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05369703116544161)",1
4,0,0,6,"(0.05246123529075864, 0.015296048886781958, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
5,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.05244873705127934, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05369703116544161)",2
6,0,0,6,"(0.03426039533065134, 0.004944496606196436, 0.0, 0.04731036924942276, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.043333943932836384, 0.05874522297052942)",1
7,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.03329197999996603, 0.05874522297052942)",1
8,0,0,6,"(0.05134811082970813, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.010395468057672368, 0.0, 0.028146417112716555, 0.05874522297052942)",1
9,0,0,6,"(0.05613116936801874, 0.012063761575442556, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
10,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",188
11,0,0,6,"(0.034941654087706546, 0.011572197494497125, 0.0, 0.021238959746544956, 0.005422768956954101, 0.0, 0.015838677188450383, 0.0, 0.016288708515012632, 0.05874522297052942)",1
12,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.07591222132462161, 0.026121609841380632, 0.0)",4
13,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",66
14,0,0,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",106
15,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",16
16,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.025233051039694213, 0.04282744525207566, 0.0691048466035698, 0.0, 0.0)",1
17,0,1,0,"(0.06857288804675706, 0.0, 0.0, 0.0, 0.0, 0.026829886916648966, 0.08380840797570269, 0.08169596841154085, 0.0, 0.0)",3
18,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",245
19,0,1,0,"(0.07118314697105818, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.11881259036220167, 0.0691048466035698, 0.0, 0.0)",1
20,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.009373734992191629, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
21,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.013930356419434438, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",1
22,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0070046251286299014, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",10
23,0,1,6,"(0.056654657224854424, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",8
24,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",155
25,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.050338671690676004, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
26,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.006715058990239217, 0.0, 0.020371702493451757, 0.0, 0.028146417112716555, 0.05874522297052942)",1
27,0,1,10,"(0.11186948895681291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",1
28,0,1,10,"(0.07734904686468291, 0.06927916245295945, 0.09682940930282144, 0.0017773360538905325, 0.0, 0.06291875767155253, 0.0, 0.10994488928074131, 0.0, 0.0)",63
29,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",5
30,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1352698920029283, 0.08028238650273146, 0.02240950472649105, 0.0)",8
31,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.00758674359137487, 0.00476393156717078)",6
32,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.02812144593205824, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",1
33,0,1,13,"(0.0, 0.02461978404713738, 0.023035932332134326, 0.0, 0.01810411441758469, 0.022173256981297827, 0.0, 0.0, 0.01089208668844536, 0.00476393156717078)",147
34,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.1096916615896246, 0.07609886892949795, 0.03621416498310447, 0.0)",4
35,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",125
36,0,2,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.08618235932351133, 0.0, 0.0)",2
