,round,tube,sp,st,final_pop
0,0,0,11,"(0.0, 0.0, 0.036195759253426975, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1491161684172544, 0.08028238650273146, 0.02077679460616595, 0.0)",403
1,0,0,11,"(0.0, 0.0, 0.07259766331200783, 0.01650583712158267, 0.0, 0.029250247581575375, 0.1491161684172544, 0.08028238650273146, 0.026121609841380632, 0.0)",9
2,0,0,11,"(0.0, 0.0, 0.07259766331200783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1491161684172544, 0.08028238650273146, 0.026121609841380632, 0.0)",224
3,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",2
4,0,1,11,"(0.0, 0.0, 0.07259766331200783, 0.01650583712158267, 0.0, 0.029250247581575375, 0.1491161684172544, 0.08028238650273146, 0.026121609841380632, 0.0)",125
5,0,1,11,"(0.0, 0.0, 0.036195759253426975, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1491161684172544, 0.08028238650273146, 0.02077679460616595, 0.0)",264
6,0,1,11,"(0.0, 0.0, 0.07259766331200783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1491161684172544, 0.08028238650273146, 0.026121609841380632, 0.0)",180
7,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",11
8,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",130
9,0,2,11,"(0.0, 0.0, 0.07259766331200783, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1491161684172544, 0.08028238650273146, 0.026121609841380632, 0.0)",185
10,0,2,11,"(0.0, 0.0, 0.036195759253426975, 0.01650583712158267, 0.0, 0.030645849071221472, 0.1491161684172544, 0.08028238650273146, 0.02077679460616595, 0.0)",208
11,0,2,11,"(0.0, 0.0, 0.07259766331200783, 0.01650583712158267, 0.0, 0.029250247581575375, 0.1491161684172544, 0.08028238650273146, 0.026121609841380632, 0.0)",48
