,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,39.0,470.0,-0.0,30473.0,12.051278961210523
1,0.0,0.0,4.0,13.0,141.0,-0.0,9262.0,10.846145502964998
2,0.0,0.0,5.0,15.0,39.0,-0.0,3191.0,2.5999982666678223
3,0.0,0.0,7.0,17.0,404.0,-0.0,35209.0,23.76469190312241
4,0.0,0.0,8.0,1.0,0.0,,3.0,0.0
5,0.0,1.0,1.0,39.0,516.0,-0.0,32420.0,13.23076583826517
6,0.0,1.0,4.0,13.0,88.0,-0.0,5754.0,6.769225562134183
7,0.0,1.0,5.0,15.0,39.0,-0.0,2514.0,2.5999982666678223
8,0.0,1.0,7.0,17.0,449.0,-0.0,40406.0,26.41174916955931
9,0.0,1.0,8.0,1.0,0.0,,63.0,0.0
10,0.0,2.0,1.0,39.0,510.0,-0.0,35887.0,13.076919723866736
11,0.0,2.0,4.0,13.0,69.0,-0.0,5101.0,5.3076882248552115
12,0.0,2.0,5.0,15.0,35.0,-0.0,3285.0,2.333331777778815
13,0.0,2.0,7.0,17.0,384.0,-0.0,33573.0,22.58822200692823
14,0.0,2.0,8.0,1.0,50.0,-0.0,4611.0,49.999500004999945
15,0.0,3.0,1.0,39.0,367.0,-0.0,27174.0,9.41025399737077
16,0.0,3.0,4.0,13.0,61.0,-0.0,5004.0,4.692304082843013
17,0.0,3.0,5.0,15.0,43.0,-0.0,2909.0,2.8666647555568296
18,0.0,3.0,7.0,17.0,429.0,-0.0,39560.0,25.235279273365133
19,0.0,3.0,8.0,1.0,106.0,-0.0,9434.0,105.99894001059988
20,0.0,4.0,1.0,39.0,362.0,-0.0,26563.0,9.282048902038742
21,0.0,4.0,4.0,13.0,89.0,-0.0,6502.0,6.846148579885708
22,0.0,4.0,5.0,15.0,47.0,-0.0,4785.0,3.133331244445837
23,0.0,4.0,7.0,17.0,414.0,-0.0,36531.0,24.3529268512195
24,0.0,4.0,8.0,1.0,80.0,-0.0,7414.0,79.99920000799992
25,0.0,5.0,1.0,39.0,340.0,-0.0,26663.0,8.717946482577824
26,0.0,5.0,4.0,13.0,82.0,-0.0,5968.0,6.307687455625034
27,0.0,5.0,5.0,15.0,41.0,-0.0,5165.0,2.733331511112326
28,0.0,5.0,7.0,17.0,395.0,-0.0,35355.0,23.23528044983503
29,0.0,5.0,8.0,1.0,62.0,-0.0,6373.0,61.999380006199935
