,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,90.6231674108886
2,0.0,0.0,2.0,691.3450984343405
3,0.0,0.0,3.0,434.09454317340004
4,0.0,0.0,4.0,203.29328476012307
5,0,0,5,700
6,0,0,6,0
7,0,0,7,0
8,0,0,8,700
9,0.0,0.0,9.0,108.80021322278711
10,0,1,0,700
11,0.0,1.0,1.0,80.14064220475579
12,0.0,1.0,2.0,691.1962164635041
13,0.0,1.0,3.0,429.52042662586234
14,0.0,1.0,4.0,194.74891552239663
15,0,1,5,700
16,0,1,6,0
17,0,1,7,0
18,0,1,8,700
19,0.0,1.0,9.0,98.63037030240339
20,0,2,0,700
21,0.0,2.0,1.0,98.80320114265234
22,0.0,2.0,2.0,691.4612784119279
23,0.0,2.0,3.0,437.66395292115914
24,0.0,2.0,4.0,209.9608793718067
25,0,2,5,700
26,0,2,6,0
27,0,2,7,0
28,0,2,8,700
29,0.0,2.0,9.0,116.73624547642919
