,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,464.09415578026886
2,0,0,2,700
3,0.0,0.0,3.0,381.16379348240736
4,0,0,4,700
5,0.0,0.0,5.0,504.9114192929502
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,500.06611971129996
9,0.0,0.0,9.0,438.9952115617625
10,0,1,0,700
11,0.0,1.0,1.0,491.08469236047307
12,0,1,2,700
13,0.0,1.0,3.0,417.6425857885902
14,0,1,4,700
15,0.0,1.0,5.0,527.4918992625184
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,522.9410201928994
19,0.0,1.0,9.0,479.07602458936304
20,0,2,0,700
21,0.0,2.0,1.0,487.9774499588705
22,0,2,2,700
23,0.0,2.0,3.0,413.4430231057158
24,0,2,4,700
25,0.0,2.0,5.0,524.9238936653608
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,520.3075838216856
29,0.0,2.0,9.0,479.83678403476716
