,round,tube,sp,st,final_pop
0,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.03028767009391443, 0.08738514621700347, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",25
1,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.05272234428754001, 0.10722441007858871, 0.0, 0.0, 0.0, 0.15444324750744035, 0.0)",11
2,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.05272234428754001, 0.12851284027968868, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",4
3,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.06583250279544636, 0.08738514621700347, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",5
4,0,0,1,"(0.015793099584935043, 0.0, 0.0, 0.05272234428754001, 0.08738514621700347, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",830
5,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.05272234428754001, 0.12851284027968868, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",23
6,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.03028767009391443, 0.08738514621700347, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",14
7,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.06583250279544636, 0.08738514621700347, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",14
8,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.05272234428754001, 0.10722441007858871, 0.0, 0.0, 0.0, 0.15444324750744035, 0.0)",10
9,0,1,1,"(0.015793099584935043, 0.0, 0.0, 0.05272234428754001, 0.08738514621700347, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",737
10,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.05272234428754001, 0.08738514621700347, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",719
11,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.05272234428754001, 0.12851284027968868, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",3
12,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.03028767009391443, 0.08738514621700347, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",58
13,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.06583250279544636, 0.08738514621700347, 0.0, 0.0, 0.0, 0.09797515361969958, 0.0)",8
14,0,2,1,"(0.015793099584935043, 0.0, 0.0, 0.05272234428754001, 0.10722441007858871, 0.0, 0.0, 0.0, 0.15444324750744035, 0.0)",22
