,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,584.379006615246
3,0.0,0.0,3.0,478.1655638945072
4,0.0,0.0,4.0,416.7448435039287
5,0.0,0.0,5.0,468.7090172960746
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,239.89969762642235
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,585.3524994351958
13,0.0,1.0,3.0,480.03334088244253
14,0.0,1.0,4.0,419.1297638630278
15,0.0,1.0,5.0,470.65641546650886
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,243.77359913604445
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,586.5880864759006
23,0.0,2.0,3.0,482.40398090559034
24,0.0,2.0,4.0,422.15677816496094
25,0.0,2.0,5.0,473.1281131443686
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,248.69047412902646
29,0,2,9,700
