,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.028570237815584296, 0.044588638878710875, 0.0, 0.04544956737672438, 0.0, 0.0, 0.0, 0.0, 0.015569897157128141)",46
1,0,0,1,"(0.0, 0.018521790183946583, 0.044588638878710875, 0.0, 0.03140303856731515, 0.0, 0.0, 0.0, 0.0, 0.015569897157128141)",6
2,0,0,1,"(0.0, 0.025611851362927526, 0.044588638878710875, 0.0, 0.04544956737672438, 0.0, 0.0, 0.0, 0.0, 0.012074666467606798)",112
3,0,0,1,"(0.0, 0.025611851362927526, 0.044588638878710875, 0.0, 0.03376672285300378, 0.0, 0.0, 0.0, 0.0, 0.014352082658438863)",8
4,0,0,1,"(0.0, 0.018521790183946583, 0.044588638878710875, 0.0, 0.04544956737672438, 0.0, 0.0, 0.0, 0.0, 0.015569897157128141)",234
5,0,0,1,"(0.0, 0.025611851362927526, 0.044588638878710875, 0.0, 0.03928375281297842, 0.0, 0.0, 0.0, 0.0, 0.012074666467606798)",33
6,0,1,1,"(0.0, 0.025611851362927526, 0.044588638878710875, 0.0, 0.03928375281297842, 0.0, 0.0, 0.0, 0.0, 0.012074666467606798)",37
7,0,1,1,"(0.0, 0.025611851362927526, 0.044588638878710875, 0.0, 0.04544956737672438, 0.0, 0.0, 0.0, 0.0, 0.012074666467606798)",74
8,0,1,1,"(0.0, 0.028570237815584296, 0.044588638878710875, 0.0, 0.04544956737672438, 0.0, 0.0, 0.0, 0.0, 0.015569897157128141)",20
9,0,1,1,"(0.0, 0.018521790183946583, 0.044588638878710875, 0.0, 0.04544956737672438, 0.0, 0.0, 0.0, 0.0, 0.015569897157128141)",202
10,0,1,1,"(0.0, 0.025611851362927526, 0.044588638878710875, 0.0, 0.03376672285300378, 0.0, 0.0, 0.0, 0.0, 0.014352082658438863)",16
11,0,1,1,"(0.0, 0.018521790183946583, 0.044588638878710875, 0.0, 0.03140303856731515, 0.0, 0.0, 0.0, 0.0, 0.015569897157128141)",35
12,0,2,1,"(0.0, 0.025611851362927526, 0.044588638878710875, 0.0, 0.04544956737672438, 0.0, 0.0, 0.0, 0.0, 0.012074666467606798)",189
13,0,2,1,"(0.0, 0.025611851362927526, 0.044588638878710875, 0.0, 0.03928375281297842, 0.0, 0.0, 0.0, 0.0, 0.012074666467606798)",4
14,0,2,1,"(0.0, 0.018521790183946583, 0.044588638878710875, 0.0, 0.03140303856731515, 0.0, 0.0, 0.0, 0.0, 0.015569897157128141)",27
15,0,2,1,"(0.0, 0.018521790183946583, 0.044588638878710875, 0.0, 0.04544956737672438, 0.0, 0.0, 0.0, 0.0, 0.015569897157128141)",147
16,0,2,1,"(0.0, 0.028570237815584296, 0.044588638878710875, 0.0, 0.04544956737672438, 0.0, 0.0, 0.0, 0.0, 0.015569897157128141)",24
17,0,2,1,"(0.0, 0.025611851362927526, 0.044588638878710875, 0.0, 0.03376672285300378, 0.0, 0.0, 0.0, 0.0, 0.014352082658438863)",12
