,round,tube,tox,amount
0,0.0,0.0,0.0,497.4850134340462
1,0.0,0.0,1.0,361.239505875883
2,0.0,0.0,2.0,141.9192350415232
3,0.0,0.0,3.0,692.0722739412784
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,420.7384587136162
6,0.0,0.0,6.0,289.5628822032289
7,0.0,0.0,7.0,526.130667866581
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,384.64962568477694
10,0.0,1.0,0.0,372.1785839510174
11,0.0,1.0,1.0,333.3376942722377
12,0.0,1.0,2.0,205.42365214481907
13,0.0,1.0,3.0,692.7848785308265
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,487.9378314378707
16,0.0,1.0,6.0,374.6652048921866
17,0.0,1.0,7.0,413.6265759618057
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,378.0842232732123
20,0.0,2.0,0.0,451.47302979235616
21,0.0,2.0,1.0,322.3530262576408
22,0.0,2.0,2.0,157.79645246856774
23,0.0,2.0,3.0,699.6436977052258
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,425.1728622707522
26,0.0,2.0,6.0,302.24161382041365
27,0.0,2.0,7.0,494.92456133664666
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,372.4525266581967
30,0.0,3.0,0.0,287.34983824756546
31,0.0,3.0,1.0,325.68206618374245
32,0.0,3.0,2.0,235.1862134576456
33,0.0,3.0,3.0,695.5462213153244
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,538.0673548205864
36,0.0,3.0,6.0,425.181911031335
37,0.0,3.0,7.0,325.6039672913639
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,383.7447660775922
40,0.0,4.0,0.0,288.8741001866851
41,0.0,4.0,1.0,329.66585908260754
42,0.0,4.0,2.0,251.92343739475373
43,0.0,4.0,3.0,691.5378204991179
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,544.2474430420688
46,0.0,4.0,6.0,434.66307994664953
47,0.0,4.0,7.0,323.37265307357075
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,396.3494493152361
50,0.0,5.0,0.0,301.8122102251181
51,0.0,5.0,1.0,342.9449525923356
52,0.0,5.0,2.0,249.1640039354631
53,0.0,5.0,3.0,683.6100944403968
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,543.9038491460353
56,0.0,5.0,6.0,435.397743307277
57,0.0,5.0,7.0,333.38619646951554
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,395.43053635949275
60,0.0,6.0,0.0,436.677358367184
61,0.0,6.0,1.0,325.1975255363691
62,0.0,6.0,2.0,171.65410016821147
63,0.0,6.0,3.0,694.2991632836155
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,438.07691774299246
66,0.0,6.0,6.0,320.1214034387403
67,0.0,6.0,7.0,480.418065549208
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,373.0464865943009
70,0.0,7.0,0.0,511.75399344062544
71,0.0,7.0,1.0,380.4225146183481
72,0.0,7.0,2.0,149.674024783556
73,0.0,7.0,3.0,686.6386639459758
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,427.39261975996004
76,0.0,7.0,6.0,295.74404117007487
77,0.0,7.0,7.0,532.2873340089106
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,397.77791390310625
80,0.0,8.0,0.0,453.8815657138958
81,0.0,8.0,1.0,325.5569540639326
82,0.0,8.0,2.0,174.47050831015596
83,0.0,8.0,3.0,690.8252159095697
84,0.0,8.0,4.0,0.0
85,0.0,8.0,5.0,428.7795366999852
86,0.0,8.0,6.0,318.3536313749476
87,0.0,8.0,7.0,504.91780417584175
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,365.00086855940884
90,0.0,9.0,0.0,485.2729800208344
91,0.0,9.0,1.0,358.81959512281145
92,0.0,9.0,2.0,143.8987268955033
93,0.0,9.0,3.0,686.7277395196686
94,0.0,9.0,4.0,0.0
95,0.0,9.0,5.0,425.41084463561174
96,0.0,9.0,6.0,295.36321856736447
97,0.0,9.0,7.0,512.785001491865
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,382.91763092709687
100,1.0,0.0,0.0,595.7767109678849
101,1.0,0.0,1.0,443.7836526794413
102,1.0,0.0,2.0,129.0439487193811
103,1.0,0.0,3.0,695.2789945942427
104,1.0,0.0,4.0,0.0
105,1.0,0.0,5.0,421.1667318591748
106,1.0,0.0,6.0,264.4516258959093
107,1.0,0.0,7.0,583.5612951958132
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,446.15688691285214
110,1.0,1.0,0.0,558.1966716305128
111,1.0,1.0,1.0,424.8240831789494
112,1.0,1.0,2.0,157.05056034622032
113,1.0,1.0,3.0,700.0
114,1.0,1.0,4.0,0.0
115,1.0,1.0,5.0,438.0304501202085
116,1.0,1.0,6.0,284.78291294710925
117,1.0,1.0,7.0,546.2715203816805
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,459.4537122796272
120,1.0,2.0,0.0,693.1722643629433
121,1.0,2.0,1.0,688.7998115003361
122,1.0,2.0,2.0,234.30518844428806
123,1.0,2.0,3.0,700.0
124,1.0,2.0,4.0,0.0
125,1.0,2.0,5.0,559.8261995335986
126,1.0,2.0,6.0,447.71810705886486
127,1.0,2.0,7.0,699.6330894819662
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,437.4051953949656
130,1.0,3.0,0.0,585.8270669206445
131,1.0,3.0,1.0,594.0723439257138
132,1.0,3.0,2.0,248.0451539236066
133,1.0,3.0,3.0,700.0
134,1.0,3.0,4.0,0.0
135,1.0,3.0,5.0,559.177117443525
136,1.0,3.0,6.0,448.9847177505245
137,1.0,3.0,7.0,599.4358046207827
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,432.8120921706319
140,1.0,4.0,0.0,329.78218826052193
141,1.0,4.0,1.0,395.1107471626913
142,1.0,4.0,2.0,236.13028407673477
143,1.0,4.0,3.0,700.0
144,1.0,4.0,4.0,0.0
145,1.0,4.0,5.0,564.4155838026337
146,1.0,4.0,6.0,424.9117282200165
147,1.0,4.0,7.0,325.0897366833808
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,447.51403709916775
