,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.3973948916304037,40.0,523.0,38071.0,13.074986925013075,0.33235712462841926,0.44147842620977196
1,0.0,1.0,0.8123434110074189,40.0,291.0,22737.0,7.274992725007275,0.3513670373902694,0.5164230562921128
2,0.0,2.0,0.7031185872430777,40.0,845.0,67034.0,21.124978875021124,0.41178396558997576,0.9998295176647576
3,0.0,3.0,1.0002854516666986,40.0,806.0,67388.0,20.149979850020152,0.4160630236155385,0.9997956986986183
4,0.0,4.0,0.527935277285935,40.0,564.0,32423.0,14.099985900014099,0.4325823136329866,0.7644500682812918
5,0.0,5.0,0.7757981673473354,40.0,220.0,12235.0,5.499994500005499,0.4561933209194481,0.5105637437912622
6,0.0,6.0,0.8683023867108848,40.0,609.0,53463.0,15.224984775015226,0.37346733989815006,0.49999997533769724
7,0.0,7.0,0.566272415533196,40.0,657.0,38453.0,16.424983575016427,0.5143744310054288,0.962227898830643
8,0.0,8.0,0.5534842870381947,40.0,740.0,60761.0,18.4999815000185,0.46735022924702263,0.6259117457849444
9,0.0,9.0,0.7906693588103735,40.0,946.0,90706.0,23.64997635002365,0.32751958504138134,0.9997993869813239
10,0.0,10.0,0.8259243283717669,40.0,332.0,23091.0,8.299991700008299,0.33844121863904175,0.3819150968792987
11,0.0,11.0,0.1495795273888775,40.0,571.0,49707.0,14.274985725014274,0.3159426596765412,0.41931575435428947
12,0.0,12.0,1.0059573326962907,40.0,855.0,57523.0,21.374978625021374,0.4793843924684853,0.872147911012632
13,0.0,13.0,1.0886453722857263,40.0,918.0,71577.0,22.94997705002295,0.5621644906066259,0.9996979261942173
14,0.0,14.0,0.933752021965067,40.0,408.0,33337.0,10.1999898000102,0.3879587492105745,0.5096427869415419
15,0.0,15.0,0.8595523691673896,40.0,575.0,25208.0,14.374985625014375,0.556739346301368,0.6402937523738337
16,0.0,16.0,0.270230783121168,40.0,477.0,52213.0,11.924988075011925,0.27529077703858384,0.49999993222358285
17,0.0,17.0,0.9740328975174519,40.0,365.0,17248.0,9.124990875009125,0.5241330996922766,0.6183260674399164
18,0.0,18.0,1.226549067778967,40.0,254.0,23881.0,6.34999365000635,0.35114496465229095,0.2928931914377615
19,0.0,19.0,0.8809492556149039,40.0,656.0,44414.0,16.3999836000164,0.5705554097998362,0.8350673527834793
20,0.0,20.0,0.8389131387369257,40.0,504.0,34010.0,12.599987400012601,0.5123201957445993,0.7802369483125545
21,1.0,0.0,1.3633347355626566,37.0,900.0,62116.0,27.67601371192379,0.5918407604184048,0.9998339363348548
22,1.0,1.0,1.4072410988951507,36.0,848.0,59733.0,39.05865748429556,0.5685842220817285,0.9997707198147919
23,1.0,2.0,1.3016668580277477,41.0,944.0,67402.0,42.57378021400839,0.597520625891454,0.9997734138879063
24,1.0,3.0,1.3748984037113139,32.0,1023.0,71146.0,39.24706070421176,0.601027871081284,0.999831586831188
25,1.0,4.0,1.1281940101688228,25.0,715.0,51236.0,28.371327063132096,0.5030237070241979,0.6969967032120397
26,1.0,5.0,1.2242759114366968,33.0,841.0,50575.0,17.852036860305063,0.6166409179598664,0.9997557479497164
27,1.0,6.0,1.4706836237133845,32.0,819.0,58220.0,39.177106115014894,0.5545882275668972,0.9997815924647949
28,1.0,7.0,1.2217671954551577,25.0,935.0,62649.0,65.81887561899727,0.5536273467946693,0.9997817297817375
29,1.0,8.0,1.3399091070654834,25.0,972.0,66065.0,66.37880492241827,0.6006466565285046,0.9998441817045323
30,1.0,9.0,1.2795629584105415,28.0,919.0,63438.0,80.66705341910583,0.5643476715823335,0.9997926577277066
31,1.0,10.0,1.536940533600384,27.0,918.0,55595.0,58.77099377353545,0.6042619422422575,0.9997542240334345
32,1.0,11.0,1.1860858502317062,31.0,895.0,64736.0,32.4919508738798,0.5548832280366447,0.9997821263680085
33,1.0,12.0,1.4872098652833703,26.0,956.0,60136.0,51.31749645306967,0.5675236451855852,0.9997377426199805
34,1.0,13.0,1.2915046446117335,23.0,852.0,54910.0,52.1042055779242,0.5279797069984402,0.9997367847586348
35,1.0,14.0,1.102843562875902,31.0,720.0,58326.0,28.152740548838572,0.44379756840905793,0.9997784903370875
36,1.0,15.0,1.4315911167578244,32.0,868.0,56642.0,32.70967327679036,0.5853815154905333,0.9997700284656957
37,1.0,16.0,1.1576123162821463,24.0,977.0,56664.0,61.007871851115084,0.5325865740297446,0.9998091347854644
38,1.0,17.0,1.28294349239982,35.0,939.0,65585.0,28.666587429016406,0.5807643590706807,0.9997764894041358
39,1.0,18.0,0.8283637553611545,23.0,705.0,60448.0,15.061514566210136,0.4035994625016106,0.5577016343500871
40,1.0,19.0,1.2553356596050016,24.0,914.0,64989.0,61.365269270136054,0.5457720259450795,0.9998786043851002
41,1.0,20.0,1.3332853277857812,33.0,917.0,62502.0,62.859569117330636,0.5626291020491574,0.9999268872593821
42,2.0,0.0,1.1560199455862614,49.0,904.0,76405.0,12.087464490537775,0.5437355551696386,0.9997446842057329
43,2.0,1.0,1.1149924448900141,48.0,1023.0,82146.0,15.690260883038594,0.5690840648490503,0.9998556219507391
44,2.0,2.0,1.1546024195348514,41.0,895.0,71134.0,13.299426980278772,0.5562335957592259,0.9997220616525566
45,2.0,3.0,1.1116368210725391,39.0,952.0,74687.0,20.333303616837476,0.5479721085978062,0.9997885803233894
46,2.0,4.0,1.1254906063262315,39.0,931.0,72289.0,16.423783943600284,0.5551049702207542,0.9997316786721573
47,2.0,5.0,1.1088082075857775,44.0,848.0,69122.0,16.641498791248026,0.5091173613257443,0.9997788514878534
48,2.0,6.0,1.0735756210696525,38.0,1004.0,77241.0,14.225008927425078,0.5534546932570248,0.9997842328980668
49,2.0,7.0,1.188386753583387,46.0,935.0,74869.0,13.82642011722674,0.555990091918249,0.9997402836939011
50,2.0,8.0,1.0585299578595242,51.0,910.0,75166.0,11.85633682787648,0.5479294428617667,0.9997532906318014
51,2.0,9.0,1.0194273911771226,38.0,961.0,79139.0,16.031357640291255,0.545186805946202,0.999692880737463
52,2.0,10.0,1.1332139190805952,46.0,922.0,72538.0,13.030289747372139,0.5559760328348332,0.9998016884974753
53,2.0,11.0,1.0778996538041927,38.0,969.0,76698.0,15.456280195167233,0.5488463091923724,0.9999195791044805
54,2.0,12.0,1.1163550363257664,36.0,985.0,77437.0,23.56995463512377,0.5401056718654065,0.999785755757478
55,2.0,13.0,1.140789157744182,50.0,894.0,71958.0,12.429633327852663,0.5344964708751538,0.9999186058319124
56,2.0,14.0,1.0504302674487054,37.0,1015.0,78911.0,28.208139952867498,0.554916254025843,0.999806116894546
57,2.0,15.0,1.1866257780361569,42.0,941.0,73967.0,18.52235646175398,0.546995848114075,0.9998185970062813
58,2.0,16.0,1.127562129400624,45.0,932.0,75224.0,17.43196386634529,0.5463197385079027,0.9998515626401426
59,2.0,17.0,1.050564916973256,36.0,944.0,78122.0,17.93776029501323,0.5397912805298828,0.9998204672417765
60,2.0,18.0,1.036713559680059,36.0,955.0,75851.0,21.093721910628663,0.5466590785974783,0.9997679347345386
61,2.0,19.0,1.1104585842268864,38.0,943.0,78548.0,17.652702562843405,0.536117207950548,0.9999652766711817
62,2.0,20.0,1.102779845270275,44.0,966.0,77186.0,13.562781767204427,0.5477610758650011,0.9998598063054009
63,3.0,0.0,1.043503476221023,55.0,973.0,81177.0,15.283882961092289,0.5553403651235653,0.9998548133865975
64,3.0,1.0,1.062325150075019,50.0,921.0,75353.0,16.799974120862196,0.5430637271089422,0.9999202585424823
65,3.0,2.0,1.0792781901346777,38.0,1087.0,81218.0,25.883268714630578,0.5531261614863738,0.9997801320356018
66,3.0,3.0,1.0274318480208335,53.0,993.0,81806.0,17.819326492387212,0.5478824153672481,0.9997961272487175
67,3.0,4.0,1.0537551598943242,44.0,926.0,73508.0,17.11263956614751,0.5510304656173093,0.9996580186893739
68,3.0,5.0,1.0305605909394848,37.0,919.0,72051.0,24.125906197800948,0.5439420640987822,0.9998060487269991
69,3.0,6.0,1.0248535687532363,38.0,978.0,77993.0,26.488073649394067,0.5514855027232424,0.9996616558407794
70,3.0,7.0,1.058973142480148,50.0,1004.0,79590.0,16.23431516201099,0.553110074085656,0.9997149451301715
71,3.0,8.0,1.0138600725785074,49.0,959.0,80776.0,16.24341539491129,0.5526362651880068,0.9997404149199376
72,3.0,9.0,1.0325187559803553,42.0,945.0,76661.0,22.13655651991696,0.5474892995670417,0.9997654716504332
73,3.0,10.0,1.0649807799758961,48.0,902.0,75514.0,13.040490849763591,0.5525984675643867,0.9997463550971132
74,3.0,11.0,1.092252322460948,50.0,954.0,79212.0,17.800945526518177,0.5514971438964862,0.9997760698450047
75,3.0,12.0,1.1020665692798792,37.0,949.0,74364.0,24.49468189230726,0.545689771363529,0.9997511047454849
76,3.0,13.0,1.0542044628727485,46.0,917.0,75610.0,18.48856065115213,0.5543410933542237,0.9997079899494462
77,3.0,14.0,0.995320298161249,37.0,1031.0,82253.0,26.548799586476107,0.5490137026992555,0.9998408514688123
78,3.0,15.0,1.0860424232868462,47.0,931.0,73993.0,18.91310326408016,0.5423659711184993,0.9998346154618388
79,3.0,16.0,1.063968087306774,43.0,949.0,76285.0,17.526498810521915,0.546378284174627,0.9999262851011322
80,3.0,17.0,1.0852613412048453,55.0,963.0,79460.0,14.044742825679544,0.5545792609202417,0.9998108750775423
81,3.0,18.0,0.977888473723326,45.0,1058.0,82094.0,19.016516166704896,0.55321873840997,0.9997270632448537
82,3.0,19.0,1.059415860884226,46.0,978.0,79572.0,17.823792117484672,0.554579886012619,0.9998390540335759
83,3.0,20.0,1.0766985018652178,44.0,951.0,75943.0,20.068034154083055,0.550449287286485,0.9997568402284468
84,4.0,0.0,1.0128933868259047,51.0,958.0,78124.0,18.473586900636786,0.5493295652106822,0.9997757295835924
85,4.0,1.0,1.020481423697483,46.0,913.0,75376.0,20.084639394911406,0.5407615284735467,0.999642922074966
86,4.0,2.0,1.0271694889142116,59.0,930.0,79779.0,15.27315436030536,0.5466855099081632,0.99965856140732
87,4.0,3.0,1.01951532200596,48.0,961.0,75824.0,19.282065788702127,0.5461608292700261,0.9997149275387225
88,4.0,4.0,1.0176629708064735,66.0,896.0,79022.0,13.111104914024361,0.5434960121934782,0.999627888642912
89,4.0,5.0,1.0749611375309414,36.0,889.0,63807.0,37.25680568824739,0.5451288720840539,0.9996177573545947
90,4.0,6.0,1.0312593475225134,53.0,887.0,74871.0,17.956175444297973,0.5439102970029882,0.9996226696787209
91,4.0,7.0,1.0205023469588803,45.0,953.0,77230.0,21.764094277978383,0.5510971694751537,0.9996405796528388
92,4.0,8.0,1.03235436235774,62.0,964.0,80579.0,16.0499644323885,0.5469759395567,0.9996292498636327
