,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.0, 0.1198930237657898, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0645059102817086)",15
1,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0357471013029256, 0.0, 0.0, 0.0, 0.09965925051150999)",40
2,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",60
3,0,0,1,"(0.0, 0.0, 0.08863847086571457, 0.0, 0.0, 0.06750242050928135, 0.0, 0.0, 0.0, 0.09107542665263926)",12
4,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12920621129211346)",29
5,0,0,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0645059102817086)",351
6,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0645059102817086)",295
7,0,1,1,"(0.0, 0.0, 0.08863847086571457, 0.0, 0.0, 0.06750242050928135, 0.0, 0.0, 0.0, 0.09107542665263926)",22
8,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12920621129211346)",16
9,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",68
10,0,1,1,"(0.0, 0.0, 0.1198930237657898, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0645059102817086)",10
11,0,1,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0357471013029256, 0.0, 0.0, 0.0, 0.09965925051150999)",118
12,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.09965925051150999)",32
13,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.0357471013029256, 0.0, 0.0, 0.0, 0.09965925051150999)",21
14,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.12920621129211346)",21
15,0,2,1,"(0.0, 0.0, 0.10922905711608999, 0.0, 0.0, 0.07577624578880941, 0.0, 0.0, 0.0, 0.0645059102817086)",448
