,round,tube,sp,st,final_pop
0,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",139
1,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.006725776760312399, 0.012944521873831622, 3.170207648739196e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",33
2,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.003201322186723347, 0.017826387800528108, 3.170207648739196e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",61
3,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.006725776760312399, 0.014918279475658146, 2.0194893225834247e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",57
4,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.006725776760312399, 0.014918279475658146, 3.170207648739196e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",84
5,0,0,13,"(0.008454230104447302, 0.0, 0.0, 0.013822888601788126, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",18
6,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.006725776760312399, 0.014918279475658146, 3.170207648739196e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",31
7,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",164
8,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.006725776760312399, 0.014918279475658146, 2.0194893225834247e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",30
9,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.013822888601788126, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",7
10,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.003201322186723347, 0.017826387800528108, 3.170207648739196e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",50
11,0,1,13,"(0.008454230104447302, 0.0, 0.0, 0.006725776760312399, 0.012944521873831622, 3.170207648739196e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",118
12,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.006725776760312399, 0.014918279475658146, 2.0194893225834247e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",6
13,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.003201322186723347, 0.017826387800528108, 3.170207648739196e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",26
14,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.015729601905918704, 0.014918279475658146, 3.170207648739196e-05, 0.007207709811237389, 0.0, 0.0036202292047445217, 0.013558837205131282)",134
15,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.006725776760312399, 0.014918279475658146, 3.170207648739196e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",203
16,0,2,13,"(0.008454230104447302, 0.0, 0.0, 0.006725776760312399, 0.012944521873831622, 3.170207648739196e-05, 0.009678457379557671, 0.0, 0.0036202292047445217, 0.013558837205131282)",19
