,round,tube,sp,st,final_pop
0,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",173
1,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",85
2,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.04757695199257858, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",14
3,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",225
4,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.06336204735277573, 0.0581383383645405, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",205
5,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.043642038331707204, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",132
6,0,0,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.03544667144836394, 0.0, 0.0, 0.0, 0.18071264729276637, 0.0)",51
7,0,0,1,"(0.0240693928336182, 0.0, 0.0, 0.03181730183226127, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",2
8,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",121
9,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",142
10,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",192
11,0,1,1,"(0.0240693928336182, 0.0, 0.0, 0.03181730183226127, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",59
12,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.03544667144836394, 0.0, 0.0, 0.0, 0.18071264729276637, 0.0)",39
13,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.04757695199257858, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",16
14,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.043642038331707204, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",158
15,0,1,1,"(0.018189318644911273, 0.0, 0.0, 0.06336204735277573, 0.0581383383645405, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",104
16,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",127
17,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.03544667144836394, 0.0, 0.0, 0.0, 0.18071264729276637, 0.0)",70
18,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",170
19,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.043642038331707204, 0.03544667144836394, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",160
20,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.06336204735277573, 0.0581383383645405, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",77
21,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.04757695199257858, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",31
22,0,2,1,"(0.018189318644911273, 0.0, 0.0, 0.05870703729474682, 0.0929188032627796, 0.0, 0.0, 0.0, 0.0919018580324225, 0.0)",167
23,0,2,1,"(0.0240693928336182, 0.0, 0.0, 0.03181730183226127, 0.0929188032627796, 0.0, 0.0, 0.0, 0.10575462327782745, 0.0)",11
