,round,tube,sp,st,final_pop
0,0,0,4,"(0.019606708447811982, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",171
1,0,0,4,"(0.019606708447811982, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.01871810179054333)",225
2,0,0,4,"(0.030429177473573463, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.024102778011979936, 0.005662088617961285, 0.016598539113054)",13
3,0,0,4,"(0.019606708447811982, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.020364474775387748, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",21
4,0,0,4,"(0.03136505589717127, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",6
5,0,1,4,"(0.019606708447811982, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.01871810179054333)",163
6,0,1,4,"(0.019606708447811982, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.020364474775387748, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",52
7,0,1,4,"(0.030429177473573463, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.024102778011979936, 0.005662088617961285, 0.016598539113054)",42
8,0,1,4,"(0.019606708447811982, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",149
9,0,1,4,"(0.03136505589717127, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",35
10,0,2,4,"(0.019606708447811982, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.01871810179054333)",303
11,0,2,4,"(0.030429177473573463, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.024102778011979936, 0.005662088617961285, 0.016598539113054)",1
12,0,2,4,"(0.019606708447811982, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",127
13,0,2,4,"(0.03136505589717127, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",32
14,0,2,4,"(0.019606708447811982, 0.0, 0.0, 0.010334066233979334, 0.0, 0.0014291004804860002, 0.020364474775387748, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",20
