,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,91.23393292443225
2,0,0,2,0
3,0,0,3,0
4,0.0,0.0,4.0,70.12052759624382
5,0.0,0.0,5.0,283.91648054629644
6,0,0,6,0
7,0,0,7,0
8,0,0,8,0
9,0.0,0.0,9.0,506.2678597670179
10,0,1,0,700
11,0.0,1.0,1.0,133.9775772626661
12,0,1,2,0
13,0,1,3,0
14,0.0,1.0,4.0,99.45353580782431
15,0.0,1.0,5.0,313.1311936067107
16,0,1,6,0
17,0,1,7,0
18,0,1,8,0
19,0.0,1.0,9.0,508.6081365334532
20,0,2,0,700
21,0.0,2.0,1.0,134.06584165172632
22,0,2,2,0
23,0,2,3,0
24,0.0,2.0,4.0,105.0063025385125
25,0.0,2.0,5.0,313.19152114405
26,0,2,6,0
27,0,2,7,0
28,0,2,8,0
29,0.0,2.0,9.0,512.7662407386482
30,0,3,0,700
31,0.0,3.0,1.0,77.94515143550075
32,0,3,2,0
33,0,3,3,0
34,0.0,3.0,4.0,71.53466944095858
35,0.0,3.0,5.0,274.83377493866004
36,0,3,6,0
37,0,3,7,0
38,0,3,8,0
39,0.0,3.0,9.0,513.5059482665805
40,0,4,0,700
41,0.0,4.0,1.0,133.7610066923743
42,0,4,2,0
43,0,4,3,0
44,0.0,4.0,4.0,96.7356586268705
45,0.0,4.0,5.0,312.983170499033
46,0,4,6,0
47,0,4,7,0
48,0,4,8,0
49,0.0,4.0,9.0,506.6533740465686
50,0,5,0,700
51,0.0,5.0,1.0,127.93890595643454
52,0,5,2,0
53,0,5,3,0
54,0.0,5.0,4.0,96.63960667473138
55,0.0,5.0,5.0,309.003841992007
56,0,5,6,0
57,0,5,7,0
58,0,5,8,0
59,0.0,5.0,9.0,509.2833762993562
60,0,6,0,700
61,0.0,6.0,1.0,125.56410235549019
62,0,6,2,0
63,0,6,3,0
64,0.0,6.0,4.0,94.94364194142892
65,0.0,6.0,5.0,307.3806952797747
66,0,6,6,0
67,0,6,7,0
68,0,6,8,0
69,0.0,6.0,9.0,509.1032565051768
70,0,7,0,700
71,0.0,7.0,1.0,118.08913324745585
72,0,7,2,0
73,0,7,3,0
74,0.0,7.0,4.0,92.10977512000419
75,0.0,7.0,5.0,302.2716531986031
76,0,7,6,0
77,0,7,7,0
78,0,7,8,0
79,0.0,7.0,9.0,510.4301532175567
80,0,8,0,700
81,0.0,8.0,1.0,64.6573222872818
82,0,8,2,0
83,0,8,3,0
84,0.0,8.0,4.0,56.196320981480724
85,0.0,8.0,5.0,265.7517202432495
86,0,8,6,0
87,0,8,7,0
88,0,8,8,0
89,0.0,8.0,9.0,508.07513639603883
90,0,9,0,700
91,0.0,9.0,1.0,86.51748273382643
92,0,9,2,0
93,0,9,3,0
94,0.0,9.0,4.0,65.04066521519357
95,0.0,9.0,5.0,280.69284949855614
96,0,9,6,0
97,0,9,7,0
98,0,9,8,0
99,0.0,9.0,9.0,504.615791033974
100,1,0,0,700
101,1.0,0.0,1.0,123.35391039181722
102,1,0,2,0
103,1,0,3,0
104,1.0,0.0,4.0,111.05714222083441
105,1.0,0.0,5.0,305.87005843476953
106,1,0,6,0
107,1,0,7,0
108,1,0,8,0
109,1.0,0.0,9.0,522.3144802243269
110,1,1,0,700
111,1.0,1.0,1.0,131.5978442504642
112,1,1,2,0
113,1,1,3,0
114,1.0,1.0,4.0,125.1819748133518
115,1.0,1.0,5.0,311.5046777073706
116,1,1,6,0
117,1.0,1.0,7.0,13.85298636616239
118,1,1,8,0
119,1.0,1.0,9.0,529.1690076284294
120,1,2,0,700
121,1.0,2.0,1.0,121.44833263277864
122,1,2,2,0
123,1,2,3,0
124,1.0,2.0,4.0,101.5511334842545
125,1.0,2.0,5.0,304.5676213518649
126,1,2,6,0
127,1,2,7,0
128,1,2,8,0
129,1.0,2.0,9.0,516.0104840458806
130,1,3,0,700
131,1.0,3.0,1.0,73.62813692236625
132,1,3,2,0
133,1,3,3,0
134,1.0,3.0,4.0,108.76077059078911
135,1.0,3.0,5.0,271.8831528700113
136,1.0,3.0,6.0,42.20472901656946
137,1.0,3.0,7.0,72.05963128679711
138,1,3,8,0
139,1.0,3.0,9.0,543.6607983333842
140,1,4,0,700
141,1.0,4.0,1.0,95.1797339985692
142,1,4,2,0
143,1,4,3,0
144,1.0,4.0,4.0,90.06308072156006
145,1.0,4.0,5.0,286.61338316092076
146,1,4,6,0
147,1,4,7,0
148,1,4,8,0
149,1.0,4.0,9.0,519.5170327852668
150,1,5,0,700
151,1.0,5.0,1.0,116.60822841381244
152,1,5,2,0
153,1,5,3,0
