,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,2.0,14.0,195.0,-0.0,9643.0,13.928561479598944
1,0.0,0.0,9.0,17.0,153.0,-0.0,5531.0,8.999994705885467
2,0.0,1.0,2.0,14.0,226.0,-0.0,8872.0,16.142845612253133
3,0.0,1.0,9.0,17.0,169.0,-0.0,6627.0,9.94117062284081
4,0.0,2.0,2.0,14.0,205.0,-0.0,9196.0,14.64284668368094
5,0.0,2.0,9.0,17.0,168.0,-0.0,6655.0,9.882347128031101
6,0.0,3.0,2.0,14.0,191.0,-0.0,7638.0,13.642847397966145
7,0.0,3.0,9.0,17.0,217.0,-0.0,9605.0,12.764698373706839
8,0.0,4.0,2.0,14.0,255.0,-0.0,11186.0,18.214272704090927
9,0.0,4.0,9.0,17.0,207.0,-0.0,8661.0,12.17646342560975
10,0.0,5.0,2.0,14.0,210.0,-0.0,10536.0,14.99998928572194
11,0.0,5.0,9.0,17.0,194.0,-0.0,7581.0,11.411757993083533
12,0.0,6.0,2.0,14.0,195.0,-0.0,8916.0,13.928561479598944
13,0.0,6.0,9.0,17.0,181.0,-0.0,7695.0,10.647052560557318
14,0.0,7.0,2.0,14.0,209.0,-0.0,10609.0,14.928560765313739
15,0.0,7.0,9.0,17.0,218.0,-0.0,9216.0,12.823521868516549
16,0.0,8.0,2.0,14.0,254.0,-0.0,11416.0,18.142844183682726
17,0.0,8.0,9.0,17.0,200.0,-0.0,9207.0,11.764698961941788
18,0.0,9.0,2.0,14.0,191.0,-0.0,8540.0,13.642847397966145
19,0.0,9.0,9.0,17.0,174.0,-0.0,7431.0,10.235288096889356
20,1.0,0.0,2.0,10.0,200.0,-0.0,8256.0,19.99998000002
21,1.0,0.0,9.0,6.0,147.0,-0.0,5416.0,24.499959166734723
22,1.0,1.0,2.0,8.0,171.0,-0.0,4154.0,21.3749732812834
23,1.0,1.0,9.0,8.0,166.0,-0.0,6462.0,20.749974062532424
24,1.0,2.0,2.0,8.0,227.0,-0.0,7796.0,28.37496453129434
25,1.0,2.0,9.0,6.0,142.0,-0.0,4727.0,23.666627222287964
26,1.0,3.0,2.0,11.0,216.0,-0.0,9061.0,19.636345785140197
27,1.0,3.0,9.0,18.0,175.0,-0.0,7605.0,9.722216820990655
28,1.0,4.0,2.0,18.0,207.0,-0.0,11366.0,11.499993611114661
29,1.0,4.0,9.0,6.0,111.0,-0.0,2958.0,18.499969166718056
30,1.0,5.0,2.0,18.0,203.0,-0.0,9753.0,11.27777151234916
31,1.0,5.0,9.0,9.0,189.0,-0.0,7235.0,20.999976666692593
32,1.0,6.0,2.0,15.0,231.0,-0.0,10884.0,15.399989733340178
33,1.0,6.0,9.0,10.0,165.0,-0.0,4555.0,16.4999835000165
34,1.0,7.0,2.0,5.0,66.0,-0.0,1266.0,13.1999736000528
35,1.0,7.0,9.0,8.0,123.0,-0.0,3665.0,15.374980781274024
36,1.0,8.0,2.0,15.0,234.0,-0.0,12646.0,15.599989600006934
37,1.0,8.0,9.0,12.0,195.0,-0.0,7577.0,16.24998645834462
38,1.0,9.0,2.0,4.0,193.0,-0.0,5228.0,48.24987937530157
39,1.0,9.0,9.0,6.0,146.0,-0.0,4135.0,24.333292777845372
40,2.0,0.0,2.0,11.0,212.0,-0.0,10257.0,19.272709752082044
41,2.0,0.0,9.0,11.0,174.0,-0.0,6784.0,15.818167438029603
42,2.0,1.0,2.0,7.0,249.0,-0.0,9994.0,35.57137775517464
43,2.0,1.0,9.0,8.0,163.0,-0.0,6186.0,20.374974531281836
44,2.0,2.0,2.0,10.0,207.0,-0.0,9016.0,20.6999793000207
45,2.0,2.0,9.0,5.0,110.0,-0.0,2591.0,21.999956000088
46,2.0,3.0,2.0,8.0,260.0,-0.0,8274.0,32.499959375050786
47,2.0,3.0,9.0,9.0,188.0,-0.0,7565.0,20.888865679038137
48,2.0,4.0,2.0,15.0,181.0,-0.0,8566.0,12.066658622227585
49,2.0,4.0,9.0,6.0,136.0,-0.0,3452.0,22.666628888951852
50,2.0,5.0,2.0,12.0,208.0,-0.0,7164.0,17.333318888900926
51,2.0,5.0,9.0,7.0,156.0,-0.0,5207.0,22.285682449025074
52,2.0,6.0,2.0,12.0,199.0,-0.0,9602.0,16.583319513900406
53,2.0,6.0,9.0,6.0,151.0,-0.0,4164.0,25.16662472229213
54,2.0,7.0,2.0,5.0,255.0,-0.0,8820.0,50.999898000204006
55,2.0,7.0,9.0,9.0,145.0,-0.0,5014.0,16.111093209896435
56,2.0,8.0,2.0,18.0,229.0,-0.0,11311.0,12.722215154324914
57,2.0,8.0,9.0,8.0,166.0,-0.0,5790.0,20.749974062532424
58,2.0,9.0,2.0,7.0,197.0,-0.0,8058.0,28.142816938832947
59,2.0,9.0,9.0,7.0,168.0,-0.0,5008.0,23.999965714334696
60,3.0,0.0,2.0,9.0,232.0,-0.0,10461.0,25.777749135834295
61,3.0,0.0,9.0,7.0,206.0,-0.0,6452.0,29.42852938781516
