,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.0135807897571732, 0.0, 0.0, 0.0, 0.05762976147616719, 0.23693455301611382)",46
1,0,0,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.017708947899164693, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",182
2,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",177
3,0,0,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.017708947899164693, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11835330668929443)",402
4,0,1,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.014799742829102104, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11835330668929443)",11
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",120
6,0,1,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.017708947899164693, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",92
7,0,1,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.017708947899164693, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11835330668929443)",235
8,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.0135807897571732, 0.0, 0.0, 0.0, 0.05762976147616719, 0.23693455301611382)",12
9,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",74
10,0,2,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.014799742829102104, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11835330668929443)",4
11,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.0135807897571732, 0.0, 0.0, 0.0, 0.05762976147616719, 0.23693455301611382)",6
12,0,2,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.017708947899164693, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",75
13,0,2,8,"(0.0, 0.0, 0.015620279359313894, 0.0, 0.017708947899164693, 0.0, 0.0, 0.0, 0.10496992698505436, 0.11835330668929443)",276
