,round,tube,nut,amount
0,0.0,0.0,0.0,0.015565472924099731
1,0.0,0.0,1.0,0.8738871199155162
2,0.0,0.0,2.0,0.09361514323015252
3,0.0,0.0,3.0,0.11068115639276117
4,0.0,1.0,0.0,0.20431400517014225
5,0.0,1.0,1.0,0.8193708318973189
6,0.0,1.0,2.0,0.05926837071040644
7,0.0,1.0,3.0,0.12766544904099847
8,0.0,2.0,0.0,0.015055824010511726
9,0.0,2.0,1.0,0.7116436335306973
10,0.0,2.0,2.0,0.06482077720899193
11,0.0,2.0,3.0,0.07613000617333032
12,0.0,3.0,0.0,0.03736887869651942
13,0.0,3.0,1.0,0.0845584748389192
14,0.0,3.0,2.0,0.026915114805319815
15,0.0,3.0,3.0,0.08159615496521591
16,0.0,4.0,0.0,0.020418277106694277
17,0.0,4.0,1.0,0.7953790013591073
18,0.0,4.0,2.0,0.15316960733458074
19,0.0,4.0,3.0,0.08533769300747807
20,0.0,5.0,0.0,0.20404505686086397
21,0.0,5.0,1.0,0.8838782004333294
22,0.0,5.0,2.0,0.09195106642726178
23,0.0,5.0,3.0,0.09863637387124055
24,0.0,6.0,0.0,0.011079152466542092
25,0.0,6.0,1.0,0.49335208982808687
26,0.0,6.0,2.0,0.16748259670288967
27,0.0,6.0,3.0,0.021180578460340244
28,0.0,7.0,0.0,0.055722643257626735
29,0.0,7.0,1.0,0.47371601799322943
30,0.0,7.0,2.0,0.035514342571497534
31,0.0,7.0,3.0,0.10982653145067232
32,0.0,8.0,0.0,0.00678235697441773
33,0.0,8.0,1.0,0.3565177520029418
34,0.0,8.0,2.0,0.09571672296617849
35,0.0,8.0,3.0,0.006778752638325614
36,0.0,9.0,0.0,0.21177823914620275
37,0.0,9.0,1.0,0.3214475306602969
38,0.0,9.0,2.0,0.08716756063208664
39,0.0,9.0,3.0,0.06226136418393845
40,1.0,0.0,0.0,0.04228463437054507
41,1.0,0.0,1.0,3.429727936955456
42,1.0,0.0,2.0,0.12124097669298273
43,1.0,0.0,3.0,0.30919466365823567
44,1.0,1.0,0.0,0.026302652895498844
45,1.0,1.0,1.0,0.27652544589993044
46,1.0,1.0,2.0,0.06368409337134573
47,1.0,1.0,3.0,0.03273455196079045
48,1.0,2.0,0.0,0.04294311258442472
49,1.0,2.0,1.0,0.6994237637653768
50,1.0,2.0,2.0,0.055995992278210255
51,1.0,2.0,3.0,0.07355311095375681
52,1.0,3.0,0.0,0.026695564093834015
53,1.0,3.0,1.0,0.8902297160576395
54,1.0,3.0,2.0,0.1352939225810768
55,1.0,3.0,3.0,0.1296895838606069
56,1.0,4.0,0.0,0.028793490336051913
57,1.0,4.0,1.0,0.3590536440654093
58,1.0,4.0,2.0,0.06999892036587785
59,1.0,4.0,3.0,0.008576160282645517
60,1.0,5.0,0.0,0.022339825572789344
61,1.0,5.0,1.0,0.6192327261285169
62,1.0,5.0,2.0,0.07589557481130003
63,1.0,5.0,3.0,0.12486049944706323
64,1.0,6.0,0.0,0.016415768160901484
65,1.0,6.0,1.0,0.9853864494852433
66,1.0,6.0,2.0,0.026735969451642805
67,1.0,6.0,3.0,0.07257062339137477
68,1.0,7.0,0.0,0.030975264043829727
69,1.0,7.0,1.0,0.10875502576880877
70,1.0,7.0,2.0,0.4570483158613108
71,1.0,7.0,3.0,0.1366982124977838
72,1.0,8.0,0.0,0.04752002264838229
73,1.0,8.0,1.0,0.933564382464323
74,1.0,8.0,2.0,0.10288463304010526
75,1.0,8.0,3.0,0.1227237324918029
76,1.0,9.0,0.0,0.049102257192938814
77,1.0,9.0,1.0,0.3407342404801388
78,1.0,9.0,2.0,0.03312720469174091
79,1.0,9.0,3.0,0.010220664142948643
80,2.0,0.0,0.0,0.02896315238560887
81,2.0,0.0,1.0,173.24076930274686
82,2.0,0.0,2.0,0.4179699693662222
83,2.0,0.0,3.0,0.04827390452078362
84,2.0,1.0,0.0,0.02251904934610735
85,2.0,1.0,1.0,485.8613361248414
86,2.0,1.0,2.0,0.40604629953680416
87,2.0,1.0,3.0,0.3854429945144222
88,2.0,2.0,0.0,0.006280481677534588
89,2.0,2.0,1.0,0.41749924513155295
90,2.0,2.0,2.0,0.0032524447157449288
91,2.0,2.0,3.0,0.08036142732987228
92,2.0,3.0,0.0,0.03386983125608666
93,2.0,3.0,1.0,0.6696321918370887
94,2.0,3.0,2.0,0.08803551554714471
95,2.0,3.0,3.0,0.022183068343327728
96,2.0,4.0,0.0,0.026133593666922358
97,2.0,4.0,1.0,0.21376206663120634
98,2.0,4.0,2.0,0.10085978825309204
99,2.0,4.0,3.0,0.006716063256369864
100,2.0,5.0,0.0,0.024309884390411984
101,2.0,5.0,1.0,0.7139596733012935
102,2.0,5.0,2.0,0.1615048447892261
103,2.0,5.0,3.0,0.07941961203764689
104,2.0,6.0,0.0,0.013268251049040235
105,2.0,6.0,1.0,0.3155577312025435
106,2.0,6.0,2.0,0.13094560159457763
107,2.0,6.0,3.0,0.03666503474270755
108,2.0,7.0,0.0,0.0594369418590688
109,2.0,7.0,1.0,3.903618297059025
110,2.0,7.0,2.0,0.12940569967104487
111,2.0,7.0,3.0,0.28649634895629816
112,2.0,8.0,0.0,0.039308960506909865
113,2.0,8.0,1.0,742.5130668962485
114,2.0,8.0,2.0,0.4352451634790633
115,2.0,8.0,3.0,0.013987818031991783
116,2.0,9.0,0.0,0.026593818376675148
117,2.0,9.0,1.0,0.6711593315938852
118,2.0,9.0,2.0,0.024227112076517954
119,2.0,9.0,3.0,0.003621345699965417
120,3.0,0.0,0.0,0.00971431674316394
121,3.0,0.0,1.0,0.7770662130134061
122,3.0,0.0,2.0,0.33876061138963465
123,3.0,0.0,3.0,0.016306751906441264
124,3.0,1.0,0.0,0.00627411167709413
125,3.0,1.0,1.0,0.9902948915856175
126,3.0,1.0,2.0,0.05823182680965644
127,3.0,1.0,3.0,0.3252709807045413
128,3.0,2.0,0.0,0.02357317529876113
129,3.0,2.0,1.0,0.5540345192801865
130,3.0,2.0,2.0,0.08050805090288302
131,3.0,2.0,3.0,0.024953597343927214
132,3.0,3.0,0.0,0.0459876329674281
133,3.0,3.0,1.0,0.7863320329267616
134,3.0,3.0,2.0,0.005733085650112213
135,3.0,3.0,3.0,0.05106249030364385
136,3.0,4.0,0.0,0.014357887414350116
137,3.0,4.0,1.0,0.48540404311215646
138,3.0,4.0,2.0,0.0686957728640982
139,3.0,4.0,3.0,0.1350687479417232
140,3.0,5.0,0.0,0.046176534802761196
141,3.0,5.0,1.0,1271.5495699756857
142,3.0,5.0,2.0,0.3814274553437311
143,3.0,5.0,3.0,0.41262982158280437
144,3.0,6.0,0.0,0.0438122927156671
145,3.0,6.0,1.0,0.18005410506975927
146,3.0,6.0,2.0,0.15549122338269517
147,3.0,6.0,3.0,0.017928267594027325
148,3.0,7.0,0.0,0.03460396290612444
149,3.0,7.0,1.0,6.853258009070608
150,3.0,7.0,2.0,0.2732162698161833
151,3.0,7.0,3.0,0.21114520941064174
152,3.0,8.0,0.0,0.034656625325306056
153,3.0,8.0,1.0,8.12452921892055
154,3.0,8.0,2.0,0.31712657423798873
155,3.0,8.0,3.0,0.03886746442286543
156,3.0,9.0,0.0,0.05496344296800973
157,3.0,9.0,1.0,0.9314146214876918
158,3.0,9.0,2.0,0.12133502832908327
159,3.0,9.0,3.0,0.05714511112831387
160,4.0,0.0,0.0,0.005979943396737131
161,4.0,0.0,1.0,0.819435458579003
162,4.0,0.0,2.0,0.17726109430528614
163,4.0,0.0,3.0,0.1393128870445537
164,4.0,1.0,0.0,0.005391225029522086
165,4.0,1.0,1.0,0.025847639819378543
166,4.0,1.0,2.0,0.2654690155163806
167,4.0,1.0,3.0,0.3013000021464656
168,4.0,2.0,0.0,0.24237627643199744
169,4.0,2.0,1.0,0.4565668284643727
170,4.0,2.0,2.0,0.057446539206688935
171,4.0,2.0,3.0,0.07336569527807768
172,4.0,3.0,0.0,0.020954920657193732
173,4.0,3.0,1.0,1.2134336578637428
174,4.0,3.0,2.0,0.05906673121970485
175,4.0,3.0,3.0,0.250623225993456
176,4.0,4.0,0.0,0.13031756886148704
177,4.0,4.0,1.0,0.8486547841805219
178,4.0,4.0,2.0,0.10330547989098438
179,4.0,4.0,3.0,0.0010176926654867913
180,4.0,5.0,0.0,0.027609428749358567
181,4.0,5.0,1.0,0.8085387031416628
182,4.0,5.0,2.0,0.011163264928212624
183,4.0,5.0,3.0,0.17153332674080746
184,4.0,6.0,0.0,0.00269150040233114
185,4.0,6.0,1.0,0.7831563861849219
186,4.0,6.0,2.0,0.06867070761237137
187,4.0,6.0,3.0,0.02987428783812973
188,4.0,7.0,0.0,0.05832731538405405
189,4.0,7.0,1.0,36.74946676899603
190,4.0,7.0,2.0,0.05320530586166505
191,4.0,7.0,3.0,0.16373154565516757
192,4.0,8.0,0.0,0.04095735044756102
193,4.0,8.0,1.0,1181.9119825012322
194,4.0,8.0,2.0,0.3906271743340106
195,4.0,8.0,3.0,0.18020445329803536
196,4.0,9.0,0.0,2.1259810770446337
197,4.0,9.0,1.0,705.8321534759359
198,4.0,9.0,2.0,0.43171429754244883
199,4.0,9.0,3.0,0.33397731710827117
200,5.0,0.0,0.0,0.05908836198452698
201,5.0,0.0,1.0,5.430981475566107
202,5.0,0.0,2.0,0.02087998260852153
203,5.0,0.0,3.0,0.3576274436832243
204,5.0,1.0,0.0,0.033643281433940096
205,5.0,1.0,1.0,4.56847465572649
206,5.0,1.0,2.0,0.3103208164801128
207,5.0,1.0,3.0,0.09328888791655388
208,5.0,2.0,0.0,0.2548489734863093
209,5.0,2.0,1.0,294.16181135224866
210,5.0,2.0,2.0,0.009154725075971565
211,5.0,2.0,3.0,0.052036575039176455
212,5.0,3.0,0.0,0.04044924086210599
213,5.0,3.0,1.0,9.451113008903233
214,5.0,3.0,2.0,0.03101258890437819
215,5.0,3.0,3.0,0.19049808326044015
216,5.0,4.0,0.0,0.27047944453804007
217,5.0,4.0,1.0,318.7765901835593
218,5.0,4.0,2.0,0.12512488839854552
219,5.0,4.0,3.0,0.08626772020994025
220,5.0,5.0,0.0,306.9872484263974
221,5.0,5.0,1.0,1597.0080951887157
222,5.0,5.0,2.0,0.36777858939506913
223,5.0,5.0,3.0,0.06004383698483018
224,5.0,6.0,0.0,0.18759937578498054
225,5.0,6.0,1.0,1345.901106156242
226,5.0,6.0,2.0,0.07394672439946959
227,5.0,6.0,3.0,0.015845203444877498
228,5.0,7.0,0.0,0.5462182937626636
229,5.0,7.0,1.0,971.9772273243487
230,5.0,7.0,2.0,0.11641343820123584
231,5.0,7.0,3.0,0.32024328041801375
232,5.0,8.0,0.0,0.044717260631821486
233,5.0,8.0,1.0,15.368704786418444
234,5.0,8.0,2.0,0.3181623402222513
235,5.0,8.0,3.0,0.3330191469693524
236,5.0,9.0,0.0,19.79014404802225
237,5.0,9.0,1.0,101.14491445890589
238,5.0,9.0,2.0,0.43420610356614375
239,5.0,9.0,3.0,0.16136174929107483
240,6.0,0.0,0.0,0.06133949924762672
241,6.0,0.0,1.0,8.130425800828975
242,6.0,0.0,2.0,0.0973717403818829
243,6.0,0.0,3.0,0.3293785105269791
244,6.0,1.0,0.0,0.5123740246020816
245,6.0,1.0,1.0,1539.7344989002788
246,6.0,1.0,2.0,0.13133554657141389
247,6.0,1.0,3.0,0.1280719689743055
248,6.0,2.0,0.0,0.3406436461888942
249,6.0,2.0,1.0,343.6875283881128
250,6.0,2.0,2.0,0.03887929205316476
251,6.0,2.0,3.0,0.08908107080021563
252,6.0,3.0,0.0,0.8321532842524291
253,6.0,3.0,1.0,1597.0324833504792
254,6.0,3.0,2.0,0.4887918244143101
255,6.0,3.0,3.0,0.19580283076144234
256,6.0,4.0,0.0,0.17847416339145505
257,6.0,4.0,1.0,20.074141139963732
258,6.0,4.0,2.0,0.005012291067137076
259,6.0,4.0,3.0,0.03006222401357128
260,6.0,5.0,0.0,0.3711243378407483
261,6.0,5.0,1.0,1396.9818329066925
262,6.0,5.0,2.0,0.31334281227365324
263,6.0,5.0,3.0,0.0386206098438997
264,6.0,6.0,0.0,0.1505622044244106
265,6.0,6.0,1.0,1533.4068166460397
266,6.0,6.0,2.0,0.2254989990567502
267,6.0,6.0,3.0,0.28705895851087604
268,6.0,7.0,0.0,0.32227499450287134
269,6.0,7.0,1.0,912.0764527950437
270,6.0,7.0,2.0,0.21505970876862102
271,6.0,7.0,3.0,0.2674447000601603
272,6.0,8.0,0.0,0.9690087649817336
273,6.0,8.0,1.0,1597.0326048640518
