,round,tube,sp,st,final_pop
0,0,0,4,"(0.01442839800817109, 0.0, 0.0, 0.01659778212577064, 0.0, 0.001995378971332526, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",82
1,0,0,4,"(0.0425696486847878, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",49
2,0,0,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.01383877103417483)",77
3,0,0,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.016598539113054)",120
4,0,0,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.00455226436192524, 0.016598539113054)",11
5,0,0,4,"(0.017282681401851782, 0.0, 0.0, 0.02513651277544135, 0.0, 0.0013861786574190724, 0.01586352477703272, 0.02454734664908626, 0.0048976268205603015, 0.016598539113054)",6
6,0,0,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.04024867255674975, 0.005662088617961285, 0.016598539113054)",6
7,0,1,4,"(0.01442839800817109, 0.0, 0.0, 0.01659778212577064, 0.0, 0.001995378971332526, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",89
8,0,1,4,"(0.017282681401851782, 0.0, 0.0, 0.02513651277544135, 0.0, 0.0013861786574190724, 0.01586352477703272, 0.02454734664908626, 0.0048976268205603015, 0.016598539113054)",15
9,0,1,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.016598539113054)",154
10,0,1,4,"(0.0425696486847878, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",12
11,0,1,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.01383877103417483)",72
12,0,1,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.00455226436192524, 0.016598539113054)",2
13,0,1,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.04024867255674975, 0.005662088617961285, 0.016598539113054)",9
14,0,1,4,"(0.01442839800817109, 0.0, 0.0, 0.01659778212577064, 0.0, 0.001995378971332526, 0.01586352477703272, 0.027620616827367193, 0.008006338776497354, 0.016598539113054)",9
15,0,2,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.016598539113054)",144
16,0,2,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.005662088617961285, 0.01383877103417483)",26
17,0,2,4,"(0.01442839800817109, 0.0, 0.0, 0.01659778212577064, 0.0, 0.001995378971332526, 0.01586352477703272, 0.027620616827367193, 0.008006338776497354, 0.016598539113054)",40
18,0,2,4,"(0.0425696486847878, 0.0, 0.0, 0.03248678328236583, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",22
19,0,2,4,"(0.01442839800817109, 0.0, 0.0, 0.01659778212577064, 0.0, 0.001995378971332526, 0.01586352477703272, 0.027620616827367193, 0.005662088617961285, 0.016598539113054)",116
20,0,2,4,"(0.017282681401851782, 0.0, 0.0, 0.02513651277544135, 0.0, 0.0013861786574190724, 0.01586352477703272, 0.02454734664908626, 0.0048976268205603015, 0.016598539113054)",3
21,0,2,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.04024867255674975, 0.005662088617961285, 0.016598539113054)",1
22,0,2,4,"(0.01442839800817109, 0.0, 0.0, 0.015713152869149274, 0.0, 0.0014291004804860002, 0.01586352477703272, 0.027114334656698207, 0.00455226436192524, 0.016598539113054)",8
