,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.016643627919484913, 0.03746792018922595, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",29
1,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",167
2,0,0,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017262883605747908, 0.0, 0.0, 0.0)",4
3,0,0,8,"(0.0, 0.013404876171618247, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",20
4,0,0,8,"(0.0, 0.016643627919484913, 0.05181404082104541, 0.0, 0.0, 0.0, 0.0002968669374520374, 0.0, 0.0, 0.0)",14
5,0,0,8,"(0.0, 0.013406695285201439, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",32
6,0,1,8,"(0.0, 0.016643627919484913, 0.05181404082104541, 0.0, 0.0, 0.0, 0.0002968669374520374, 0.0, 0.0, 0.0)",30
7,0,1,8,"(0.0, 0.013406695285201439, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",87
8,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",143
9,0,1,8,"(0.0, 0.016643627919484913, 0.03746792018922595, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",18
10,0,1,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017262883605747908, 0.0, 0.0, 0.0)",112
11,0,2,8,"(0.0, 0.013406695285201439, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",53
12,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00017262883605747908, 0.0, 0.0, 0.0)",62
13,0,2,8,"(0.0, 0.013404876171618247, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",84
14,0,2,8,"(0.0, 0.016643627919484913, 0.02852076469392659, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",171
15,0,2,8,"(0.0, 0.016643627919484913, 0.03746792018922595, 0.0, 0.0, 0.0, 0.00026087500255182283, 0.0, 0.0, 0.0)",17
