,round,tube,nut,amount
0,0.0,0.0,0.0,0.2756574595127279
1,0.0,0.0,1.0,0.5519008037450955
2,0.0,0.0,2.0,0.6580967385888528
3,0.0,0.0,3.0,0.9280843782449931
4,0.0,1.0,0.0,0.0007160458391313185
5,0.0,1.0,1.0,530.5528358083853
6,0.0,1.0,2.0,0.3811777262946947
7,0.0,1.0,3.0,0.13068203868828565
8,0.0,2.0,0.0,0.13676268705020744
9,0.0,2.0,1.0,569.9615587305018
10,0.0,2.0,2.0,0.07481707118785774
11,0.0,2.0,3.0,0.6180972058267029
12,0.0,3.0,0.0,0.4683706842003204
13,0.0,3.0,1.0,0.6223347651820341
14,0.0,3.0,2.0,0.08195715696851935
15,0.0,3.0,3.0,0.7354310503286019
16,0.0,4.0,0.0,0.14661224857351352
17,0.0,4.0,1.0,252.01094314718824
18,0.0,4.0,2.0,0.054425283792670864
19,0.0,4.0,3.0,0.8587761832767136
20,0.0,5.0,0.0,0.39865891595437297
21,0.0,5.0,1.0,10.899404741556292
22,0.0,5.0,2.0,0.7490217495022224
23,0.0,5.0,3.0,0.985362651204833
24,0.0,6.0,0.0,0.16946938893126084
25,0.0,6.0,1.0,1.0794855241670356
26,0.0,6.0,2.0,0.04407698640022362
27,0.0,6.0,3.0,0.4781299833016198
28,0.0,7.0,0.0,0.28469206025177307
29,0.0,7.0,1.0,6.706435495225724
30,0.0,7.0,2.0,0.9536342372490969
31,0.0,7.0,3.0,0.7147988469070277
32,0.0,8.0,0.0,0.26511974686127004
33,0.0,8.0,1.0,15.439021180966941
34,0.0,8.0,2.0,0.21531418219545584
35,0.0,8.0,3.0,0.6366570705539978
36,0.0,9.0,0.0,0.1967894328124915
37,0.0,9.0,1.0,0.7680884815865427
38,0.0,9.0,2.0,0.04485608729410551
39,0.0,9.0,3.0,0.6711482452932689
40,1.0,0.0,0.0,0.3060305652729909
41,1.0,0.0,1.0,776.3162435533454
42,1.0,0.0,2.0,0.7929080896245728
43,1.0,0.0,3.0,0.9920413377908672
44,1.0,1.0,0.0,0.09356611153379646
45,1.0,1.0,1.0,1429.845362712921
46,1.0,1.0,2.0,0.02080135341560707
47,1.0,1.0,3.0,0.9888000028104882
48,1.0,2.0,0.0,0.00315542487349596
49,1.0,2.0,1.0,1670.8058641496548
50,1.0,2.0,2.0,0.0017101486039932112
51,1.0,2.0,3.0,0.2937640637905998
52,1.0,3.0,0.0,0.5025839587301938
53,1.0,3.0,1.0,1873.3290813631702
54,1.0,3.0,2.0,0.22061659174352677
55,1.0,3.0,3.0,0.5617300399185594
56,1.0,4.0,0.0,0.4907836666533356
57,1.0,4.0,1.0,96.41571737253875
58,1.0,4.0,2.0,0.17918970428378422
59,1.0,4.0,3.0,0.451524650583929
60,1.0,5.0,0.0,0.4369690259894883
61,1.0,5.0,1.0,1913.0908392836357
62,1.0,5.0,2.0,0.702594302873235
63,1.0,5.0,3.0,0.9137558842833045
64,1.0,6.0,0.0,0.43950376181816253
65,1.0,6.0,1.0,1779.6112892360356
66,1.0,6.0,2.0,0.896791363531105
67,1.0,6.0,3.0,0.8767371160273889
68,1.0,7.0,0.0,0.4649212568189789
69,1.0,7.0,1.0,1472.4702382486632
70,1.0,7.0,2.0,0.8288857006224895
71,1.0,7.0,3.0,0.8706744175456831
72,1.0,8.0,0.0,0.4256214007310999
73,1.0,8.0,1.0,1012.6768939330972
74,1.0,8.0,2.0,0.3703193560630893
75,1.0,8.0,3.0,0.5973847247029855
