,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.7091687257950193,54.0,954.0,77720.0,14.108169210862009,0.5716684163549035,0.9996764442220958
1,0.0,1.0,0.6712874015493061,54.0,993.0,81705.0,14.506418580655723,0.5317890233906393,0.867361752791878
2,0.0,2.0,0.7566625763394909,54.0,907.0,76144.0,14.398103908793388,0.5219315046668698,0.8575095212004751
3,0.0,3.0,0.7533883703622555,54.0,968.0,79110.0,15.180169674679783,0.5717607129261706,0.9997314102264677
4,0.0,4.0,0.7555677552148493,54.0,909.0,76213.0,13.94558405348088,0.552423126905144,0.9369968862774767
5,0.0,5.0,0.7483661571665225,54.0,924.0,77315.0,14.096772551234128,0.5687809343860719,0.9972558251947632
6,0.0,6.0,0.793638506119438,54.0,945.0,74909.0,14.806802917281665,0.5762402773269459,0.999701612674916
7,0.0,7.0,0.7905681708050847,54.0,909.0,73320.0,14.495053968959592,0.5882478306067074,0.9982956364408013
8,0.0,8.0,0.7744301299556766,54.0,993.0,80080.0,15.786555985980499,0.5698439780694631,0.9961360208663133
9,0.0,9.0,0.76907489478216,54.0,985.0,79805.0,15.448847656962576,0.5736461173025418,0.9997400555309133
10,1.0,0.0,0.6503563947152897,44.0,985.0,83554.0,18.90141251441045,0.5107181303625509,0.8059206643359573
11,1.0,1.0,0.609486698049537,50.0,893.0,80054.0,16.85830428552028,0.4649047787523688,0.6425385730438524
12,1.0,2.0,0.5411659964026088,37.0,830.0,74117.0,14.620211577806302,0.4584834363651712,0.5822985275053574
13,1.0,3.0,0.47864970673529217,48.0,855.0,76458.0,12.035286704331865,0.43853089197157136,0.5316676885023351
14,1.0,4.0,0.694688920836507,40.0,1014.0,81357.0,21.301498351221465,0.5714097375594931,0.975895452440814
15,1.0,5.0,0.528702825296571,50.0,808.0,75654.0,8.645826085598372,0.44434436575708436,0.5217271908940551
16,1.0,6.0,0.5672224842629174,41.0,865.0,77124.0,12.52706725924787,0.4410974267903399,0.5550970536424108
17,1.0,7.0,0.5955483489678675,43.0,858.0,76580.0,15.427887360094577,0.4668033113037048,0.6318822994097798
18,1.0,8.0,0.6607141594918565,46.0,902.0,76346.0,18.130930329120144,0.49204385129330197,0.7468306931783968
19,1.0,9.0,0.6263774083137115,49.0,892.0,79586.0,18.54719289567089,0.4813221562910345,0.7120317980322077
20,2.0,0.0,0.6803455077638962,50.0,907.0,81436.0,16.325907240981397,0.5039057941215543,0.8146251325196671
21,2.0,1.0,0.5018101769581003,39.0,786.0,72324.0,22.68179335403194,0.4332709006613302,0.4999999213123161
22,2.0,2.0,0.4808438226359346,28.0,848.0,77221.0,30.799961878326908,0.4249693836363938,0.4999999375250076
23,2.0,3.0,0.506414170734093,45.0,822.0,76237.0,17.74284607347855,0.42525745733354137,0.4999999440927769
24,2.0,4.0,0.6174378035797765,46.0,919.0,83143.0,16.97561254732966,0.4904638550400149,0.7405571723208435
25,2.0,5.0,0.5925200262563074,51.0,842.0,76441.0,18.811428505411,0.4576944943366196,0.5940686612154127
26,2.0,6.0,0.4618147226036702,54.0,915.0,83517.0,15.33488985770721,0.42879837343493243,0.49999992614549793
27,2.0,7.0,0.47965334542430715,37.0,787.0,72550.0,19.557526582195273,0.43181607333948946,0.4999999816987637
28,2.0,8.0,0.6929021619539464,38.0,867.0,74993.0,26.092238966046192,0.48851612113180043,0.7601824229016882
29,2.0,9.0,0.6203665543157372,44.0,876.0,77225.0,20.797540871002422,0.46188578870291463,0.6190086292327701
30,3.0,0.0,0.5904189417077672,45.0,895.0,79876.0,18.899972264870637,0.5006196738152369,0.783114627818752
31,3.0,1.0,0.486123406316474,42.0,874.0,80225.0,20.786748674865727,0.4299518668344786,0.4999999481991887
32,3.0,2.0,0.46989255052188406,36.0,810.0,75991.0,23.16664283336813,0.42546064538702133,0.4999999269249322
33,3.0,3.0,0.4699257699759891,44.0,849.0,79004.0,17.849989385302607,0.4308789638473306,0.4999999615004871
34,3.0,4.0,0.5042376962889031,43.0,812.0,76842.0,15.342569889494348,0.4375319380686644,0.5167623964590295
35,3.0,5.0,0.6849831139944937,44.0,950.0,79205.0,25.242790315252638,0.5240130644615149,0.8745520368096996
36,3.0,6.0,0.4938719247599984,57.0,901.0,83931.0,17.329848673575285,0.4209639547981011,0.4999999393075665
37,3.0,7.0,0.5052283080582269,30.0,855.0,73622.0,55.66049244369108,0.4306936449566745,0.4999999244161013
38,3.0,8.0,0.5180369192062302,44.0,828.0,76411.0,14.177742453864255,0.4417154118801623,0.550727186019158
39,3.0,9.0,0.4778580740723054,52.0,841.0,80794.0,15.033325807643909,0.42547426439246805,0.499999988757424
40,4.0,0.0,0.7303370454662008,40.0,963.0,75259.0,34.29536598187437,0.5395525482392016,0.9226158301036261
41,4.0,1.0,0.49331554391269117,36.0,831.0,76662.0,22.071411648614284,0.4277400660581612,0.4999999749636611
42,4.0,2.0,0.4952885939172612,34.0,820.0,74846.0,22.12442923418599,0.43230399462210334,0.49999992737498244
43,4.0,3.0,0.4775831957502128,39.0,869.0,76634.0,24.0757320982933,0.430048151507438,0.49999998251130173
44,4.0,4.0,0.5013886963410188,39.0,842.0,75477.0,20.60554138458074,0.42937489350144165,0.4999999323801041
45,4.0,5.0,0.5905359101937289,68.0,887.0,81877.0,11.587592284034505,0.46583588210983706,0.6566955322880665
46,4.0,6.0,0.48992461926257247,44.0,888.0,78708.0,18.636353278244336,0.4293680077544638,0.49999992846077845
47,4.0,7.0,0.4566278073495091,43.0,833.0,77570.0,17.061819431225643,0.4262149456869512,0.49999995679797515
48,4.0,8.0,0.5077118752168346,39.0,862.0,77023.0,21.46564742440073,0.43495446804638405,0.5068643624645088
49,4.0,9.0,0.45605956853593704,33.0,823.0,72482.0,22.409983598515858,0.42356914147394575,0.499999996727016
50,5.0,0.0,0.47509748536674723,53.0,855.0,79619.0,10.552266973506336,0.43392670657441546,0.515603791220838
51,5.0,1.0,0.4954113328700338,43.0,840.0,80125.0,21.1606948448377,0.4248207947920106,0.4999999328432838
52,5.0,2.0,0.5020581809401147,31.0,835.0,74444.0,24.49240698157266,0.43141302728699615,0.4999999666865158
53,5.0,3.0,0.514901509505461,37.0,840.0,75388.0,53.72120461641313,0.42890300157900063,0.49999995972291433
54,5.0,4.0,0.4924579305080188,41.0,813.0,75517.0,22.523784905933027,0.43009164096664654,0.49999998211439667
55,5.0,5.0,0.6978648459525205,54.0,942.0,79171.0,17.714618367865267,0.5176236007125292,0.842215582633005
56,5.0,6.0,0.4964211842502309,48.0,771.0,75126.0,16.38033046279128,0.4250435088594823,0.499999932061417
57,5.0,7.0,0.4798440648001832,44.0,808.0,77901.0,18.513874631573998,0.4246500406457858,0.49999994505217416
58,5.0,8.0,0.495350708793989,48.0,830.0,79318.0,18.524985181266437,0.4249578230221981,0.4999999893016568
59,5.0,9.0,0.47132439788849545,37.0,878.0,81675.0,24.77954420196864,0.43175903621227407,0.4999999606800031
60,6.0,0.0,0.4706642442274094,40.0,791.0,75216.0,17.916655961119414,0.4268236498766942,0.49999993005934595
61,6.0,1.0,0.46987011168425635,40.0,838.0,79129.0,20.1249849218907,0.42198649829277035,0.4999999864226842
62,6.0,2.0,0.4895518936229288,41.0,806.0,73941.0,17.89544452383623,0.43081403472421465,0.49999987762294085
63,6.0,3.0,0.5094963380652493,51.0,871.0,79548.0,16.358965837448263,0.4295394194905171,0.49999994715148766
64,6.0,4.0,0.4807943453487141,40.0,773.0,74966.0,18.82811067872596,0.43070544484412054,0.49999995778436135
65,6.0,5.0,0.7077640221090604,35.0,1022.0,82572.0,25.697191217873073,0.5407171330672942,0.9383872699171352
66,6.0,6.0,0.47877759299319456,40.0,849.0,76907.0,25.585680061288098,0.43152604368411196,0.49999990419242846
67,6.0,7.0,0.49743161967272453,41.0,844.0,74809.0,21.88443381252079,0.4283159162138449,0.49999990011559425
68,6.0,8.0,0.496122502346837,33.0,848.0,76933.0,24.05748150514349,0.43222994928477,0.4999999268959857
69,6.0,9.0,0.46589123716977,50.0,839.0,78739.0,17.476176955088615,0.427434568202421,0.49999997284974196
70,7.0,0.0,0.45700006937740273,38.0,867.0,81608.0,22.168183922064024,0.42732462537687865,0.4999999043636526
71,7.0,1.0,0.5201390344721228,26.0,829.0,73319.0,43.81873553803447,0.42994466731784353,0.49999991938752764
72,7.0,2.0,0.4633673195975202,43.0,864.0,78708.0,18.87417060164952,0.42886003164785036,0.49999998751367336
73,7.0,3.0,0.4912699700820371,42.0,801.0,78327.0,21.888864868863735,0.4305309726947216,0.4999999609726469
74,7.0,4.0,0.5004024235381879,39.0,830.0,77191.0,19.748263614397295,0.4265424657320066,0.4999999907064513
75,7.0,5.0,0.5953727952019188,48.0,857.0,77830.0,13.309017293490347,0.4682353128817073,0.6510936855762022
76,7.0,6.0,0.47230511152470334,48.0,897.0,85635.0,18.423064506915082,0.42917406979202677,0.4999999798732967
77,7.0,7.0,0.5043471765906465,50.0,838.0,79088.0,17.59077342713151,0.4340618482977824,0.4999999533505749
78,7.0,8.0,0.46127317567825865,39.0,888.0,80529.0,21.46369382724702,0.4273942546876366,0.4999999692258995
79,7.0,9.0,0.48551360168923186,46.0,839.0,79092.0,18.022510224154637,0.4216532025873485,0.49999993416582245
80,8.0,0.0,0.47722911003484153,40.0,881.0,82258.0,21.35935883302473,0.43094870054455947,0.4999999208063439
81,8.0,1.0,0.521786163962389,52.0,838.0,79810.0,18.778393253504632,0.42513885375012683,0.4999999677972867
82,8.0,2.0,0.45375555422004576,42.0,836.0,74745.0,17.458324576394254,0.4312294867141102,0.4999999228196992
83,8.0,3.0,0.45431946876112594,32.0,852.0,78294.0,24.445693927859992,0.42705412615389393,0.4999999989014503
84,8.0,4.0,0.4913821183470097,46.0,842.0,77777.0,20.347966483272465,0.4277452103466861,0.49999999432777187
85,8.0,5.0,0.4847071452486375,36.0,815.0,73074.0,13.946658008006544,0.4317465571057252,0.5020471500293261
86,8.0,6.0,0.5239970517988741,43.0,813.0,73093.0,30.27878875075519,0.4260858069434347,0.4999998972730658
87,8.0,7.0,0.4713573383418259,49.0,839.0,80912.0,15.916259320649143,0.42803918523510054,0.49999995626481764
88,8.0,8.0,0.5305619634096829,36.0,812.0,72456.0,39.72716927489988,0.4212802536874921,0.4999999360005263
89,8.0,9.0,0.47157079106196886,47.0,855.0,78650.0,21.382090347217066,0.4264160495231586,0.49999993499682915
90,9.0,0.0,0.4898945395293993,59.0,805.0,80511.0,15.111100243220768,0.4244297669735063,0.4999999263503041
91,9.0,1.0,0.5082136031708135,48.0,841.0,79783.0,17.439462721200393,0.42620649684333767,0.4999999559529096
92,9.0,2.0,0.47367071894672863,43.0,876.0,80626.0,20.180341794467893,0.42668945598515906,0.499999938808942
93,9.0,3.0,0.47712936147147966,47.0,865.0,78534.0,21.85973191432445,0.42551187362358966,0.499999974132599
94,9.0,4.0,0.49847545059056875,49.0,866.0,80750.0,19.21339913241617,0.43225249059352877,0.4999999408456708
95,9.0,5.0,0.47799602690063436,38.0,846.0,77287.0,23.78122496422987,0.43184438563475724,0.4999999715314368
96,9.0,6.0,0.45598114806285317,38.0,835.0,76691.0,19.474988480365823,0.43512279922993524,0.4999999880636544
97,9.0,7.0,0.48724103298715016,44.0,839.0,76484.0,17.98528318080471,0.43020364228195496,0.4999999222172098
98,9.0,8.0,0.45056120886630463,37.0,852.0,77041.0,20.567447023978353,0.42604488144517094,0.4999999548739509
99,9.0,9.0,0.47367653414125876,40.0,887.0,80208.0,21.406233876969956,0.42799087857891027,0.4999999293063915
100,10.0,0.0,0.4803563965029001,37.0,828.0,74599.0,25.931215909047005,0.429063994914208,0.4999999792172748
101,10.0,1.0,0.48184525130198747,42.0,877.0,81423.0,19.91412801705132,0.429296226940463,0.49999996902446764
102,10.0,2.0,0.4771138552529084,53.0,778.0,75458.0,15.993042815793634,0.4325315612577084,0.49999998002075996
103,10.0,3.0,0.47903368842302696,46.0,832.0,76190.0,19.692289749248154,0.42803145906245776,0.4999999470972176
104,10.0,4.0,-0.0,31.0,617.0,62174.0,19.903219386058264,0.21677047753710355,0.292893215980765
105,10.0,5.0,0.47477765223834134,37.0,856.0,78603.0,20.76295036187515,0.4273091026452648,0.49999993778397556
106,10.0,6.0,0.4813991301059508,39.0,857.0,76926.0,23.89391397157152,0.4309769044458176,0.4999999813915268
107,10.0,7.0,0.5093649495032496,44.0,823.0,74961.0,18.102929852085452,0.4345203894990537,0.4999998842415859
