,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.035781945558750514, 0.0, 0.07669601502934353, 0.005761533947102097, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",118
1,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06057692610233026, 0.012272649458557041, 0.01395390441592752, 0.0, 0.11811188615698948, 0.02061138907592563)",80
2,0,0,13,"(0.0, 0.0, 0.034420961924778296, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",73
3,0,0,13,"(0.0, 0.0, 0.023539783952763287, 0.0, 0.06057692610233026, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02061138907592563)",54
4,0,0,13,"(0.0, 0.0, 0.035781945558750514, 0.0, 0.10087429390457471, 0.0054985110316100785, 0.02271982369941325, 0.0, 0.027260294052878487, 0.022854187839533902)",21
5,0,0,13,"(0.0, 0.0, 0.035781945558750514, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",251
6,0,0,13,"(0.0, 0.0, 0.013805000190028973, 0.0, 0.060600112840622986, 0.012272649458557041, 0.02271982369941325, 0.0, 0.03376737686695129, 0.02061138907592563)",85
7,0,0,13,"(0.0, 0.0, 0.035781945558750514, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.056700455125021816, 0.022854187839533902)",28
8,0,0,13,"(0.0, 0.0, 0.034420961924778296, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.026059229276048743, 0.0, 0.06275121434138321, 0.022854187839533902)",14
9,0,0,13,"(0.0, 0.0, 0.034420961924778296, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.01822805778451992, 0.0, 0.06275121434138321, 0.027727295646659766)",39
10,0,0,13,"(0.0, 0.0, 0.030631316537596296, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",54
11,0,0,13,"(0.0, 0.0, 0.030631316537596296, 0.0, 0.10087429390457471, 0.006389959292693559, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",15
12,0,0,13,"(0.0, 0.0, 0.027294885734604174, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",2
13,0,0,13,"(0.0, 0.0, 0.035781945558750514, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.06438167220696535, 0.022854187839533902)",5
14,0,0,13,"(0.0, 0.0, 0.05208605946799954, 0.0, 0.10087429390457471, 0.007662997112307548, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",8
15,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",37
16,0,0,13,"(0.0, 0.0, 0.0172253894843549, 0.0, 0.048252697235144894, 0.015055976742659776, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02061138907592563)",52
17,0,0,13,"(0.0, 0.0, 0.023539783952763287, 0.0, 0.048252697235144894, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02061138907592563)",80
18,0,0,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.022854187839533902)",8
19,0,0,13,"(0.0, 0.0, 0.035781945558750514, 0.0, 0.1144923053390559, 0.0026212402063605193, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",25
20,0,1,13,"(0.0, 0.0, 0.030631316537596296, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",24
21,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.06057692610233026, 0.012272649458557041, 0.01395390441592752, 0.0, 0.11811188615698948, 0.02061138907592563)",56
22,0,1,13,"(0.0, 0.0, 0.04198794063234867, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",52
23,0,1,13,"(0.0, 0.0, 0.034420961924778296, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",85
24,0,1,13,"(0.0, 0.0, 0.023539783952763287, 0.0, 0.06057692610233026, 0.012272649458557041, 0.02271982369941325, 0.0, 0.11811188615698948, 0.02061138907592563)",42
25,0,1,13,"(0.0, 0.0, 0.035781945558750514, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",304
26,0,1,13,"(0.0, 0.0, 0.05208605946799954, 0.0, 0.10087429390457471, 0.007662997112307548, 0.02271982369941325, 0.0, 0.06275121434138321, 0.022854187839533902)",6
27,0,1,13,"(0.0, 0.0, 0.035781945558750514, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.02271982369941325, 0.0, 0.056700455125021816, 0.022854187839533902)",13
28,0,1,13,"(0.0, 0.0, 0.035781945558750514, 0.0, 0.10087429390457471, 0.0054985110316100785, 0.02271982369941325, 0.0, 0.027260294052878487, 0.022854187839533902)",42
29,0,1,13,"(0.0, 0.0, 0.034420961924778296, 0.0, 0.10087429390457471, 0.0065720735996777175, 0.01822805778451992, 0.0, 0.06275121434138321, 0.027727295646659766)",67
