,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.025083035999775665, 0.0, 0.04409212521937644)",13
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.05213567562607369, 0.0, 0.0, 0.025083035999775665, 0.0, 0.10385601338123705)",13
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.025083035999775665, 0.0, 0.10385601338123705)",525
3,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.059623576090311596, 0.0, 0.08681361532556076)",17
4,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.021746467089508618, 0.0, 0.0, 0.025083035999775665, 0.0, 0.10385601338123705)",6
5,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.033645720333822134, 0.0, 0.10385601338123705)",24
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.05213567562607369, 0.0, 0.0, 0.025083035999775665, 0.0, 0.10385601338123705)",3
7,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.059623576090311596, 0.0, 0.08681361532556076)",12
8,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.021746467089508618, 0.0, 0.0, 0.025083035999775665, 0.0, 0.10385601338123705)",31
9,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.033645720333822134, 0.0, 0.10385601338123705)",18
10,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.025083035999775665, 0.0, 0.10385601338123705)",523
11,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.021746467089508618, 0.0, 0.0, 0.025083035999775665, 0.0, 0.10385601338123705)",59
12,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.025083035999775665, 0.0, 0.04409212521937644)",11
13,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.033645720333822134, 0.0, 0.10385601338123705)",12
14,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.059623576090311596, 0.0, 0.08681361532556076)",17
15,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.05213567562607369, 0.0, 0.0, 0.025083035999775665, 0.0, 0.10385601338123705)",33
16,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.059245112609858624, 0.0, 0.0, 0.025083035999775665, 0.0, 0.10385601338123705)",497
