,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,377.0677782363351
2,0.0,0.0,2.0,321.30775413671876
3,0,0,3,700
4,0.0,0.0,4.0,465.75790363512266
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,388.5095976408248
10,0,1,0,700
11,0.0,1.0,1.0,410.4023484878773
12,0.0,1.0,2.0,349.11162959851674
13,0,1,3,700
14,0.0,1.0,4.0,476.7353461964643
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,414.8750933328201
20,0,2,0,700
21,0.0,2.0,1.0,401.189907920356
22,0.0,2.0,2.0,351.00956270525876
23,0,2,3,700
24,0.0,2.0,4.0,488.3198282864413
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,410.5862792132124
