,round,tube,sp,st,final_pop
0,0,0,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",444
1,0,0,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",118
2,0,1,4,"(0.036485991612725095, 0.20696244292985683, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",3
3,0,1,4,"(0.023991594148576788, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",2
4,0,1,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",101
5,0,1,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",458
6,0,2,4,"(0.036485991612725095, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",390
7,0,2,4,"(0.023991594148576788, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",15
8,0,2,4,"(0.03448554927942128, 0.08077500634341031, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",154
9,0,2,4,"(0.036485991612725095, 0.20696244292985683, 0.0, 0.03448241822886962, 0.0, 0.0, 0.0, 0.0, 0.13425393159143534, 0.08679284089717364)",3
