,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0179143140762036, 0.00564266810447791, 0.0, 0.006935454618720939, 0.015875560772175296, 0.017443176133622482, 0.015837522535520007, 0.013538136313320443)",60
1,0,0,8,"(0.0, 0.0, 0.0179143140762036, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.015875560772175296, 0.022501583602751226, 0.011466327601190322, 0.013538136313320443)",198
2,0,0,8,"(0.0, 0.0, 0.0179143140762036, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.015875560772175296, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",358
3,0,0,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",181
4,0,1,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",112
5,0,1,8,"(0.0, 0.0, 0.0179143140762036, 0.00564266810447791, 0.0, 0.006935454618720939, 0.015875560772175296, 0.017443176133622482, 0.015837522535520007, 0.013538136313320443)",112
6,0,1,8,"(0.0, 0.0, 0.0179143140762036, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.015875560772175296, 0.022501583602751226, 0.011466327601190322, 0.013538136313320443)",155
7,0,1,8,"(0.0, 0.0, 0.0179143140762036, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.015875560772175296, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",408
8,0,2,8,"(0.0, 0.0, 0.0179143140762036, 0.00564266810447791, 0.0, 0.006935454618720939, 0.015875560772175296, 0.017443176133622482, 0.015837522535520007, 0.013538136313320443)",22
9,0,2,8,"(0.0, 0.0, 0.016361534780228625, 0.0033097906454404528, 0.0, 0.007521928512676174, 0.02773054755533034, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",197
10,0,2,8,"(0.0, 0.0, 0.0179143140762036, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.015875560772175296, 0.022501583602751226, 0.011466327601190322, 0.013538136313320443)",256
11,0,2,8,"(0.0, 0.0, 0.0179143140762036, 0.0033097906454404528, 0.0, 0.006935454618720939, 0.015875560772175296, 0.017443176133622482, 0.011466327601190322, 0.013538136313320443)",332
