,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.1335544512714259, 0.0)",86
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.1963116942508187, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",8
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",645
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.16741961326821303, 0.0)",214
4,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.1335544512714259, 0.0)",81
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",741
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.16741961326821303, 0.0)",148
7,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.16741961326821303, 0.0)",149
8,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",549
9,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.1963116942508187, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",9
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.1335544512714259, 0.0)",175
