,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.7078096182307418,40.0,547.0,36339.0,13.674986325013673,0.33088327456289524,0.4999973096716779
1,0.0,1.0,0.43069183207687006,40.0,522.0,34037.0,13.04998695001305,0.3073122618527355,0.4334742219488753
2,0.0,2.0,1.0819034213434737,40.0,395.0,28249.0,9.874990125009877,0.36884723147169274,0.5654269341754486
3,0.0,3.0,0.9014388859059644,40.0,134.0,10921.0,3.34999665000335,0.40862738532305065,0.354838051046135
4,0.0,4.0,0.6158638444552824,40.0,527.0,19927.0,13.174986825013175,0.46678487030476457,0.6600135870617703
5,0.0,5.0,1.297189710377111,40.0,600.0,54474.0,14.999985000014998,0.40603455402844946,0.9996427244329663
6,0.0,6.0,0.948060535385642,40.0,637.0,80685.0,15.924984075015928,0.2618253675152573,0.9999179551939341
7,0.0,7.0,0.5090247716005021,40.0,594.0,20146.0,14.849985150014849,0.43041151651285514,0.5770939839666727
8,0.0,8.0,0.5564101292721326,40.0,559.0,74623.0,13.974986025013976,0.18462952210564842,0.9997766489159271
9,0.0,9.0,1.102068374020271,40.0,672.0,71534.0,16.7999832000168,0.2775278318264309,0.9496060379956024
10,0.0,10.0,1.1243114266759002,40.0,162.0,13795.0,4.04999595000405,0.30567177996137684,0.33889438205513855
11,0.0,11.0,0.5238894245113732,40.0,643.0,60216.0,16.074983925016078,0.2481867979033744,0.9569638563560545
12,0.0,12.0,0.8577550026331561,40.0,1302.0,48290.0,32.54996745003255,0.4253598048224654,0.7912772128406893
13,0.0,13.0,0.8224326164376022,40.0,816.0,42934.0,20.3999796000204,0.4572448030378712,0.673223818012527
14,0.0,14.0,1.101575853691333,40.0,717.0,60685.0,17.924982075017926,0.3082034176573968,0.9985278850924632
15,0.0,15.0,1.02255418760203,40.0,327.0,17895.0,8.174991825008174,0.45717047950706835,0.49994992389612425
16,0.0,16.0,0.5670744547739764,40.0,405.0,50869.0,10.124989875010126,0.20189482715827378,0.49999999317081
17,0.0,17.0,0.7457881042733481,40.0,598.0,42754.0,14.949985050014952,0.4774241119613333,0.9997410267707958
18,0.0,18.0,0.2980167149637672,40.0,489.0,54991.0,12.224987775012226,0.1948819910255517,0.7819155867351507
19,0.0,19.0,0.7503551980600098,40.0,665.0,77687.0,16.624983375016622,0.23893619598836846,0.9996637207234329
20,0.0,20.0,0.93796528212769,40.0,1016.0,42985.0,25.399974600025402,0.4853015623505228,0.740928298168441
21,1.0,0.0,0.2548087530320589,8.0,919.0,21723.0,115.12442104459755,0.26464998941478235,0.49143512167822445
22,1.0,1.0,0.5477471782825146,6.0,750.0,20952.0,187.3314605742813,0.39470274930295,0.5128117229199418
23,1.0,2.0,0.26446053400018554,9.0,401.0,10602.0,26.99992093777422,0.32603748098617,0.41801615317041096
24,1.0,3.0,0.706749432710473,15.0,720.0,70111.0,48.01650640331334,0.2113127850611234,0.999796517552543
25,1.0,4.0,0.6906421342829906,6.0,667.0,66087.0,126.83238473063557,0.19582168825905488,0.99966061457689
26,1.0,5.0,0.21950713327294677,4.0,506.0,51070.0,89.16617250295415,0.08777022725894412,0.6121258321190863
27,1.0,6.0,0.34189166903891666,7.0,1262.0,35495.0,170.1240256311093,0.31748274790296116,0.5785087583911035
28,1.0,7.0,0.14689079164774776,9.0,501.0,55094.0,123.06127704344948,0.09358200815573792,0.5097106412276013
29,1.0,8.0,0.15074099006428454,8.0,242.0,5340.0,30.124849792416317,0.2696014780041649,0.34883470730591903
30,1.0,9.0,0.24537072997685416,10.0,628.0,53863.0,81.79955440260119,0.12232626514789946,0.6947750998124835
31,1.0,10.0,0.9523539934249489,8.0,185.0,10457.0,29.541430904916762,0.18468218930421543,0.2879849180818017
32,1.0,11.0,0.685422155008991,9.0,290.0,24404.0,24.16658611137963,0.19097638689155094,0.29528155313136784
33,1.0,12.0,0.815377050167589,17.0,1029.0,59608.0,64.03312527851786,0.44803416201837987,0.7434602398906343
34,1.0,13.0,0.10847133903591605,8.0,44.0,940.0,10.83322555663147,0.08323009435937723,0.08458141987792456
35,1.0,14.0,0.7855360076056161,7.0,123.0,2694.0,15.083252222713423,0.09767380857231767,0.15809522488544614
36,1.0,15.0,-0.0,3.0,4.0,252.0,0.9999950000249999,0.02933292269023091,0.028607756992546918
37,1.0,16.0,-0.0,6.0,5.0,219.0,1.2499875001249987,0.02233929531269896,0.02418415985964195
38,1.0,17.0,0.7702666550784801,15.0,1053.0,30409.0,102.35646461449285,0.3815061780363618,0.7324255029908946
39,1.0,18.0,0.6344753955890718,10.0,980.0,30150.0,90.16632361246712,0.38994360269945727,0.6316819421883376
40,1.0,19.0,0.7882973467045343,9.0,614.0,66267.0,76.89944775447059,0.15956462584034958,0.8429553117525694
41,1.0,20.0,0.7014188567511708,10.0,680.0,64346.0,84.56207828335585,0.19002713133385707,0.9997450335853023
42,2.0,0.0,0.20650764140832845,9.0,533.0,54263.0,48.08313638991203,0.11864309720191801,0.661944124295959
43,2.0,1.0,0.258531486942364,8.0,271.0,7054.0,31.055447315199228,0.30515828927458644,0.3271705353712093
44,2.0,2.0,0.1182212677824107,11.0,459.0,57410.0,23.408284613994546,0.09580596176383949,0.5881433107364878
45,2.0,3.0,0.22265770730317938,7.0,616.0,54427.0,119.59882201168986,0.1138429956478022,0.5535587379651867
46,2.0,4.0,0.5733230991494748,8.0,1033.0,30190.0,122.58256222840502,0.36713452496741206,0.6390024710642579
47,2.0,5.0,0.03736611302979162,3.0,326.0,7728.0,162.49837751621234,0.28209187534897706,0.33657445733120317
48,2.0,6.0,0.2525709624575856,9.0,776.0,30676.0,64.66650500040417,0.33623964298771003,0.44342715398709376
49,2.0,7.0,-0.0,3.0,4.0,164.0,1.3333200001333319,0.013908819715896303,0.016754717745669057
50,2.0,8.0,0.8797145513891365,8.0,417.0,24118.0,72.58271306140642,0.20018645535249635,0.3798290445014336
51,2.0,9.0,0.7016937193590957,14.0,913.0,72588.0,126.20885196624604,0.21779686344430238,0.9998500765273651
52,2.0,10.0,0.772158301447902,12.0,73.0,5157.0,5.685670163688334,0.19209218681378593,0.1823471527691548
53,2.0,11.0,0.05052272233152989,7.0,340.0,8160.0,42.49978750106249,0.27624609818474977,0.348471249607579
54,2.0,12.0,0.25695861888484794,7.0,686.0,58458.0,84.41624652989697,0.16921479886284363,0.871062904223996
55,2.0,13.0,0.9431289035670261,12.0,997.0,51301.0,136.77893434918107,0.4162833645649838,0.7574196228862758
