,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",459
1,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.11441424154792261, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",5
2,0,0,1,"(0.026805686050978505, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",273
3,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",204
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.043752326030555774, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",22
5,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.11441424154792261, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",8
6,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.043752326030555774, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",54
7,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",260
8,0,1,1,"(0.026805686050978505, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",141
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",504
10,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.043752326030555774, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",40
11,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",516
12,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.11441424154792261, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",3
13,0,2,1,"(0.026805686050978505, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.2556079439468693, 0.0)",152
14,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.06702517367719063, 0.19148256438619385, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",221
