,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.18352051924325938, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
1,0,0,5,"(0.1792078360399821, 0.05594229256357298, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
2,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",738
3,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.04144461983852562, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",81
4,0,0,5,"(0.31320359142019505, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",10
5,0,0,5,"(0.16409972198196007, 0.19596814128102055, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
6,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.1717049041276708, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
7,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.3008160649475564, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
8,0,0,5,"(0.13343213658522396, 0.13151103531888653, 0.30836642190457936, 0.2659002925444504, 0.0, 0.0, 0.0, 0.011131644289497124, 0.0, 0.0)",2
9,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.16148189979710303, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
10,0,0,5,"(0.18787991996863412, 0.12352959064815772, 0.2219810408153667, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",9
11,0,0,6,"(0.01518563380317624, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.045631964960317475, 0.0, 0.0, 0.0)",280
12,0,0,6,"(0.01518563380317624, 0.0, 0.0, 0.007145973280659621, 0.0, 0.10451474945474147, 0.045631964960317475, 0.0, 0.0, 0.0)",2
13,0,0,6,"(0.01518563380317624, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10641411657334293, 0.045631964960317475, 0.0, 0.0, 0.0)",3
14,0,0,6,"(0.01518563380317624, 0.0, 0.0, 0.004544187563910698, 0.0, 0.11262823692499077, 0.0645885992604515, 0.0, 0.0, 0.0)",3
15,0,0,6,"(0.01518563380317624, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.04053343698583154, 0.0, 0.0, 0.0)",1
16,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",205
17,0,0,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.025716083258882146, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",9
18,0,1,5,"(0.20748894371092563, 0.13151103531888653, 0.11528908223437498, 0.16344142439650497, 0.0, 0.0, 0.0, 0.019230374273953205, 0.0, 0.0)",3
19,0,1,5,"(0.1792078360399821, 0.15374349272046506, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
20,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.016068611914885355, 0.0, 0.0)",1
21,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.14141401224198358, 0.20275788246701865, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",39
22,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01743961090078085, 0.0, 0.0)",3
23,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.11462972727654581, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",1
24,0,1,5,"(0.10993583913353135, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.011332922749826337, 0.0, 0.0)",2
25,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",607
26,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.019230374273953205, 0.0, 0.0)",3
27,0,1,5,"(0.1792078360399821, 0.1309950585237538, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
28,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.15112437981031296, 0.16344142439650497, 0.0, 0.0, 0.0, 0.007505945822706839, 0.0, 0.0)",2
29,0,1,6,"(0.01518563380317624, 0.0, 0.0, 0.004544187563910698, 0.0, 0.15866095363416288, 0.030880196282032066, 0.0, 0.0, 0.0)",2
30,0,1,6,"(0.01518563380317624, 0.0, 0.0, 0.004544187563910698, 0.0, 0.09155050072831301, 0.045631964960317475, 0.0, 0.0, 0.0)",1
31,0,1,6,"(0.01518563380317624, 0.0, 0.0, 0.004544187563910698, 0.0, 0.11936890300334574, 0.045631964960317475, 0.0, 0.0, 0.0)",1
32,0,1,6,"(0.01518563380317624, 0.0, 0.0, 0.004544187563910698, 0.0, 0.10451474945474147, 0.045631964960317475, 0.0, 0.0, 0.0)",228
33,0,1,6,"(0.01518563380317624, 0.0, 0.0, 0.0060337448951283575, 0.0, 0.10451474945474147, 0.045631964960317475, 0.0, 0.0, 0.0)",1
34,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01195485599055436, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",3
35,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.08690003962316965, 0.0)",251
36,0,1,7,"(0.0, 0.0, 0.18642519784031952, 0.0, 0.1013354440850339, 0.01745409381609489, 0.009092331884517278, 0.040571293248021965, 0.06425320721645675, 0.0)",2
