,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",220
1,0,0,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.01951901786364531, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",23
2,0,0,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.17730951388952015)",74
3,0,0,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09592512375159751, 0.21240828662903488)",123
4,0,1,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",378
5,0,1,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09592512375159751, 0.21240828662903488)",162
6,0,1,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.01951901786364531, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",4
7,0,1,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.17730951388952015)",240
8,0,2,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.09592512375159751, 0.21240828662903488)",27
9,0,2,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.17730951388952015)",94
10,0,2,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",338
11,0,2,8,"(0.0, 0.0, 0.012435200910276176, 0.0, 0.01951901786364531, 0.0, 0.0, 0.0, 0.08898288430014695, 0.21240828662903488)",7
