,round,tube,sp,st,final_pop
0,0,0,1,"(0.021800555458058608, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",109
1,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",661
2,0,0,1,"(0.010841368414436562, 0.0, 0.0, 0.04610104523939522, 0.0915925792578816, 0.0, 0.0, 0.0, 0.26774198237724806, 0.0)",8
3,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",70
4,0,0,1,"(0.019571198790351477, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.06522678010600566, 0.0)",9
5,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",643
6,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.06522678010600566, 0.0)",10
7,0,1,1,"(0.010841368414436562, 0.0, 0.0, 0.04610104523939522, 0.0915925792578816, 0.0, 0.0, 0.0, 0.26774198237724806, 0.0)",14
8,0,1,1,"(0.021800555458058608, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",125
9,0,1,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",67
10,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.07492338051201157, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",26
11,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",715
12,0,2,1,"(0.021800555458058608, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.1488248425999923, 0.0)",67
13,0,2,1,"(0.010841368414436562, 0.0, 0.0, 0.04610104523939522, 0.0915925792578816, 0.0, 0.0, 0.0, 0.26774198237724806, 0.0)",28
14,0,2,1,"(0.019571198790351477, 0.0, 0.0, 0.0366525419306722, 0.0915925792578816, 0.0, 0.0, 0.0, 0.06522678010600566, 0.0)",25
